Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
UK,Logistic,5981,0.19503409625273532,0.3995470068583239,8.810782267393957,0.19246954424053767,2045.700284714438,2052.54270699024,0.3995470068587838,0.00018297875346352387,8.809831475402532
UK,Logistic,5984,0.18585780513298647,0.4539955449800559,13.265569560931354,0.18263004346990877,2048.810683557644,2056.0217528423195,0.45399554498005706,0.0007868130290538937,13.261259926481202
UK,Logistic,5988,0.17286005822013215,0.24339343503410718,5.88363296041014,0.17396151681492442,2045.0119983691934,2052.5823962424533,0.24339343503410743,0.00026757568959137373,5.882094426588467
UK,Logistic,5993,0.12039877005087771,0.0991703203504955,4.147212173716164,0.12534577436936437,2047.978272416524,2058.484872288364,0.0991703203505001,0.002825837674738491,4.124543932043123
UK,Logistic,5995,0.1659445191260361,0.35245577734159733,16.15374814939759,0.16392228723015193,2052.16854240338,2060.202580478238,0.3524557773415974,0.0038764747969461514,16.13006518049303
UK,Logistic,5997,0.16453585384976332,0.273813234056802,8.482746540125795,0.1646834927451821,2048.1158400949516,2056.1127429719304,0.2738132340568019,0.0010131869728851578,8.47658974284404
UK,Logistic,5999,0.191402255236381,0.5004001604274781,13.901801616753001,0.18746878696007077,2048.5771587841186,2055.602103673773,0.5004001604275072,0.0006325003354312387,13.898426900754302
UK,Logistic,6009,0.184639596398549,0.4950128761016435,17.372030820422562,0.18069027632636012,2050.5164540520645,2057.804936441378,0.4950128761015496,0.0015317815708842525,17.363549291546185
UK,Logistic,6015,0.17246251878296157,0.42607772862474147,21.761838860089853,0.16908573545395997,2053.264801961405,2061.053500951234,0.42607772862474147,0.005065775609593024,21.731837695392173
UK,Logistic,6034,0.14009718238066488,0.20446739254886098,13.338072135484312,0.14045516136892164,2054.4981631707133,2063.8745213200996,0.20446739254886104,0.011577057183874353,13.255131089096244
UK,Logistic,6045,0.19871416791465923,0.5642838373317663,14.634719413934015,0.1938424017612246,2048.2335130360684,2055.027474960596,0.5642838373317781,0.0004641871857869485,14.632324359184041
UK,Logistic,6048,0.1715004379039844,0.3059420044549936,8.747015993114468,0.17101213209066468,2047.6272164618622,2055.328178263956,0.30594200445499364,0.0007189680601754671,8.742809777151647
UK,Logistic,6055,0.16287138273999957,0.16174574706453093,3.9114157296903826,0.1666972244388733,2043.157180718497,2051.057479606843,0.16174574706453582,0.00018654622165827878,3.9102963371840564
UK,Logistic,6059,0.19016345535917906,0.29637750192818174,6.323005703932593,0.18957375742101767,2044.162806397071,2051.1097483939006,0.2963775019281817,0.00011309528628864901,6.322409070936542
UK,Logistic,6067,0.1672392628528615,0.17169141575145586,4.041693427055062,0.17064981236390198,2043.0500752351531,2050.7673875408736,0.17169141575164198,0.00015478662440552776,4.040786180950946
UK,Logistic,6070,0.19455286140960698,0.42396911814591803,9.66961705209347,0.19164674897095627,2046.2590691023504,2053.1308678883784,0.4239691181461171,0.00023271855636180906,9.668402589600696
UK,Logistic,6076,0.16932356813382368,0.39501362777988186,20.098212113892444,0.16643344129710103,2053.1551117693407,2061.067931973388,0.39501362777988164,0.005116966474681762,20.067420116516068
UK,Logistic,6080,0.17349898095108854,0.23053907062091786,5.432477139176698,0.1749448633324063,2044.4622457537694,2051.9900912237017,0.23053907062091786,0.00021380926601125705,5.431254711809729
UK,Logistic,6086,0.14560308065843233,0.17765715138720842,6.1096104032247975,0.14815552066615637,2047.8861104511861,2056.775133897652,0.17765715138720842,0.001493042369792243,6.099516191217638
UK,Logistic,6091,0.166514083052397,0.2987320555978086,9.649466954925485,0.1660482436375878,2048.752904750361,2056.684081064391,0.2987320555978084,0.0012033929040072108,9.642214255058933
UK,Logistic,6095,0.13181443517264638,0.13006398610523567,4.966166995861645,0.135751628215179,2047.961793237227,2057.663024185539,0.13006398610523565,0.0021378258262743895,4.9503686707124075
UK,Logistic,6100,0.1610969766635316,0.31166882281490843,14.132433916726573,0.15984105075131644,2051.8919091475786,2060.1310810670234,0.31166882281490854,0.0038441411897313367,14.108343076026234
UK,Logistic,6102,0.16881461717259194,0.2691628514550672,7.358167416151435,0.16921279076500972,2046.7781717040473,2054.561022462379,0.26916285145530056,0.0005696097264714456,7.354799641474875
UK,Logistic,6107,0.17961823746091315,0.27821392160325875,6.484298468840358,0.17976401870165984,2045.0783234571006,2052.404360705469,0.27821392160330854,0.0002241724811510579,6.483051191373898
UK,Logistic,6109,0.18037314668455987,0.330405475660597,8.27097237529308,0.17939104266207423,2046.4877254551425,2053.828994435922,0.3304054756600962,0.00037499207364367107,8.268881485527917
UK,Logistic,6112,0.17821301383653107,0.5223981900566689,37.845318872298925,0.17303332066384944,2055.9448384988955,2063.5558459734802,0.5223981900566693,0.01190896369663763,37.776368567422
UK,Logistic,6116,0.15253411047226148,0.19001365573632065,5.737410225292308,0.1549950065580587,2046.6833889811874,2055.1801652720515,0.1900136557363596,0.0008535320871981244,5.731898093559582
UK,Logistic,6122,0.18741796886905435,0.24264598774641824,5.160811533572546,0.1881171008385828,2043.1708925322891,2050.171627133525,0.24264598774656182,8.2448581992416e-05,5.160373213054198
UK,Logistic,6124,0.1814545065075162,0.35254853577359097,9.030365635075372,0.18002629997358813,2046.9239750266956,2054.239338932514,0.352548535773688,0.00042957652642532134,9.027978816604968
UK,Logistic,6134,0.11376729410264562,0.06920692043304298,2.5240487664407487,0.121075561172076,2044.36016039053,2055.237317466458,0.06920692043304298,0.0013414813565881998,2.5129199948143315
UK,Logistic,6147,0.04597381802288127,0.010852571752162353,1.0813546427023248,0.05307491115839551,2045.5652510992975,2070.378441892863,0.0108525717521651,0.008170206369249653,0.8954606293475612
UK,Logistic,6148,0.14962870826147923,0.19797220891494238,6.767666883384577,0.15157372918182713,2048.1697621076773,2056.8583251194445,0.1979722089149423,0.00147874634324005,6.757896824869945
UK,Logistic,6157,0.18962928354824046,0.4628381330114633,12.410169322913617,0.1862620666960957,2048.08282932454,2055.153286129218,0.46283813301146554,0.0005444158295832162,12.407245785551794
UK,Logistic,6160,0.1936992236023359,0.5622485842338262,16.89604962202307,0.188899879918551,2049.4767555843623,2056.4484799575735,0.5622485842338264,0.0008528986183001957,16.891533331921597
UK,Logistic,6165,0.1890208896534417,0.34703772790986087,7.811067097977997,0.1875370704625192,2045.4621166975621,2052.4845037577675,0.34703772790986714,0.0001975687521628636,7.810013464126861
UK,Logistic,6167,0.1784831251405591,0.2792076460665448,6.611164135896897,0.17862688434530152,2045.2846982120595,2052.6573728335293,0.2792076460665754,0.00025081693217981387,6.609759698784838
UK,Logistic,6168,0.15857585241082245,0.1585015571548011,3.9763612223200067,0.16251791506145147,2043.5998626923065,2051.7033256023915,0.15850155715480113,0.0002519059379580027,3.9748105981345185
UK,Logistic,6170,0.17951608464882382,0.5099211937527659,27.596732813304737,0.17488191445383383,2053.8583488599143,2061.3889039835685,0.509921193752766,0.005624269916064579,27.56453486072347
UK,Logistic,6178,0.18692950864206723,0.397095926349999,9.93177602692245,0.18464062018121208,2047.0225915549665,2054.155138529908,0.39709592634999924,0.00038631798370772217,9.9296833162231
UK,Logistic,6183,0.13371592591205242,0.1703326355338007,10.370901096298034,0.13509816989317733,2053.5888902500537,2063.337045224811,0.1703326355338005,0.009755528540858842,10.298180516942802
UK,Logistic,6190,0.10127156301105192,0.05033629892217318,2.0312569704771177,0.10951240046432958,2043.7880657575377,2055.813716654979,0.050336298922174276,0.0017332151817553826,2.0153050394322456
UK,Logistic,6196,0.17491779622664283,0.2365713139604652,5.529374132916809,0.17617772242182186,2044.4635139835066,2051.938680984313,0.23657131396046527,0.0002047048237831956,5.52821196635583
UK,Logistic,6203,0.1868062873458746,0.44008373370237214,12.071954864757602,0.1838098426584063,2048.1723414628095,2055.337125882827,0.4400837337026793,0.0006033648696108271,12.068671422400497
UK,Logistic,6219,0.0838597553885937,0.03950003437143921,2.49973227119464,0.09052776971071366,2049.093871855487,2063.641428932539,0.039500034371457576,0.007825059811371481,2.4100785877309945
UK,Logistic,6222,0.19744811352609695,0.45676987665728375,10.365374307749759,0.1939748494467354,2046.4262375023839,2053.2155604516274,0.4567698766572849,0.00023014764932550145,10.364187689999712
UK,Logistic,6231,0.04607616924394468,0.010559282463739217,0.9905398506000253,0.0535620366478411,2043.5841118549477,2068.1716365150633,0.010559282463739227,0.006906401430641551,0.8381547623137071
UK,Logistic,6232,0.16298962042905044,0.30119406443131885,11.364324250506453,0.16224275595096274,2050.212045493272,2058.329251646518,0.30119406443141405,0.0021307634264034294,11.351175857295233
UK,Logistic,6236,0.17089882335188314,0.19819409790262707,4.626881215100202,0.17334587845103056,2043.648207426604,2051.2454915887242,0.19819409790262715,0.00017124700085983954,4.625893112116722
UK,Logistic,6238,0.1560521152173247,0.13380412296731325,3.334560425372314,0.16111540825302006,2042.5904951738444,2050.764498586706,0.13380412296731695,0.00019265510796612426,3.333364237838754
UK,Logistic,6257,0.14247202015666288,0.14863927440923355,4.706448059818864,0.14626523596714977,2046.2946176216267,2055.2985199379677,0.1486392744093455,0.0009932138752539964,4.699647735495611
UK,Logistic,6263,0.18522976833777652,0.5450294148013198,23.326803247120107,0.18041500439221395,2052.1907431218033,2059.4903460642604,0.5450294148013198,0.0028150339171188503,23.311189693234184
UK,Logistic,6264,0.19578950130980952,0.3437772370909119,7.199306356717433,0.19406705256596815,2044.5151336504314,2051.301230927181,0.3437772370909119,0.00010983287273747924,7.1987403590024925
UK,Logistic,6266,0.14591737687625989,0.1623094498083486,5.0673657174571005,0.14923858029955758,2046.4768555947635,2055.301369298133,0.16230944980834902,0.0009560681169953286,5.060951291179599
UK,Logistic,6268,0.1332907705402794,0.08650404703636895,2.491805107385896,0.140682290081388,2042.263078977885,2051.624299186647,0.08650404703638667,0.00038739641833274857,2.489048360397762
UK,Logistic,6277,0.1853923620066334,0.28901856092955125,6.39608318131846,0.18514385621276983,2044.5648710762923,2051.6780312095207,0.28901856092968076,0.0001541302768579942,6.395250583649642
UK,Logistic,6297,0.1572342916641225,0.12559356563566942,3.0872666079410718,0.16272954219832916,2041.97472176747,2050.0676462551437,0.12559356563619556,0.0001485720711145483,3.086353337784596
UK,Logistic,6300,0.10849412162813235,0.10300673502980404,33.021091429251854,0.10885355182343737,2069.9851088202204,2082.083546352704,0.10300673502980418,0.39186026073081537,28.90917428407777
UK,Logistic,6302,0.1735784438455331,0.18580255041142144,4.217558011659355,0.17637779352170865,2042.874578334329,2050.34126600872,0.18580255041142152,0.00011681923430149006,4.216895583680258
UK,Logistic,6303,0.18694584332810602,0.5025626591668274,16.379944245155688,0.1829401732194753,2049.9405161049417,2057.1393608078206,0.5025626591668567,0.0011776225809158754,16.373504512856783
UK,Logistic,6306,0.13812918637242882,0.19475450324702928,12.80337555160657,0.138708719464195,2054.5090666336405,2064.0034798328393,0.1947545032470292,0.011888000403762845,12.717089258137507
UK,Logistic,6309,0.19468731095437564,0.38045938811766383,8.273595378320774,0.19242919359437827,2045.3722608322805,2052.2161179016025,0.38045938811766405,0.00016163419493405074,8.27275532590996
UK,Logistic,6314,0.18225939826731985,0.3386975550846312,8.324358516274398,0.1810916605378357,2046.3689117001852,2053.6412393877968,0.3386975550847446,0.0003404634499741438,8.32247803001902
UK,Logistic,6318,0.16939186471153736,0.30088600343698485,8.957820405970837,0.16897649469053708,2047.9823328942575,2055.7760671608885,0.30088600343698474,0.0008592847398848976,8.952732283505618
UK,Logistic,6319,0.11557502774395481,0.09445386993370797,4.596701480282874,0.12019078705157817,2049.628387111155,2060.5856154414732,0.0944538699338516,0.004757509395408498,4.556771645711407
UK,Logistic,6324,0.14933288658691973,0.21998749507702872,8.939352207430558,0.15029988036556724,2050.202951867417,2058.9651537648615,0.21998749507702875,0.002804919194966385,8.92065093216772
UK,Logistic,6325,0.19651370970400744,0.3395221244535296,7.0529014779576515,0.194823177551709,2044.3516342905184,2051.111394158285,0.33952212445352964,0.00010033425297442367,7.0523864387221
UK,Logistic,6327,0.12674830087289404,0.09826116994769737,3.3362477440040945,0.13258652355535264,2045.3035649567628,2055.2363836295067,0.09826116994799101,0.0011638654207142517,3.3274463672745576
UK,Logistic,6330,0.16000886522721264,0.23571044480363235,7.115285399877697,0.1611420285039255,2047.4068844266658,2055.579537515073,0.23571044480363298,0.0008913406893544627,7.109749695119463
UK,Logistic,6332,0.1646048046925584,0.16715209537218706,4.003642526502423,0.16820980139466002,2043.1815089594759,2051.0107667435386,0.16715209537218706,0.00017753632352189523,4.002586802346561
UK,Logistic,6333,0.07883805057913042,0.030990460838526447,1.7744545603575992,0.08676249118694819,2045.7464217847212,2060.9253070254313,0.030990460838667685,0.004855722915216774,1.7166027489196813
UK,Logistic,6336,0.16899210033142134,0.40407665550183874,23.219378641131186,0.16578054965081326,2054.121675092935,2062.0656582664665,0.4040766555018385,0.007121835577368782,23.176339448261192
UK,Logistic,6338,0.18199179982663738,0.3069001979282257,7.206394291704515,0.18146650726941477,2045.5285349941619,2052.7858405804186,0.3069001979284776,0.00024854558714841563,7.205024381369442
UK,Logistic,6342,0.1752381600989545,0.31296845696961517,8.35241351662917,0.17463556621888596,2046.9935853640957,2054.5347634038208,0.312968456969615,0.0005192821685078075,8.349438938313492
UK,Logistic,6347,0.17842090577143618,0.26345489454260546,6.115122367064734,0.1789353170269472,2044.814542416785,2052.1745086817255,0.2634548945426055,0.0002100805219596875,6.113948083111969
UK,Logistic,6351,0.18462712088024025,0.5660712972920786,28.975798889133216,0.17934743692694707,2053.537296854377,2060.880350758522,0.56607129729207,0.004655191522725423,28.949819320249492
UK,Logistic,6359,0.15892148602707495,0.2592375199142766,9.078050601271352,0.15921779148106616,2049.169303050043,2057.4407272713834,0.2592375199142766,0.0016448664128685256,9.067707896815289
UK,Logistic,6362,0.12415848222018243,0.07996563718858367,2.552132325357062,0.1314468414111533,2043.3152496387343,2053.334188723056,0.07996563718863532,0.0007240661455329259,2.5466119513442154
UK,Logistic,6384,0.17076125714106977,0.2791659928984992,7.522486044003199,0.17092656094072806,2046.7411619809493,2054.4459791239183,0.27916599289795,0.0005336089669109766,7.519362886327944
UK,Logistic,6385,0.1518831763283006,0.21911299841331014,7.896687643129371,0.15312516404205814,2049.0091666174844,2057.609698771449,0.21911299841331247,0.0018287734784642824,7.884726527947428
UK,Logistic,6387,0.12392722006317942,0.072887850396788,2.260048541196228,0.1319421159622669,2042.2983494889859,2052.279680221179,0.07288785039678786,0.0005475764892779575,2.255890765570492
UK,Logistic,6388,0.17208695518505543,0.2359190139403345,5.694257630884117,0.17339841648322532,2044.8682978833679,2052.463280142345,0.23591901394033457,0.00025968965125882715,5.692759589590107
UK,Logistic,6389,0.19021658463707317,0.5226217509732177,15.975539169899863,0.18595499582169508,2049.481842116692,2056.5639744955797,0.5226217509732443,0.0009220060257214166,15.97057940876918
UK,Logistic,6394,0.1958921737725972,0.40944603434623067,9.019900380794642,0.1931447483612855,2045.768413542974,2052.58691577044,0.4094460343463806,0.00018361284230631355,9.018949631681613
UK,Logistic,6397,0.16060281972386445,0.243981278701949,7.4959014955107754,0.16149203328313655,2047.6969388119649,2055.8518791526803,0.2439812787019713,0.0009681588809866405,7.489901605494864
UK,Logistic,6402,0.1902604507037137,0.31367673131367435,6.760790159344416,0.1893343966220087,2044.5405413192623,2051.4962657962787,0.3136767313136758,0.00013147005416942566,6.760095707822775
UK,Logistic,6404,0.1862790895887253,0.44019863812121374,12.253619592150319,0.1832809155782909,2048.3070470149783,2055.492508156797,0.4401986381214536,0.000643324769644517,12.250108538347677
UK,Logistic,6406,0.15434158141007312,0.2804923107447564,15.457632814972195,0.1533577736845668,2053.4063793015553,2061.993866360631,0.28049231074475617,0.0069341905890890725,15.412283997921127
UK,Logistic,6412,0.15301181302642095,0.19567763059972104,5.985129885401359,0.15526758945322683,2046.9317190481202,2055.4135786658453,0.19567763059972365,0.0009135956286369018,5.979240082113846
UK,Logistic,6424,0.11965781265583199,0.126409771826949,10.87912803612355,0.12154837166794953,2056.616357888788,2067.4512039575,0.126409771826949,0.02436133932347489,10.67486791081849
UK,Logistic,6426,0.10840753685868612,0.05489374694372712,1.9767243601415836,0.11700646723146955,2042.6584125131892,2053.913840765027,0.05489374694372978,0.001043113530720958,1.9677687792599614
UK,Logistic,6427,0.17778571053815478,0.5278143584353803,44.61268715985535,0.172331938450768,2057.0076972645634,2064.6496811519614,0.5278143584353804,0.01730395507994032,44.51204953064583
UK,Logistic,6429,0.17647671686759886,0.43936052635278605,18.338883338813364,0.17316705431806642,2051.7225648262074,2059.3276944630834,0.4393605263527861,0.0027688468540171414,18.322879918251637
UK,Logistic,6430,0.09237631281130447,0.03558604027918687,1.4575595309552472,0.10219204644725918,2041.2973371600197,2054.1844251742955,0.03558604027910725,0.0013541771945208057,1.4441855187506436
UK,Logistic,6433,0.1943888802267916,0.3974724161569931,8.819015604041814,0.19188217214207673,2045.753276191956,2052.6166438629753,0.3974724161578377,0.00019043303742869924,8.818023044542898
UK,Logistic,6435,0.13465236059648694,0.19636315861895226,25.88054546252492,0.1339225284828252,2060.673808114126,2070.5075374488715,0.19636315861895212,0.06425717459212321,25.3914956146906
UK,Logistic,6445,0.17778399149261337,0.4263270154737653,15.456184358874763,0.17483921058903684,2050.5300390283683,2058.062433463735,0.4263270154737652,0.0017651528130491092,15.446081892154822
UK,Logistic,6447,0.15689019880294178,0.17915392062004176,4.788727776345466,0.1599521243787325,2045.0113164449842,2053.2447669354983,0.17915392062008656,0.0004323199635852804,4.786023440613475
UK,Logistic,6449,0.18469933590682844,0.41804676094346127,11.504804079350821,0.18207186601869466,2048.0789428357057,2055.3121190848556,0.41804676094346166,0.0006127336229965911,11.501437754966233
UK,Logistic,6450,0.17603501241942845,0.5257867092057587,67.90171054217122,0.17004676515702255,2059.8459446935094,2067.590625374196,0.5257867092057585,0.046291504064561485,67.628382221236
UK,Logistic,6453,0.19807157880944778,0.4111303053953765,8.834393440950855,0.19520013180584214,2045.4945476694927,2052.241253651406,0.4111303053953765,0.00015412141879265508,8.83360381445769
UK,Logistic,6454,0.19888758688784836,0.3447051074952813,7.052739372977629,0.19697557143589506,2044.1946923404546,2050.8805868771456,0.34470510749590116,8.725204581277633e-05,7.052296386439394
UK,Logistic,6469,0.1716813527033143,0.20070874809763115,4.664233607158184,0.17403650055519765,2043.6414051020056,2051.208541264383,0.2007087480974211,0.00016650723447308937,4.663276673398451
UK,Logistic,6470,0.1851360902583583,0.2788963193793654,6.136331006991632,0.18511131320118654,2044.3393312830083,2051.4537419268004,0.27889631937938014,0.0001420569271402923,6.1355634974598825
UK,Logistic,6479,0.14036392078284168,0.09246713254454003,2.511438672062385,0.14762636993920547,2041.7419366949582,2050.6628218827955,0.09246713254478962,0.00025428456202308223,2.509715001660027
UK,Logistic,6480,0.17290107698951385,0.41951809575052823,19.606440384136317,0.16974763301880005,2052.5562479048303,2060.3145763922676,0.4195180957505281,0.003940438607844446,19.583199323310563
UK,Logistic,6489,0.1796945381758169,0.30022802163280954,7.212676627561419,0.17935123695051094,2045.7166150023522,2053.0595133247552,0.3002280216334042,0.00028533555035494093,7.21108534488784
UK,Logistic,6493,0.16613740589368145,0.28363304498117026,8.709442107250515,0.1660707426648832,2048.125445928232,2056.0555477378102,0.2836330449811703,0.0009778297495200282,8.703550089834154
UK,Logistic,6506,0.18438867310859788,0.2288894117210718,4.935640642458691,0.18556512801227862,2043.106083960263,2050.2030957265993,0.22888941172166355,8.884388451637361e-05,4.935161821328272
UK,Logistic,6510,0.10584483836580803,0.07783223283425059,4.667123499309557,0.11051144144195357,2051.4886098272186,2063.405546931116,0.07783223283425729,0.008730381658640492,4.586739199657935
UK,Logistic,6513,0.18269501640602787,0.42660187507001335,12.744589681161454,0.17990161793766418,2048.8713031854813,2056.1917370538476,0.4266018750699272,0.0008655277529491229,12.739776746464878
UK,Logistic,6524,0.11279729105434509,0.07073609895687204,2.6873168134243812,0.11977149285420388,2045.0636889814537,2056.0592762079395,0.07073609895687209,0.0016502858428173266,2.673466813109513
UK,Logistic,6531,0.1708731735442187,0.2745720264430708,7.2956976657613835,0.17115722760925706,2046.53696441502,2054.231397862676,0.2745720264433689,0.000494330053250303,7.292808358036861
UK,Logistic,6537,0.16507958184076832,0.29779097470854077,10.087497321921923,0.16456795599892704,2049.19448876565,2057.1970059563805,0.2977909747088537,0.001446106285410634,10.078702364304432
UK,Logistic,6547,0.1962643492319914,0.5435220072172925,14.45395428801098,0.1916961460341396,2048.3723123383434,2055.2423403705725,0.5435220072172938,0.0005202910337470707,14.451239633695879
UK,Logistic,6548,0.1909425133300215,0.4673574360594566,12.24032402558155,0.18749436825028765,2047.8897989943835,2054.9137854170945,0.4673574360594581,0.000489019428035942,12.237715287634709
UK,Logistic,6552,0.1123525392151673,0.06898185658283269,2.6017029165293213,0.1194891299684998,2044.8161681430947,2055.837738869001,0.06898185658283276,0.0015719094151628013,2.588480466692972
UK,Logistic,6558,0.12648303782302556,0.06922525584308598,2.0592929007952896,0.1351157919330046,2041.2827494390804,2051.0296330422775,0.06922525584308618,0.00037126132609577946,2.056541497547523
UK,Logistic,6559,0.16329416093066987,0.2201067851545355,5.875544878871048,0.16503264816060287,2045.8157027273035,2053.7956867583616,0.22010678515455342,0.00047271917120174833,5.8726790831775455
UK,Logistic,6564,0.18532178068576322,0.364918923638663,8.892187219036439,0.18361694479479057,2046.5079696285193,2053.680280976999,0.3649189236386649,0.0003303953517824675,8.890387481892548
UK,Logistic,6566,0.1015283304667547,0.04461714119936646,1.6753702226208982,0.11091605398334939,2041.7628554295168,2053.6363205378457,0.04461714119942411,0.0010732367119313739,1.6656375661489062
UK,Logistic,6570,0.17406191161885248,0.20324913061528205,4.641249969521225,0.17629297948990474,2043.4380793805651,2050.9083592563456,0.20324913061530114,0.0001425975040609915,4.6404409618981655
UK,Logistic,6573,0.1724142477102382,0.1746431064844149,3.9778488540322305,0.17562557648764898,2042.5870412117397,2050.0857092489514,0.17464310648439282,0.0001088872453237003,3.977228760853285
UK,Logistic,6576,0.14890236307904547,0.14959990917147428,4.179585975629118,0.15300581482911563,2044.7804466972786,2053.387687529241,0.14959990917147456,0.0005102449345246446,4.1762485031271295
UK,Logistic,6578,0.19287767633614614,0.500672085031516,13.362633575131976,0.1889282934585772,2048.2225167887023,2055.1931926616285,0.5006720850315158,0.0005315993888189387,13.359819219670149
UK,Logistic,6580,0.1039794139163702,0.08043767843178107,6.457902533018203,0.10765956914450153,2055.138389012896,2067.3710024943525,0.080437678431781,0.019544641759971084,6.270949169683376
UK,Logistic,6586,0.1621160038365975,0.17753463255024546,4.411762472880235,0.16532121303423464,2044.0152888948155,2051.9813440232165,0.1775346325502455,0.0002600058320369322,4.410189180609841
UK,Logistic,6589,0.17514852009473814,0.5077163033832904,53.22080787293062,0.1696564341821819,2058.4759758119503,2066.2384747898,0.5077163033832978,0.02919120254482518,53.04818729513435
UK,Logistic,6595,0.16401327343707117,0.19475010901407988,4.867844413430593,0.1666061616964669,2044.5125062080194,2052.4171232012623,0.19475010901408155,0.0002922815555751105,4.8660894545253175
UK,Logistic,6600,0.19389317095808387,0.4051618452644069,9.125735634210296,0.1912896099685538,2045.983091289931,2052.8677197710144,0.40516184526367144,0.0002119783072687954,9.124627345817382
UK,Logistic,6602,0.1735016936021057,0.26327112151038873,6.521522779825917,0.17408086610841011,2045.6040468634008,2053.169254495724,0.26327112151042165,0.0003268398658337602,6.5196447215240045
UK,Logistic,6604,0.18818449473280807,0.5204055112105997,17.107766978093792,0.1839222597010547,2050.072030590176,2057.2324357475795,0.5204055112105653,0.0012060754057083675,17.101206934411994
UK,Logistic,6610,0.11918081317304223,0.07346005001726595,2.467400667379752,0.12665153874699098,2043.5401723514228,2053.938450255931,0.07346005001713385,0.0009093666549951781,2.4601995831306898
UK,Logistic,6614,0.19192859787419583,0.505862002832705,14.015521306374,0.18791429012547828,2048.5768264644644,2055.5851167655665,0.5058620028324494,0.0006246808126894623,14.012196231691492
UK,Logistic,6615,0.17491750344216128,0.29115977294871775,7.440793729396473,0.17481470753224246,2046.3053893057613,2053.8388395258003,0.2911597729482239,0.00040674398157627755,7.4384662865022095
UK,Logistic,6618,0.1919378242471273,0.2761106215693921,5.770443578929172,0.19166788955284578,2043.5218192385034,2050.392860078976,0.2761106215695526,8.210706441412283e-05,5.7700151651718405
UK,Logistic,6624,0.18825073512353788,0.33183686938533197,7.417567805492976,0.1870664041292622,2045.2205151472342,2052.2605708058377,0.33183686938533413,0.0001835270767410109,7.416586595862581
UK,Logistic,6630,0.15676519027930305,0.23205192286887244,7.57757000692285,0.15785970086463563,2048.173837253985,2056.5164217749966,0.2320519228688767,0.001246708477233691,7.569664185847304
UK,Logistic,6635,0.19647848530013962,0.511736388055404,12.779901486614891,0.19231457913001695,2047.6677697612236,2054.5157055905424,0.5117363880554039,0.0003903917768220746,12.777871199528608
UK,Logistic,6639,0.19477878405911697,0.5654127669398601,16.497528154812674,0.1899387902981426,2049.2436947189954,2056.1772857714477,0.5654127669398076,0.0007601752583078733,16.49352497167625
UK,Logistic,6647,0.18072356691763544,0.4499522376840909,15.7651400692133,0.1774431425508305,2050.3411229521007,2057.762981458397,0.4499522376840914,0.0015537484055587007,15.756378883346343
UK,Logistic,6653,0.16233625777639607,0.3310509843397685,16.398279436073214,0.16057290693013065,2052.7251787706336,2060.9267983470786,0.3310509843397688,0.004943440259748661,16.367435153419084
UK,Logistic,6654,0.16776602488772827,0.37268198113317874,17.686307456321984,0.16534391193575743,2052.5298279436647,2060.494789468444,0.37268198113317996,0.004245935185286647,17.660590646213784
UK,Logistic,6663,0.14377970028853407,0.0925533433897309,2.4492029445143224,0.1511567088735585,2041.2937274956198,2050.006261042685,0.09255334338973116,0.00019323387813633552,2.4479239087114926
UK,Logistic,6665,0.1856499473460863,0.3195653663962035,7.27133802921193,0.18477958799575278,2045.2994363169353,2052.426619092963,0.31956536639628347,0.00020437678658793848,7.270231803754827
UK,Logistic,6680,0.13378213146561718,0.16076940716189814,8.156012726095044,0.13587015059976335,2051.6644893076905,2061.3572576685956,0.16076940716188365,0.005752280452507375,8.113454050057278
UK,Logistic,6683,0.1028786617063723,0.07468840989222113,5.127789024167259,0.10725621729725181,2053.0392798140024,2065.317895731204,0.0746884098922212,0.012706678632063217,5.00644732639584
UK,Logistic,6688,0.14423372611613436,0.2132887779497826,11.050658741246885,0.14485287687368414,2052.443341417423,2061.535034487995,0.21328877794978257,0.006042722116116769,11.00878378915151
UK,Logistic,6694,0.19782714911975538,0.45597237024914505,10.277969182162298,0.19434939545328167,2046.3505247840844,2053.1267634950577,0.45597237024914583,0.0002208335374343076,10.27683278574412
UK,Logistic,6695,0.17780689510537065,0.39740481385569465,12.758918142811165,0.1754575484276334,2049.355745851069,2056.861595036395,0.3974048138556946,0.0011544645491514325,12.752335009008341
UK,Logistic,6698,0.1666135854008838,0.25443067351757315,6.993455538545761,0.16737777378620175,2046.6535112079455,2054.521687890753,0.2544306735175952,0.000578209434229053,6.989999313035759
UK,Logistic,6700,0.16735937094555067,0.17568715887297778,4.144307572477418,0.170620958709508,2043.2034197353205,2050.922037113195,0.17568715887388076,0.00016316219226622102,4.143351067133674
UK,Logistic,6717,0.15944179019759513,0.3627011639012912,57.77298471996253,0.1553842142349437,2061.6207974032523,2070.096290897936,0.36270116390129137,0.08450073530074878,57.22394903592363
UK,Logistic,6726,0.18106282284495956,0.3911671704782395,11.085997569802908,0.17889998708113142,2048.1900988404686,2055.551518583487,0.39116717047824,0.0006976575518214325,11.08209648993075
UK,Logistic,6732,0.16061590724645114,0.2861108113670632,10.98256123476075,0.1601557502902491,2050.2598835052395,2058.482865786788,0.2861108113670632,0.0022719971674606456,10.968356690072484
