Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
Middle East,Gompertz,1938,0.11245669798321926,0.07764661481652617,17.34311964454882,0.02844731201622241,2053.849444020968,2087.681239783266,0.0776466148165262,0.17181747845054124,8.574688638201392
Middle East,Gompertz,1940,0.11700259316845515,0.04513790399062052,4.609089351307904,0.03471134136376225,2040.9941415649125,2068.720631303046,0.04513790399062054,0.0385400933297399,3.288335320429436
Middle East,Gompertz,1942,0.18663175563801396,0.33535164385506466,42.16521540841072,0.04177221969753489,2050.0448670866163,2073.0846685883785,0.33535164385506455,0.41349211570620076,30.469313609376297
Middle East,Gompertz,1944,0.1685552706878255,0.11003197191437307,8.026838371213092,0.04544363335747547,2041.371061251319,2062.5494657716713,0.11003197191437088,0.05542530329721038,6.688916103118643
Middle East,Gompertz,1947,0.16652761876078265,0.18279670000997714,20.47059553820515,0.04039767746482685,2047.5772385409648,2071.4009757089534,0.18279670000997725,0.19008576271503158,14.939925862260155
Middle East,Gompertz,1951,0.1620887443992368,0.04503562813769891,2.3654451717760088,0.05208651147196086,2033.6574924980084,2052.134899084113,0.04503562813769967,0.00937545349804336,2.1777996961857453
Middle East,Gompertz,1954,0.1251565313077468,0.0947658469335155,16.82806231650136,0.03158007148811965,2051.2980027944154,2081.7736668688704,0.09476584693351549,0.1703085259168948,9.589553042874568
Middle East,Gompertz,1955,0.1038549583090187,0.049585689501125164,8.463917501226707,0.028638837716644883,2048.462680165194,2082.06822169036,0.049585689501127315,0.07973113643716848,4.652672148848556
Middle East,Gompertz,1958,0.0887993284917435,0.017165935729559677,1.6229389900828186,0.03146909791243044,2032.0299300407269,2062.613064415832,0.017165935729559604,0.011569423644752849,1.1923102554764038
Middle East,Gompertz,1959,0.11774015167182485,0.10971831171001331,33.05273269935794,0.027812762646913083,2058.628099398159,2093.231769027721,0.10971831170997703,0.3326007551265354,14.435508441712503
Middle East,Gompertz,1960,0.17083785175492291,0.189740947911756,19.99404535442543,0.041467493007907565,2047.0168649847428,2070.2259760331413,0.1897409479117561,0.18032392464974453,14.946828342890521
Middle East,Gompertz,1966,0.12025265147119922,0.1209862257138003,37.92416063697772,0.027999939714145994,2059.2727693555157,2093.645116579998,0.12098622571380008,0.3848519453955108,16.42152047096398
Middle East,Gompertz,1970,0.13992932526830898,0.02658151304455269,1.4634262738899304,0.0493745970597632,2030.5286794910896,2050.020963123385,0.026581513044552873,0.005627929632964071,1.3444706690642911
Middle East,Gompertz,1983,0.15725935186298534,0.12142790635264565,11.616832313183748,0.04076887512569895,2044.6583134024488,2068.2651371657203,0.12142790635262417,0.09872627977243684,8.83063480959945
Middle East,Gompertz,1988,0.15427151874885647,0.08923638440672288,7.152347679058192,0.04246389147534012,2041.5418276422258,2064.2063460526056,0.08923638440670259,0.05337974847765831,5.747213716435339
Middle East,Gompertz,1990,0.18592079234139638,0.30354810427797685,35.307355304438325,0.04233592138631377,2049.074356849234,2071.807383995074,0.3035481042779767,0.33463045908179884,26.074328803632415
Middle East,Gompertz,1992,0.1910406371926566,0.36281711021714913,44.53964591828114,0.04245898797557333,2049.9330210332987,2072.6001569215327,0.3628171102171834,0.4322988330894417,32.58812893456551
Middle East,Gompertz,1995,0.17611989289789773,0.29150765977144594,41.00205024244283,0.039704655166706355,2050.971915597698,2075.2114826227316,0.2915076597714458,0.41869393144665984,28.216058726594124
Middle East,Gompertz,2001,0.1331418876073633,0.1611328806071178,44.17384037451451,0.030379773507768448,2057.8140212084645,2089.4937718778733,0.16113288060711778,0.4715315205572882,21.357132107267887
Middle East,Gompertz,2005,0.1710655617460527,0.05012104375339783,2.5250797074597946,0.05418030137633997,2033.8928219328745,2051.6561718159646,0.0501210437533987,0.009266926581074947,2.3476564177419563
Middle East,Gompertz,2006,0.17221219088476272,0.2029762735118236,22.04798306362624,0.04135126777422998,2047.506653344694,2070.7809978067276,0.20297627351182365,0.20201858261124442,16.354439499228853
Middle East,Gompertz,2012,0.1093713521092979,0.05716819474835879,9.485381377726165,0.029671386141898983,2048.6737169344974,2081.1098035236632,0.05716819474835944,0.09078664158490937,5.359267566875698
Middle East,Gompertz,2019,0.14393519833039461,0.16106849695056663,29.283784794784154,0.0340035003129507,2052.796131979702,2081.0997960513873,0.16106849695059286,0.3094942507479001,17.307659292556092
Middle East,Gompertz,2022,0.14394678216850756,0.0730745409740313,6.126871000412277,0.040603937892441745,2041.1622107249257,2064.864927753718,0.07307454097396393,0.0469840572868568,4.818995840487917
Middle East,Gompertz,2023,0.14781196345142145,0.11322481053014903,12.55974553110357,0.03813795282760295,2046.0960107167966,2071.331336127935,0.11322481053007037,0.11480733348981872,8.983679922320992
Middle East,Gompertz,2025,0.17043721050625388,0.05346051766460228,2.754712809525462,0.05325718414998988,2034.4591668624278,2052.5304123756846,0.053460517664607465,0.010810723338008974,2.5434016153653354
Middle East,Gompertz,2026,0.15144655111395006,0.14069184665433757,17.607293462304085,0.037581484773597816,2048.130688343156,2073.7396725521926,0.1406918466543396,0.16989711355899195,12.12881022384722
Middle East,Gompertz,2030,0.1700729091603896,0.2719021977448991,41.604686202393125,0.03839011232636027,2051.7530858487676,2076.822656938779,0.27190219774489915,0.43506096230742175,27.590376464990914
Middle East,Gompertz,2032,0.19291454685250775,0.31950570326552374,33.64424091261014,0.044000924643826184,2048.1650197998297,2070.0378249263067,0.31950570326552363,0.30311621624624613,25.745736567125387
Middle East,Gompertz,2034,0.1293290700248713,0.07295476883708088,8.46868999010222,0.03524918679584435,2045.0039372697784,2072.307365734479,0.07295476883708091,0.07716252589352951,5.8101959812936075
Middle East,Gompertz,2037,0.1752440983820192,0.10856264224976965,7.14754514502055,0.04779747664378218,2040.2506194726993,2060.38606840637,0.1085626422497693,0.044245059861180644,6.148553467132915
Middle East,Gompertz,2038,0.17240729511899627,0.1627499488687083,14.640957908472735,0.04325167875916046,2044.9144619050624,2067.1661681446813,0.16274994886870883,0.12018776461936453,11.49759088360172
Middle East,Gompertz,2041,0.11576269902563853,0.04052546714448509,3.8934922025475287,0.035192091582581124,2039.5652947043818,2066.913019913064,0.04052546714448506,0.031299996477016985,2.8496512888036727
Middle East,Gompertz,2047,0.15167547280718416,0.12604791931404277,14.096530883636726,0.038562457906824756,2046.5304034786705,2071.4879321830035,0.12604791931406814,0.12975829332663055,10.103578243752619
Middle East,Gompertz,2050,0.16333740712846462,0.13059161318035686,11.742931425494383,0.042178520981710176,2044.2221446326346,2067.040006134619,0.13059161318034884,0.096152382036057,9.154329426161443
Middle East,Gompertz,2058,0.17198252254138474,0.09501194583417583,6.0752980649707515,0.047967161948101474,2039.405923642928,2059.470142809376,0.09501194583417552,0.03614468197377799,5.265180356165475
Middle East,Gompertz,2059,0.18318513316101376,0.08840461775241519,4.831176328596856,0.05242724391038593,2037.5117306173,2055.869049795937,0.08840461775241519,0.022690675229604572,4.376248145111975
Middle East,Gompertz,2062,0.19356885664657147,0.177009792139439,12.064457709538427,0.049177815907128226,2042.3127937359725,2061.883074204238,0.1770097921394389,0.07808271016225254,10.348413114487064
Middle East,Gompertz,2066,0.19252977634767848,0.16822313825360086,11.285978877433994,0.049313822172658076,2041.9948711005754,2061.5111772337636,0.16822313825360075,0.07179904542753289,9.715258902544697
Middle East,Gompertz,2068,0.11004970614261624,0.05773778615273741,9.45867267050635,0.029856223416690603,2048.537374643342,2080.7726522498588,0.05773778615273798,0.09056185180555046,5.38542238570027
Middle East,Gompertz,2071,0.12405683595520864,0.024472214051966302,1.5366593908562565,0.04369080061790064,2031.0096220718779,2053.0376837349295,0.024472214051983597,0.007586926277862674,1.3513582099498263
Middle East,Gompertz,2077,0.16323769491850998,0.13808842732264867,13.005965193746485,0.041665657476481474,2044.9058136324177,2068.0045406994864,0.1380884273226416,0.10976239296732987,9.991678392413823
Middle East,Gompertz,2078,0.09933664060005222,0.03950542750034341,6.01743797848337,0.028661680988353422,2045.6601010639374,2079.238859075733,0.03950542750034676,0.054797141402010086,3.46643314459161
Middle East,Gompertz,2088,0.13886396867030829,0.1426391239502686,26.40906638200365,0.03322155887885816,2052.780417597993,2081.7502697843,0.14263912395026865,0.2773411856451218,15.307362522317087
Middle East,Gompertz,2102,0.17111300912330424,0.09462869592759306,6.105454989128036,0.04771194590970528,2039.4814680259155,2059.6530127359256,0.09462869592759272,0.03672509320384732,5.276757129465665
Middle East,Gompertz,2117,0.17825900150120902,0.23665265395349852,25.898845574882824,0.041992512206505135,2047.9388827140979,2070.857817532437,0.2366526539534421,0.23836715486443602,19.299405336991754
Middle East,Gompertz,2119,0.12770536597806278,0.10381673076642682,18.922259185002467,0.0317835968805215,2051.8729414955255,2082.1534554894915,0.10381673076644789,0.19343979344172116,10.732144105775257
Middle East,Gompertz,2125,0.1350311194804933,0.1397879173427232,28.919562392830738,0.03206742444881968,2054.1037055190614,2084.1162078219904,0.1397879173427233,0.30555262356856755,15.857358053862583
Middle East,Gompertz,2126,0.17319496324777123,0.11084509669579322,7.592058615058771,0.04692349339899844,2040.7403324065888,2061.250818314694,0.11084509669579236,0.0491592117598235,6.454598006331729
Middle East,Gompertz,2135,0.1327164026510683,0.12409319565787408,23.83153294488775,0.032172648301438345,2052.9457507440093,2082.8600941670893,0.12409319565787423,0.24828277131354048,13.395084427224603
Middle East,Gompertz,2137,0.19512191021738678,0.26807190509017503,23.54197160424224,0.04607583142608143,2045.9734775960637,2066.8612970956033,0.26807190509014284,0.18961025698847586,18.94567032721621
Middle East,Gompertz,2143,0.15219446321963032,0.13376004687558676,15.629727428493139,0.038246108040632776,2047.2066194344723,2072.370582499596,0.13376004687559476,0.1467754646768899,11.040605111317044
Middle East,Gompertz,2148,0.17131997687809725,0.09007458530122764,5.650823358441458,0.04825447090816765,2038.9815236228853,2058.926279663228,0.09007458530122738,0.03273695097928908,4.92343568904765
Middle East,Gompertz,2150,0.1895401900494434,0.32753701175902095,37.78530158789823,0.042812706901145345,2049.1302610355306,2071.6101208664318,0.32753701175902095,0.35664122708980744,28.088013960515237
Middle East,Gompertz,2156,0.19621917871740246,0.2676631061428491,23.046943454530695,0.04641432013957025,2045.773045584087,2066.5085351318203,0.2676631061428126,0.1829767588164966,18.657247580089003
Middle East,Gompertz,2160,0.18318539665034178,0.13144508994650325,8.668292479464395,0.04861246582703175,2040.9870243588805,2060.7849019967607,0.13144508994650317,0.053978522975775885,7.471149427907462
Middle East,Gompertz,2163,0.16078145237347116,0.1308984841679506,12.398418127265744,0.04130719217112621,2044.7962751534462,2068.095453808149,0.13089848416793934,0.10490110049517938,9.486489206431761
Middle East,Gompertz,2164,0.15303916911784143,0.16283339670982333,22.74570419970731,0.03694019599633236,2049.752886839759,2075.8064478499596,0.16283339670982327,0.22833842436672863,15.108282804808143
Middle East,Gompertz,2167,0.17317846158354674,0.09654708539002299,6.131790121848074,0.048217109348795376,2039.4038098066096,2059.3640202613087,0.09654708539002277,0.03619428005520526,5.325660021234737
Middle East,Gompertz,2173,0.09950467527462241,0.06463293553931901,20.39647256632114,0.024888248380699807,2058.503340517381,2097.1731430441646,0.064632935539319,0.18629655726720545,8.030923892902013
Middle East,Gompertz,2179,0.19463582198347756,0.11719203768743773,6.422635324352936,0.05336661614827075,2038.7060007309396,2056.740189884797,0.1171920376874377,0.030845376210859067,5.814944000622559
Middle East,Gompertz,2185,0.1908841279105232,0.15270800733947829,9.910662405143604,0.04967953596183555,2041.3458233953781,2060.718461071756,0.15270800733947823,0.06068237073175518,8.59816451429112
Middle East,Gompertz,2186,0.18628927085557817,0.1662172406223765,12.070764270666999,0.047474727837909354,2042.756792390333,2063.0291287248383,0.16621724062237636,0.08333978599052937,10.154435304606993
Middle East,Gompertz,2187,0.1413408191393501,0.17108402056711527,36.873820045575066,0.0326862327956943,2054.9309197552034,2084.3752321706124,0.1710840205671152,0.3968960834179264,20.235435832229417
Middle East,Gompertz,2191,0.19079782584238025,0.25013904469304976,22.469938812654565,0.04535605759092147,2046.038143213706,2067.257440067052,0.25013904469295506,0.18404181048233498,17.915972883514513
Middle East,Gompertz,2193,0.19260694093415254,0.3303051286931974,36.018698759937216,0.04364777134071898,2048.578783285674,2070.628560870111,0.33030512869319717,0.3305342227668523,27.29096890134809
Middle East,Gompertz,2194,0.19233045084183323,0.25057615256052607,21.94521779371166,0.045802076237438226,2045.78654913792,2066.799213392047,0.250576152560423,0.17655760733093814,17.63671390811895
Middle East,Gompertz,2195,0.17438545772864597,0.16876878694549408,15.054369039110492,0.04357565458913573,2044.9312702623104,2067.017539744517,0.1687687869454944,0.12289743620302819,11.870826525819648
Middle East,Gompertz,2196,0.13732207386416617,0.057648043541404397,4.624425242115442,0.040348146724162044,2039.4796748387128,2063.3326576460463,0.05764804354140438,0.0338411474543248,3.682497859226638
Middle East,Gompertz,2199,0.14983218303110865,0.17416245037710792,28.822217983288773,0.035359423535905536,2051.842805915935,2079.061113056659,0.1741624503771717,0.3016885485359326,17.889558629533806
Middle East,Gompertz,2204,0.10629506464062781,0.07742281246383566,23.152705319773844,0.026156822198953426,2058.02082905881,2094.8151935576334,0.07742281246384224,0.22083759079922466,9.669103199815863
Middle East,Gompertz,2206,0.1506482981234367,0.15501987693742028,21.942429785799913,0.03653739935283056,2049.7888516941484,2076.1296331171875,0.15501987693742025,0.22064395184024915,14.445386300019944
Middle East,Gompertz,2214,0.13024980607706874,0.06813502209632455,7.242616065743954,0.03618185680595842,2043.6267498553264,2070.2263700815806,0.06813502209632456,0.0634815647054057,5.152370801035375
Middle East,Gompertz,2217,0.18723071511949382,0.17645121319362742,13.128347226141836,0.047241354205497146,2043.187197518961,2063.559679771115,0.1764512131936273,0.09273573232550193,10.978889342149367
Middle East,Gompertz,2219,0.1540273396115186,0.035298143564263584,1.8556870527271112,0.05174454130732057,2032.1409906415001,2050.7405110122227,0.03529814356426362,0.006941358054235902,1.7161581494977516
Middle East,Gompertz,2220,0.19621394317760374,0.14061882285215863,8.21985513811619,0.05211534733672585,2040.0189555044492,2058.486138384395,0.14061882285215874,0.04388539735749843,7.327478562123276
Middle East,Gompertz,2221,0.09779739110796967,0.02167245779550124,1.9569212556068154,0.03339399774291922,2033.8564716967655,2062.6767302812077,0.021672457795515226,0.014095134369829596,1.4678909855152895
Middle East,Gompertz,2235,0.18050828314462883,0.15704905194859203,11.994915585332263,0.04615050328559287,2043.0943406242686,2063.948363475622,0.1570490519485916,0.08676227902607964,9.92508367560941
Middle East,Gompertz,2236,0.1685658156880209,0.19614094244446884,22.387985497829533,0.040476272324141964,2047.9550230201926,2071.7325004126737,0.19614094244446892,0.2098907163212004,16.281574572778755
Middle East,Gompertz,2237,0.11627666204021057,0.03114992482582208,2.4566233210390793,0.037907589772411786,2035.338665802005,2060.7273453750763,0.031149924825822083,0.016769282011136217,1.960361886054277
Middle East,Gompertz,2257,0.1847582178491095,0.3166128946591629,39.313186291908366,0.04166144708795492,2049.818592215571,2072.91965368584,0.316612894659163,0.38349116531900024,28.44427265796875
Middle East,Gompertz,2260,0.15348003935464563,0.03413443590362126,1.787893465154323,0.05191027781539196,2031.887450804939,2050.427587568257,0.0341344359036212,0.0065597674196881325,1.6565813442200403
Middle East,Gompertz,2262,0.18242483321038586,0.21668348064261236,20.255759372279545,0.04399640329850032,2046.0944189245795,2067.9694718371893,0.21668348064261236,0.1705429537245321,15.86487174019247
Middle East,Gompertz,2265,0.1188267387936319,0.08473541793214462,16.45714685507722,0.030142048004449466,2052.1696266261783,2084.099230413457,0.08473541793214465,0.1653676597957099,8.859867909025859
Middle East,Gompertz,2267,0.13217091337527256,0.036348020598669,2.4256771927825347,0.042867563302696705,2034.6285127860597,2057.0796057796906,0.03634802059874566,0.014090474450058127,2.0694363481230633
Middle East,Gompertz,2270,0.19847237249801783,0.321236008647497,30.584804834203645,0.04558378962591802,2047.1720582339547,2068.2853456112725,0.32123600864749674,0.25950971383348276,24.1652609966572
Middle East,Gompertz,2281,0.15049629861066213,0.12942503462503976,15.274620660320318,0.037943618132801435,2047.22371503183,2072.5882874548065,0.12942503462505314,0.14385055467711708,10.727099192384934
Middle East,Gompertz,2284,0.11264449315955859,0.07017705458732863,13.454935642187518,0.02930002347769721,2051.433512549196,2084.280709782734,0.07017705458732863,0.13234846694542676,7.159395860439003
Middle East,Gompertz,2287,0.0955464496705877,0.05898194496891956,19.828533110402873,0.024013253030868438,2059.3203784873626,2099.399231980558,0.05898194496891953,0.17514676722197045,7.399739516992672
Middle East,Gompertz,2297,0.1938039236089945,0.11339730688715847,6.180717325172346,0.05342310746153865,2038.5234972029343,2056.5386164247448,0.11339730688715849,0.02936321885879681,5.603221054532981
Middle East,Gompertz,2300,0.12123227474716448,0.03083288666654176,2.224035031243876,0.04008020724079681,2034.262771944162,2058.275213904282,0.03083288666658155,0.013874605643364688,1.8432230253278035
Middle East,Gompertz,2311,0.12205736370856224,0.03312431253947812,2.4514381692389215,0.03970113857055412,2035.0808753975793,2059.322589483659,0.033124312539363335,0.01586654038874298,2.009271379927866
Middle East,Gompertz,2315,0.18838168557127621,0.18061725042540772,13.410453189735547,0.04739429121351383,2043.236344779297,2063.5430869095558,0.18061725042540763,0.0945397762246329,11.227525882012532
Middle East,Gompertz,2317,0.09050103605806331,0.03723384593984525,7.60778118207439,0.02544451330790737,2049.825538770187,2087.649946667984,0.037233845939878454,0.06810752291071967,3.665001114244567
Middle East,Gompertz,2318,0.12300724203862452,0.07044817757591335,9.438752885673436,0.03318334082014407,2046.6647747180677,2075.667992186002,0.07044817757591337,0.08942909160645045,6.042485170433442
Middle East,Gompertz,2329,0.18764581502659447,0.33662926981650215,41.51852759141668,0.0420418935081256,2049.8554289964172,2072.7474438371187,0.33662926981650254,0.4038613638327035,30.20943034261572
Middle East,Gompertz,2333,0.11165449137738853,0.06793283247553969,12.962497343284321,0.02917822293182969,2051.2615119423003,2084.245825358774,0.06793283247553968,0.12701659611045288,6.893465505608306
Middle East,Gompertz,2334,0.17970720237713714,0.11881876868334353,7.75390947526355,0.04842202587799874,2040.5082292381596,2060.383970342922,0.11881876868334332,0.047608219940409736,6.694853233274861
Middle East,Gompertz,2336,0.19941964312518748,0.27264306072915345,22.57328953239784,0.047207479651226736,2045.4270779631127,2065.8141788469065,0.27264306072912253,0.17388062571764548,18.49763921415084
Middle East,Gompertz,2341,0.1211903473284155,0.06737970736287138,9.088784898995254,0.03286932060287963,2046.5703691423555,2075.8506716392344,0.06737970736287147,0.08594201432613681,5.782899004447853
Middle East,Gompertz,2347,0.13465688888654812,0.14304222286770946,30.979252539567764,0.03176704391117953,2054.711223836745,2085.0075162084913,0.14304222286776483,0.32844931020737944,16.646833409598266
Middle East,Gompertz,2349,0.18569523156262235,0.18507107205694007,14.553535043299428,0.04634706471140025,2043.8924583680914,2064.658037722731,0.18507107205693984,0.10794550799845579,11.982710218390874
Middle East,Gompertz,2353,0.1320506367391823,0.09910916272528764,14.741570155208494,0.03370108706218361,2049.1817826138304,2077.7394267142536,0.09910916272528769,0.14630983012226445,9.192628581877212
Middle East,Gompertz,2357,0.16630643108191842,0.08143876569949572,5.168564407988022,0.04751001304210748,2038.6520906087942,2058.90937088498,0.0814387656994954,0.03024588196986022,4.484539781536999
Middle East,Gompertz,2359,0.1688310726761897,0.2620149691642785,39.819566207378045,0.03828899674527602,2051.62004525738,2076.755821379222,0.2620149691642785,0.4152444605089929,26.408901310167227
Middle East,Gompertz,2362,0.17257822322401908,0.05956348629224015,3.115423661374818,0.052863126454409014,2035.1808939466953,2053.3868479768494,0.05956348629226837,0.012869630497010134,2.861314707817841
Middle East,Gompertz,2363,0.09498278193430397,0.04261076937513614,8.606881201763882,0.02624604776409766,2050.289270092408,2086.958549168998,0.04261076937514886,0.07885779824669496,4.230910987626272
Middle East,Gompertz,2367,0.06412185865237889,0.013890856172593878,2.577712227352035,0.02125350477071612,2040.223039239072,2085.5060953986035,0.013890856172593854,0.01930755557176742,1.236173792709659
Middle East,Gompertz,2373,0.15820017971210407,0.03952086312456599,2.067987284787838,0.052072016177385674,2032.825916539675,2051.3084666840878,0.03952086312456601,0.007881454099037307,1.9104733541757364
Middle East,Gompertz,2376,0.1445935443675506,0.16209552428285662,29.062970113368536,0.0341746554252919,2052.6429681709087,2080.8048805045423,0.1620955242828701,0.306749890888432,17.29703366910771
Middle East,Gompertz,2384,0.1322384482280548,0.1502883223496987,38.51914598751018,0.030578658797371334,2056.8897386938893,2088.3634425112045,0.15028832234969866,0.40954056161870145,19.116731192339383
Middle East,Gompertz,2385,0.15180417225456433,0.06415481334525953,4.357914899939064,0.044684119706928704,2038.2109676894156,2059.749349925241,0.06415481334525956,0.027317041355358198,3.6930675403980473
Middle East,Gompertz,2390,0.17731492262907403,0.16295081338690223,13.44736867649281,0.04481121787504005,2044.0118428890921,2065.489135758101,0.16295081338690154,0.10372782364488387,10.867598393795049
Middle East,Gompertz,2397,0.17092929974853985,0.2408205462579102,31.714896071887797,0.03958848183838228,2049.9321350758737,2074.2428336787716,0.24082054625790816,0.31574338040388206,22.111076767699583
Middle East,Gompertz,2401,0.08711891681785941,0.03033863220634702,5.410902939733849,0.02563774070438556,2046.483397653034,2084.0227292663917,0.030338632206376847,0.047415948105196545,2.78574193581666
Middle East,Gompertz,2402,0.13670423718335012,0.10749170742065632,15.208272095211473,0.034696089748931666,2048.810901056224,2076.549578730956,0.10749170742057694,0.15014266183038436,9.762971867776004
Middle East,Gompertz,2403,0.13062454935900958,0.08385323446514377,10.821471297508346,0.03455300056515012,2046.8606985544209,2074.71424627467,0.08385323446514385,0.10281416377627144,7.128689329232979
Middle East,Gompertz,2407,0.09401416623998768,0.03428113038502459,5.373893844748462,0.027603703052470764,2045.247142889025,2080.1128871078267,0.03428113038503097,0.048086111863719014,3.0162110585821726
Middle East,Gompertz,2409,0.12163091213329331,0.09169011399216653,17.77905752502715,0.03055792827060449,2052.359252807238,2083.854308414297,0.09169011399215657,0.18013500769670412,9.654859155575474
Middle East,Gompertz,2410,0.140473151024652,0.05503081210459578,4.060683130239428,0.04197592245291784,2038.2911080422841,2061.2191008981576,0.05503081210459579,0.02750134353772236,3.336768066580096
Middle East,Gompertz,2411,0.15605377795266728,0.03945389723730636,2.099860286650412,0.05128198107404651,2032.9675384186812,2051.734825289474,0.03945389723730645,0.008330510581896027,1.9303842576565076
Middle East,Gompertz,2414,0.1807301494421173,0.20422887193387232,18.80088006033817,0.04396490371209617,2045.7847154272138,2067.675441184778,0.20422887193387226,0.15675939187898233,14.768056995333602
Middle East,Gompertz,2415,0.1681957416522463,0.21800971665874472,27.79203205023701,0.039515411298970265,2049.382472831128,2073.7381259416975,0.21800971665869873,0.2729913396195713,19.50163037969655
Middle East,Gompertz,2417,0.18680831146062132,0.2621298797871037,26.324097298936035,0.04377121805160747,2047.2767252947658,2069.264316523881,0.2621298797870865,0.2312897749462013,20.288073183808844
Middle East,Gompertz,2421,0.14731341786343286,0.12260019968276914,14.864860177620958,0.03730558969853379,2047.3730590563114,2073.171435597107,0.12260019968279863,0.1411358528492059,10.292702658852068
Middle East,Gompertz,2422,0.08542382958264903,0.03248197063370238,6.9353698140417945,0.02435655913280723,2049.8253319476303,2089.339273341054,0.03248197063369035,0.06024756087135974,3.2069474200162675
Middle East,Gompertz,2423,0.14591988542641326,0.056917046183087544,3.9392773045829506,0.0436868594970011,2037.7782383030867,2059.8082871827796,0.056917046183087475,0.025013971925927976,3.3142683742891124
Middle East,Gompertz,2425,0.1665396866390257,0.2600856947213109,41.77632185695878,0.037636327111502436,2052.206879515707,2077.7785472097385,0.2600856947213107,0.4417170169780063,27.086449367897615
Middle East,Gompertz,2426,0.1608361404592708,0.12047605404609776,10.673421981569145,0.04204256440381639,2043.787097929074,2066.678747469649,0.1204760540460851,0.08641453773960202,8.342678140328955
Middle East,Gompertz,2434,0.1447543608723585,0.10045552387751693,10.73061493969576,0.03808608079441145,2045.2493405127595,2070.51903563614,0.10045552387763193,0.09604074704080472,7.75035042532398
Middle East,Gompertz,2435,0.15912771913863386,0.20462446411698734,30.971526386143932,0.037133475054069096,2051.13885314283,2077.056805845017,0.204624464116977,0.3202329860568841,20.216325776854305
Middle East,Gompertz,2436,0.1913798699212808,0.22798283493305196,18.929152768397273,0.04630763936893861,2045.014157144305,2065.797415872988,0.22798283493305194,0.14649389308789862,15.417723569037141
Middle East,Gompertz,2439,0.1420375542865228,0.048387080100274975,3.246030636552065,0.043827363952765146,2036.5195812688344,2058.4790048644777,0.048387080100274996,0.019606677242382794,2.7603778685373164
Middle East,Gompertz,2440,0.10442508781321644,0.06733214360461433,17.545038865776636,0.026480115441001633,2055.7058352430295,2092.0509808019115,0.06733214360461433,0.1674170455771447,7.803597409329272
Middle East,Gompertz,2441,0.14172092228513333,0.08884615733454627,9.12279312875509,0.038066194158836913,2044.329877516969,2069.6127740971565,0.08884615733457436,0.0797472590916676,6.660948005876425
Middle East,Gompertz,2445,0.15891479520236534,0.16588362309852614,20.26643286681548,0.0387212147548959,2048.289603307698,2073.1448062296963,0.16588362309852628,0.1948024032871536,14.231585406784076
Middle East,Gompertz,2452,0.17970324569590315,0.11045550585608149,6.93474386829757,0.04910645307337995,2039.8328339320149,2059.431554464346,0.11045550585608133,0.04052679356034184,6.050526774384481
Middle East,Gompertz,2460,0.18074762033853733,0.1959681578843028,17.46516864034709,0.04431691683789596,2045.3397579873629,2067.0566038058478,0.19596815788430275,0.14250503233192144,13.845504416860994
Middle East,Gompertz,2463,0.1938707636726376,0.3137131520978314,31.924905667517404,0.04442760108385619,2047.7868592710129,2069.449601049545,0.31371315209783135,0.2821974007238419,24.68083036700526
Middle East,Gompertz,2464,0.15276915228940788,0.1604543078032762,22.226351815174425,0.036967584950301086,2049.6229589644217,2075.657217123646,0.16045430780327632,0.2224746926882251,14.800571606471667
Middle East,Gompertz,2470,0.13199209327944936,0.026939140389449952,1.601595390757329,0.045969600650236815,2031.286177394194,2052.2222663857406,0.02693914038959918,0.007326119277948025,1.4330269527721802
Middle East,Gompertz,2476,0.15016226112771414,0.03459498056252417,1.8670397394744773,0.050479194427837014,2032.2359264179265,2051.301675406751,0.03459498056252424,0.007404432510633179,1.7138970332185313
Middle East,Gompertz,2482,0.140401726606841,0.11787471295023158,16.56553253187622,0.035244352331642366,2048.996587491321,2076.3037611645095,0.11787471295025537,0.16413105312638301,10.73509740319153
Middle East,Gompertz,2483,0.19180495386031057,0.23851668242933813,20.319386282955808,0.046055880881540015,2045.3875344834682,2066.2844021949913,0.2385166824295032,0.1602884721725843,16.443351614053515
Middle East,Gompertz,2484,0.18690856329993205,0.19309861351207627,15.335554230392216,0.046356455129836806,2044.1149885943719,2064.87636146949,0.19309861351207627,0.11466857360122883,12.602469928012107
Middle East,Gompertz,2485,0.15613955574986366,0.0866002159810663,6.591465005081109,0.04339212492655975,2040.8503169683927,2063.030001686486,0.0866002159810557,0.04703057162801345,5.390977185182994
Middle East,Gompertz,2499,0.15857017017233538,0.12182935999720544,11.380206501537234,0.041182795317628806,2044.4057531702208,2067.7753093816523,0.12182935999718765,0.09534946399401148,8.728826756961672
Middle East,Gompertz,2502,0.1250000310529385,0.04244134962546125,3.474995464530326,0.03847425397282513,2037.930273479694,2062.9450184257294,0.04244134962546127,0.025268803652535584,2.7325741037878846
Middle East,Gompertz,2503,0.14630679931361917,0.16184944584727695,27.40069439731543,0.0347568124195745,2051.9636060751664,2079.6538222693644,0.16184944584727698,0.2867862885161581,16.73546278920922
Middle East,Gompertz,2504,0.15764357458672287,0.10107266678517707,8.334163004266973,0.04250936183337576,2042.356476544511,2064.996751735929,0.10107266678516003,0.06383426330647442,6.64943244435608
Middle East,Gompertz,2505,0.15577778497981662,0.15143847860133558,18.280074239791603,0.03842730461742455,2047.9195082102342,2072.9648154390634,0.15143847860133625,0.17448575891666804,12.832283388216513
