Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
UK,Logistic,8335,0.17748696141762485,0.4679501192504125,21.9116138945491,0.17361279451295897,2052.6978713763738,2060.2834753096513,0.46795011925041274,0.003844038180931998,21.88945003030057
UK,Logistic,8336,0.12431928130568529,0.11697122083094261,5.277016515662832,0.12823785236928328,2049.4983951488266,2059.7680454322112,0.11697122083094258,0.0038440603026912703,5.246868255830475
UK,Logistic,8337,0.1785566659394888,0.20874157822504022,4.632130389429648,0.18050186148080405,2043.1135648153213,2050.409655205308,0.20874157822504022,0.00010832159704848065,4.63153019819976
UK,Logistic,8339,0.13205822794444336,0.18147068662192675,20.594993952277576,0.131924778073436,2059.3981098452505,2069.3807523492364,0.18147068662192678,0.04619789151635613,20.238644555398835
UK,Logistic,8350,0.11842733876854031,0.13388269288365834,36.771878728083365,0.11812887053683377,2067.759269179863,2078.9077538046627,0.13388269288365828,0.30669322095607227,33.9607080951494
UK,Logistic,8351,0.19901822163780597,0.5532697659219918,13.972668151476395,0.19427216199663952,2047.952978153434,2054.7319107775925,0.553269765921993,0.0004113670074364006,13.970550352598648
UK,Logistic,8353,0.16355126291031533,0.2748281179176554,8.821184028740692,0.16362534090407835,2048.4752672979744,2056.5238854988484,0.27482811791765527,0.0011727066049721697,8.814011173063795
UK,Logistic,8359,0.11175354622715342,0.054615726457352125,1.8521666992466803,0.12084383042926095,2041.6838848599173,2052.581900027483,0.05461572645735281,0.0007219408469991855,1.8461731403792467
UK,Logistic,8366,0.15794789096067974,0.20760590708900253,5.928210552534849,0.1599677346267321,2046.3733388141463,2054.6059858538624,0.20760590708867152,0.0006647883408849235,5.924051870012774
UK,Logistic,8367,0.17021075892819418,0.22470587087900923,5.458473007322188,0.1718532128283944,2044.7507926097396,2052.414064510509,0.2247058708788638,0.00026327723393265224,5.4569405880955255
UK,Logistic,8369,0.1736630346970032,0.241469167237239,5.761960389259762,0.17480857477823217,2044.8173384643483,2052.351052978042,0.24146916723723982,0.00024293586670620236,5.760570328795574
UK,Logistic,8386,0.13995842267001746,0.14059130383274743,4.531399463364753,0.14401633117578866,2046.2792521626754,2055.4237560267356,0.14059130383274746,0.0010597094832199344,4.52402921665331
UK,Logistic,8410,0.15015683405575905,0.13035162250845495,3.4167173832070357,0.1552947368758317,2043.2245901819433,2051.704967066691,0.13035162250845503,0.00029315164801065643,3.4148286276878657
UK,Logistic,8415,0.1472587556203562,0.12256271589505725,3.268298267579572,0.1527471953408114,2043.1441795612664,2051.7659934936687,0.12256271589505745,0.0003147999603510417,3.2662360449852774
UK,Logistic,8416,0.19357490770769112,0.30610064770438866,6.3975582457818465,0.19263134377541286,2043.99996025019,2050.836635274688,0.3061006477043885,9.500131113050682e-05,6.397065030950417
UK,Logistic,8417,0.18126240025474927,0.3883170715498209,10.861823366844193,0.17915471552657072,2048.0490156537558,2055.399968672514,0.3883170715498222,0.0006587051215415079,10.858145382465823
UK,Logistic,8420,0.1932608233042265,0.33245385210909184,7.065689674525301,0.19185835544412957,2044.5830091004966,2051.4472287685753,0.33245385210909206,0.00012203749866578229,7.065053536022715
UK,Logistic,8428,0.17956618840137425,0.21534453287182428,4.760199834488973,0.18128999425448072,2043.210719706489,2050.4750913688113,0.2153445328718243,0.0001088009704605902,4.7595996100165685
UK,Logistic,8431,0.17749846035934347,0.4169386335821858,14.679093873590471,0.17473526937962713,2050.2447917484806,2057.78166682585,0.4169386335821863,0.0016022582495380717,14.669918505646635
UK,Logistic,8438,0.1636584813800312,0.18875188637837542,4.690663711142272,0.1664601955372901,2044.297072649998,2052.2086210695707,0.18875188637837553,0.00027369705926507103,4.689018915130934
UK,Logistic,8444,0.1999667111732035,0.5552271055575919,13.762451116518188,0.19517144378401532,2047.7919448355929,2054.5396425079134,0.555227105557592,0.0003764305799940798,13.760522128640812
UK,Logistic,8445,0.1067215712541316,0.04846418802752628,1.7123071796317753,0.1161676761468109,2041.4322996063538,2052.768997908388,0.04846418802752628,0.000817008992779647,1.7052450380784603
UK,Logistic,8448,0.18433440504672227,0.4846359783934403,16.56466438568223,0.180555622159985,2050.2664051539396,2057.560323123206,0.4846359783934581,0.001404453932708628,16.55688221835922
UK,Logistic,8449,0.19726293634435194,0.5408670637983025,13.948130530227875,0.19271012701690027,2048.089302648287,2054.9231827214876,0.5408670637983023,0.00045358882970030943,13.945776396559165
UK,Logistic,8458,0.19500197347128678,0.44851784745811973,10.480672944911262,0.19173013202532826,2046.676881994059,2053.545692248416,0.448517847458136,0.0002721669024693563,10.479253221403969
UK,Logistic,8460,0.08730445267053219,0.03841911938363312,1.942378572109896,0.09523971094054517,2045.3560985845832,2059.1839219149892,0.038419119383632745,0.0036415617131924315,1.9033589750991875
UK,Logistic,8465,0.19446958292255842,0.5078304561228539,13.201042383480248,0.19039915016965162,2048.017294891488,2054.934121441141,0.5078304561228542,0.00047167648079403845,13.198564614917354
UK,Logistic,8469,0.1933968676626264,0.3773638430666192,8.30717771968905,0.19124233946276598,2045.4891367869309,2052.375466982558,0.3773638430666192,0.0001759795744752937,8.306257426240112
UK,Logistic,8472,0.18539108893737907,0.3464155844713326,8.191599923748093,0.18402087673640366,2046.0197723898607,2053.17634027651,0.3464155844713368,0.0002728768689813367,8.190116797005208
UK,Logistic,8479,0.18628167572488605,0.5141070064063233,17.989151453449377,0.1820656437085433,2050.554436778965,2057.787860230525,0.5141070064063235,0.0015035620615335577,17.980889307381663
UK,Logistic,8481,0.1861917212122106,0.24432380882095062,5.235389566798216,0.1869073112314888,2043.334619469671,2050.3806675255105,0.24432380881991433,9.178103951130945e-05,5.234898469638428
UK,Logistic,8497,0.14942913367630814,0.2754484806574345,26.992439604964737,0.14755619696914934,2058.125966621739,2067.0510942949613,0.275448480657439,0.03034213623860642,26.785217701625395
UK,Logistic,8498,0.16188708343571825,0.3650548908917028,30.918951553462577,0.15869853834163875,2057.0103897463,2065.3088776258146,0.3650548908917104,0.019783188612382763,30.79378593861501
UK,Logistic,8507,0.1483662130098876,0.21556570676096024,8.847376533282961,0.14942542991793772,2050.2510735927817,2059.064552648175,0.2155657067609602,0.0029029151873659897,8.82790650334615
UK,Logistic,8514,0.18244700453016954,0.5247356057555184,24.445183534672637,0.17780250370756634,2052.7814389168025,2060.1882969163435,0.5247356057555183,0.0036575772082971933,24.424595183932365
UK,Logistic,8516,0.14020249504978755,0.09106490051623743,2.4726168526267873,0.14756929006582678,2041.6358708825383,2050.5602066731176,0.09106490051634708,0.0002471952818824241,2.4709406029449767
UK,Logistic,8523,0.1440472572623521,0.15596769611626213,4.937672507812424,0.14756295106910125,2046.4841744143528,2055.4088935757914,0.1559676961162699,0.0010084151063783416,4.930829227477512
UK,Logistic,8534,0.14499806377360397,0.12132946087008695,3.313492380660083,0.1504761778883653,2043.43708058182,2052.189016704904,0.12132946087017615,0.0003737726771503909,3.311006583247349
UK,Logistic,8536,0.19002652528971262,0.26041630275450484,5.480712465983982,0.1901900782250262,2043.350450909182,2050.274880980485,0.2604163027546295,8.142105097652733e-05,5.480284328971765
UK,Logistic,8542,0.07348213229063333,0.020860581018372633,1.0369509113827358,0.08400211466074987,2039.2754695342792,2054.9531450576096,0.020860581018372626,0.0018929618724869623,1.0139039849675076
UK,Logistic,8544,0.19075859103885676,0.31854570048218306,6.858472576210827,0.18972031569424377,2044.5878568552785,2051.5294323639723,0.3185457004821844,0.00013199139116658667,6.857776789982258
UK,Logistic,8545,0.14601532708281337,0.23884563826264976,15.995952655268606,0.14553883958311298,2054.9007893257317,2063.9496308631324,0.23884563826264985,0.012128378377016944,15.91217961689883
UK,Logistic,8548,0.16082261441824672,0.17205284624219122,4.300967372413704,0.1642300747897341,2043.9493919212362,2051.9683732108138,0.17205284624219136,0.00026477378160154,4.299354555111175
UK,Logistic,8550,0.18469223986444958,0.5683484899652618,29.393513245296937,0.17937250436134816,2053.6141142294155,2060.956141936582,0.5683484899652601,0.004782805632384323,29.366824917430446
UK,Logistic,8553,0.17784355499643675,0.24980789805019218,5.7452420914952125,0.17870448658379054,2044.4777205751957,2051.8471936203355,0.24980789805019224,0.00018798685106055004,5.7441899562786425
UK,Logistic,8556,0.1812192637216201,0.3764404622063039,10.227425812654694,0.17933510250342213,2047.6916264298463,2055.0351853792145,0.3764404622063119,0.0005769094469573184,10.224207864722056
UK,Logistic,8565,0.17766232166424184,0.24349094755021633,5.5738330451431,0.17868741110944453,2044.306125180964,2051.6763024572924,0.24349094755021633,0.0001770238102965022,5.572842179113438
UK,Logistic,8570,0.14304175826681656,0.15644075974400556,5.097824142009928,0.14645962232329562,2046.831343092399,2055.8232951132622,0.15644075974401644,0.0011529966524887192,5.089939492975859
UK,Logistic,8571,0.08802344411520675,0.04374964525683948,2.566771230828247,0.09472776634272183,2048.539786113706,2062.442340219755,0.04374964525668973,0.006551502606402956,2.4956385631343947
UK,Logistic,8572,0.13069066359508816,0.1346392947784693,5.658400726634411,0.13415576416813313,2049.1694592897147,2058.9860922543207,0.13463929477842418,0.0030702289333973767,5.635421855395035
UK,Logistic,8576,0.16178582115789764,0.22187057533290322,6.124472308316025,0.16343346511987233,2046.2292437305753,2054.2873112503385,0.22187057533297008,0.0005692571752095641,6.1209872124590605
UK,Logistic,8593,0.11184423075842755,0.0793017260100424,3.5042413543223723,0.1175792221324351,2047.6890185113195,2058.8896190344417,0.07930172601004785,0.003226858687029971,3.476578863090586
UK,Logistic,8594,0.16769998452911544,0.3687978973911682,17.034484749509936,0.16538385502529732,2052.2958384872977,2060.258876334755,0.3687978973911681,0.003928172113413807,17.01069969114218
UK,Logistic,8595,0.12877327104876038,0.17554907217202284,61.2818062978613,0.12715481213926003,2069.105458322881,2079.4625802812893,0.17554907217202342,0.49657750350356616,57.08974426703989
UK,Logistic,8596,0.17826057127623396,0.4141885822873845,13.943501783907793,0.1755862768540093,2049.851535326056,2057.351881711439,0.4141885822874592,0.0013683437487094178,13.935704424146667
UK,Logistic,8603,0.1846276730965201,0.2678678236125771,5.872526977794939,0.18486323078085695,2044.116292344019,2051.2402503715944,0.2678678236125791,0.00013209591919095207,5.8718123305620695
UK,Logistic,8607,0.1971668019495762,0.2906094124157469,5.9216453043452955,0.1963070354695662,2043.3366396913514,2050.045303462747,0.2906094124157478,6.403827696141916e-05,5.921319071487807
UK,Logistic,8617,0.1312211527156275,0.13169567094955562,5.231665639389127,0.1349692490191975,2048.4605794353406,2058.2180457211425,0.13169567094950319,0.00249278218576886,5.21313071295994
UK,Logistic,8618,0.15507906808689048,0.19839414141793568,5.837931191424217,0.1573278448658288,2046.5486157070122,2054.919402823863,0.19839414141793632,0.0007623214558434433,5.833081730547064
UK,Logistic,8622,0.17995600403140058,0.4806438594314802,20.452407696311496,0.17601793726190362,2051.9940826089783,2059.4760353997626,0.4806438594314801,0.0028695228621948483,20.436092235322022
UK,Logistic,8631,0.1505313517200185,0.1694288962154983,4.921375764929451,0.1537754783526787,2045.7962086870753,2054.360369312896,0.16942889621549836,0.0006764043123374009,4.916973177713963
UK,Logistic,8632,0.1719632967941718,0.45885415443849026,36.804272483706654,0.16747629880629197,2056.6386535192905,2064.5022014141964,0.458854154438484,0.01605764576444548,36.708141284208345
UK,Logistic,8652,0.16305149577868153,0.30055400658385817,11.262462436215266,0.16232868773867562,2050.1453177463477,2058.2582269016593,0.3005540065839437,0.002081170838351957,11.249627087175348
UK,Logistic,8653,0.15095736408832391,0.24313216048455483,11.226448240394488,0.15110444967221895,2051.6203261598725,2060.335872920948,0.2431321604845548,0.0042115623407578085,11.198506835471811
UK,Logistic,8656,0.1751383750187343,0.21307847735481242,4.858340591850466,0.17705150580381376,2043.6450235746252,2051.0832991823127,0.2130784773548824,0.00014897386555022963,4.857499030664188
UK,Logistic,8658,0.19096652482437584,0.32995189418183185,7.151364488159206,0.18971192226335923,2044.8125655905399,2051.7544482155895,0.3299518941818455,0.00014368120118123613,7.1506070427691295
UK,Logistic,8665,0.1603070720626823,0.28533158572925443,11.061520579329118,0.1598467744325543,2050.344327903048,2058.5832048000007,0.2853315857292545,0.002350628809018243,11.04679546429602
UK,Logistic,8667,0.18488853153752996,0.373482611383168,9.311468759149877,0.18303750867829832,2046.8151264167855,2054.010142926978,0.37348261138316924,0.0003762984702943477,9.309412450627883
UK,Logistic,8672,0.1815044755501068,0.21063141381811307,4.596800233994021,0.18329013282717044,2042.8712510946832,2050.056350895809,0.21063141381865158,8.910330624679434e-05,4.596314049986476
UK,Logistic,8689,0.1636627444677491,0.2685245952138515,8.357206922907086,0.16392816553678752,2048.107114329226,2056.1408643111918,0.2685245952138515,0.001031791841020149,8.35090800473762
UK,Logistic,8703,0.1271138808095179,0.1331795650690126,6.6568442742954534,0.13012853442672784,2051.0350765603816,2061.1555155765172,0.1331795650690126,0.0054557785047094345,6.614650762857099
UK,Logistic,8704,0.18478447421443073,0.4490724134766965,13.394631219110291,0.181627873112612,2048.968240429457,2056.219098320131,0.4490724134766988,0.0008557970240250896,13.389917744993332
UK,Logistic,8705,0.14755088033530678,0.166508851500909,5.099796990416654,0.15077094869140925,2046.3526721015971,2055.087497400205,0.16650885150090908,0.000879124513300492,5.093959446947598
UK,Logistic,8707,0.17912472867961277,0.3737171574595128,10.647725735852157,0.17727790186039694,2048.1266021709525,2055.5553785898087,0.373717157459531,0.0007140934925817388,10.643696108720022
UK,Logistic,8716,0.15934881880291032,0.3461967419913081,31.08652969986873,0.15637478665392027,2057.4464612323104,2065.8682658282105,0.3461967419913079,0.02315228169698579,30.937761391392023
UK,Logistic,8718,0.19269368411014173,0.32802589350343714,6.986266696428003,0.1913960535037699,2044.5582008342383,2051.4390004788293,0.3280258935034374,0.00012291326300490124,6.985624444086353
UK,Logistic,8723,0.11162081020503173,0.05503672225392162,1.874908147831789,0.12062929189748395,2041.8123927059862,2052.729789933552,0.0550367222539267,0.0007500942242148899,1.8686692107007348
UK,Logistic,8726,0.14257256380396566,0.16298550417925772,5.60998874844865,0.14560847480175643,2047.6014767890201,2056.6459908443853,0.1629855041792585,0.0014757051831834071,5.5998356251333385
UK,Logistic,8727,0.16496723912407338,0.26846150958350806,8.043387822797438,0.16528560378933352,2047.7235926756928,2055.6913640165253,0.2684615095835081,0.0008760137133198791,8.038084325797769
UK,Logistic,8733,0.1479498921013822,0.21934475075222418,9.541504660682028,0.14878885058456154,2050.851701556219,2059.7028882664513,0.21934475075222437,0.003516429296705961,9.517812141603862
UK,Logistic,8737,0.1863947549547763,0.5401591614438916,20.962765533096736,0.18173962610547445,2051.43801104263,2058.6844103290496,0.5401591614438914,0.0020866224446093842,20.951277853751474
UK,Logistic,8739,0.17671771764051677,0.25279274821592845,5.906055889342792,0.17752574355611866,2044.7324465170514,2052.1508517046263,0.2527927482159284,0.00021443022003159642,5.904847759817046
UK,Logistic,8742,0.17323715602864365,0.3239175814677976,9.35386293240755,0.17235872127883767,2047.8836169426015,2055.5244133418405,0.32391758146774186,0.0007547830433894342,9.349481739908745
UK,Logistic,8745,0.1979848683669161,0.43818860317036845,9.667374173074977,0.19474055152086284,2045.999559292,2052.7621872430855,0.4381886031703725,0.00019034918851634658,9.66639662403974
UK,Logistic,8747,0.156424115608569,0.14658064138655968,3.6947672609925077,0.16087280857225772,2043.2684292939944,2051.454759281099,0.1465806413861133,0.00024101669426759232,3.6932684713276562
UK,Logistic,8750,0.1329445839853331,0.11027580982314862,3.515822249641507,0.138412327716845,2045.0511931869707,2054.565937420006,0.11027580982315023,0.0009004731179906149,3.5093044374152207
UK,Logistic,8751,0.10251225943952924,0.05286872220670297,2.136540632156648,0.11051343029585234,2044.146788331029,2056.063510971881,0.05286872220671206,0.0018098490902857737,2.120036406922174
UK,Logistic,8752,0.1024481064525273,0.04008628030416224,1.4334375601379328,0.11292549912672847,2040.0631623344627,2051.725345872362,0.04008628030416359,0.0006885291932183267,1.4273142038113271
UK,Logistic,8756,0.18017049980191252,0.4648739956066362,17.93285358561383,0.17656969183454807,2051.1763544168225,2058.634927194754,0.4648739956066365,0.0021280082437593246,17.920793529919212
UK,Logistic,8757,0.18489827831902897,0.25451052425889253,5.523460348504266,0.18542811248050617,2043.7360855469876,2050.838341398636,0.2545105242588925,0.00011253381395797273,5.522853395331163
UK,Logistic,8766,0.13920714910676732,0.16075318087559864,6.132107459240107,0.14203938782642742,2048.6826413453305,2057.954420934624,0.1607531808755991,0.002208742691143645,6.116517611996673
UK,Logistic,8770,0.1848614353421704,0.24037626152173772,5.1862644283285855,0.18573005015378352,2043.3672516949282,2050.45796154955,0.24037626152173772,9.716554438777808e-05,5.185741220868743
UK,Logistic,8775,0.10673756824348474,0.08883625057567941,7.854249015939663,0.10984157486935618,2056.4500415615234,2068.439653859883,0.08883625057567937,0.025329430380472723,7.616449609976877
UK,Logistic,8777,0.13537589520989515,0.12185857216861978,3.934947396089932,0.14023371933004372,2045.684119172155,2055.0752834600057,0.12185857216875207,0.001009624510357691,3.9277345904430834
UK,Logistic,8781,0.17409705585110744,0.36846209128372537,12.150456903532287,0.1722334832704029,2049.4317520795794,2057.078104414318,0.36846209128373186,0.0012871094713690458,12.142979251396879
UK,Logistic,8783,0.1891720469746379,0.38293153032118293,8.996090225128116,0.18707147899354154,2046.2660247327265,2053.305889409107,0.3829315303211831,0.00027058280122719495,8.994643578521906
UK,Logistic,8793,0.1476072682383709,0.13642728650936092,3.7407150194815713,0.15233485060915017,2044.0957762999503,2052.7409280275992,0.1364272865093665,0.0004251387746592299,3.7379221166862364
UK,Logistic,8796,0.13711155934479352,0.2030199317810799,19.91058040299412,0.1367315659313867,2058.1160519533432,2067.7477554151883,0.2030199317810579,0.032304443619427546,19.67144652798214
UK,Logistic,8804,0.14032776443338096,0.16734419227563277,6.4659557157623695,0.14291094803414456,2048.9464607372256,2058.1616952244403,0.16734419227563277,0.002326965775991736,6.449631877080565
UK,Logistic,8808,0.1653540117053372,0.19768641741286308,4.884223879196391,0.16785195182572207,2044.42528478612,2052.271234044382,0.197686417412863,0.00027173253871966106,4.882604460049858
UK,Logistic,8812,0.1777015415046187,0.43068014388154907,16.006245695020084,0.1746612791870855,2050.7526239768617,2058.292691833082,0.4306801438815494,0.0019151659047235425,15.995273144649055
UK,Logistic,8814,0.1141686122609631,0.0482806363133842,1.5512862956690767,0.12456246171760578,2039.809609235804,2050.3822799968434,0.04828063631336656,0.00039822102444626265,1.5480827214116584
UK,Logistic,8822,0.11276015434102747,0.04670014841139969,1.5162113953084377,0.12327517006590888,2039.7116975374072,2050.394772614251,0.04670014841137979,0.0004111189140517193,1.5128690581063844
UK,Logistic,8827,0.16889568407519373,0.4080727974496186,24.802079497517973,0.1655399845219653,2054.5569571547335,2062.5124846409044,0.40807279744961933,0.008251753780730862,24.752131412336848
UK,Logistic,8830,0.19474390828488045,0.339897907861488,7.16481786779853,0.1931404677849123,2044.5595072646356,2051.3781606107145,0.3398979078614882,0.0001155084733642821,7.164219763641994
UK,Logistic,8831,0.11200624304281324,0.0908347104041223,5.083682349070799,0.11631341318096987,2051.169276932477,2062.491770709491,0.09083471040412228,0.007346966574931806,5.0197121270170975
UK,Logistic,8837,0.19219062379422244,0.5242923674081132,15.053017721710688,0.18791446252001792,2048.959833430955,2055.968117302584,0.5242923674081148,0.0007209596127519974,15.049180106173509
UK,Logistic,8839,0.1818889406249577,0.3555863334569678,9.084775905021719,0.1803994578675679,2046.9226895871534,2054.2229215972275,0.3555863334570245,0.0004244739282691916,9.08242232852277
UK,Logistic,8844,0.19610326287374236,0.3083942429099113,6.344473204406614,0.19497747630349035,2043.7879909186493,2050.542401335137,0.3083942429100262,8.023628858622017e-05,6.3440616620322094
UK,Logistic,8857,0.17290309818715785,0.37094680576934774,12.986443851401633,0.17092848960825824,2049.9729403583724,2057.677670564221,0.3709468057693481,0.0015993812904556092,12.977080079760329
UK,Logistic,8887,0.18427312354733985,0.46445491140993345,14.805155517872086,0.18084359929116078,2049.6086379753056,2056.8909410376577,0.4644549114099334,0.0011005257929024939,14.799067502981748
UK,Logistic,8890,0.1572048197313708,0.17357501140672837,4.555690191009238,0.16049806201040856,2044.641680768963,2052.8471249994323,0.17357501140684067,0.0003774491638979656,4.553337239158901
UK,Logistic,8900,0.14996335585501874,0.18413536115781284,5.775887264839811,0.152528818694422,2046.9978396269246,2055.631997474585,0.18413536115737794,0.0010114109937656656,5.769248684560017
UK,Logistic,8903,0.09474550161103851,0.06260567688835361,5.56328544737988,0.09891672267516916,2055.8236509529825,2069.137455346296,0.06260567688835363,0.023697198976620145,5.312404607168496
UK,Logistic,8909,0.0498176235845898,0.01025712096831966,0.7381290427851632,0.05938799567378093,2036.5364892060325,2058.7119790837996,0.010257120968318838,0.003200218659064333,0.6796016978101834
UK,Logistic,8917,0.15981206901610054,0.19038526417739904,5.000171286568726,0.16250872298350866,2045.0473498575175,2053.151271128614,0.19038526417739948,0.00040087297944565466,4.997703290182887
UK,Logistic,8923,0.1471006103476589,0.15956447555546835,4.78576327774538,0.15062799570680427,2045.9363314471998,2054.679446501909,0.15956447555546874,0.0007801621919131938,4.780578263153204
UK,Logistic,8927,0.17567975465265992,0.3175140214159299,8.487195007821612,0.17497816963882334,2047.0530484604926,2054.5794610389485,0.3175140214159297,0.0005246153852097856,8.484195771732113
UK,Logistic,8928,0.061768623536671764,0.0188042794036034,1.401945419542175,0.06949307123159933,2046.0050375859955,2064.9559613771717,0.018804279403605285,0.007212953527407292,1.2890623499794518
UK,Logistic,8929,0.06936740609531573,0.020215248463438265,1.1192479896456038,0.07898606355801738,2040.9453485507654,2057.618643023245,0.020215248463438508,0.002901589951618085,1.0812205033473636
UK,Logistic,8942,0.13427286498355426,0.1499028270128399,6.368789888530389,0.13717113445080698,2049.6268890726847,2059.227727486667,0.14990282701284,0.0032298135844167557,6.345156318939624
UK,Logistic,8945,0.19669786979706444,0.2864241709847681,5.846968583916582,0.19594760837526715,2043.295061713698,2050.0160312006165,0.2864241709847691,6.389079196226472e-05,5.8466425051457955
UK,Logistic,8947,0.19299364248007944,0.506886133519078,13.662684117233288,0.18895645450547788,2048.3383161741262,2055.307953175262,0.5068861335191318,0.0005548287578989526,13.659747207509104
UK,Logistic,8955,0.12928182826463508,0.1717663888175802,23.42973692990468,0.1290706091510476,2061.0525184595863,2071.2559094994754,0.1717663888175801,0.07052615918807045,22.869946939353255
UK,Logistic,8960,0.19792649845213448,0.5346766174177191,13.42713067384847,0.19343567457270883,2047.8230061632119,2054.6312534000976,0.5346766174177191,0.0004009091142286515,13.425057783119668
UK,Logistic,8962,0.1641189661787615,0.3599476044487725,20.73004752770224,0.16161196858474106,2054.0385130167983,2062.187401421894,0.3599476044487726,0.007399275155931895,20.68416175709851
UK,Logistic,8964,0.18031289823293575,0.3861790344511699,11.023677330180151,0.17823717184657203,2048.225786102993,2055.6145809502227,0.3861790344511716,0.0007198559376296582,11.019637096272888
UK,Logistic,8965,0.1786219842528676,0.4045145319104114,12.935072077854118,0.17615447079091198,2049.35770261734,2056.833856307972,0.4045145319104116,0.0011347333909250469,12.92862717157861
UK,Logistic,8967,0.17969692699071194,0.45252829046873566,16.862021604381304,0.17631694522871325,2050.855211291521,2058.324475775524,0.45252829046874243,0.0019116346547347015,16.85117258820263
UK,Logistic,8968,0.17177056376007757,0.34235926863039917,11.05714061199645,0.17041738866137468,2049.080066117222,2056.8079036769304,0.34235926863039745,0.0011964653818378461,11.050115354421523
UK,Logistic,8974,0.1541150053584468,0.19018942864783808,5.541613726849214,0.15664351487145806,2046.2815955733104,2054.688952226444,0.19018942864786192,0.0007167151629973153,5.537034489072935
UK,Logistic,8984,0.07287286229124867,0.018380229315462564,0.8809852818801487,0.08448082825980018,2037.0330313464624,2052.6218687673604,0.018380229315455538,0.0013113511689064783,0.8651792296466929
UK,Logistic,8985,0.1585461553426114,0.14278683066669426,3.5162070438420043,0.1631908603681921,2042.766546919425,2050.836593820051,0.1427868306666972,0.00018798919315717285,3.515054707117789
UK,Logistic,8990,0.18601877405617576,0.2706400464077015,5.876850674723229,0.18614000250341434,2044.0234977104792,2051.0985910768322,0.2706400464077016,0.00012181996413353736,5.87619614839068
UK,Logistic,8999,0.1520555086103922,0.20112551553797392,6.482483979808723,0.1540362269346861,2047.5949204869776,2056.1445839209127,0.20112551553797406,0.0011602561341482265,6.47494284831275
UK,Logistic,9003,0.19744690903632403,0.49874551478467544,11.961727169061604,0.19342333048331561,2047.2212674824036,2054.0299492150266,0.49874551478465373,0.0003181087403514268,11.960082318419577
UK,Logistic,9008,0.10985526112042839,0.05596422872820534,1.9774074983341958,0.11848823570097969,2042.503205064301,2053.6178772436415,0.05596422872820539,0.0009537752298037625,1.9693249259008305
UK,Logistic,9011,0.18738504611641954,0.397588044268717,9.864093552966466,0.1850806257962968,2046.9447474306796,2054.0603376836234,0.3975880442687171,0.0003703693538238721,9.862092022447527
UK,Logistic,9012,0.17677821133160385,0.3868533627846662,12.4014957941379,0.17461360280576188,2049.285092923011,2056.8272195143154,0.3868533627846663,0.001151164282337672,12.394899647706394
UK,Logistic,9019,0.16496423085417464,0.3122832920189234,11.483379725615032,0.164032075695932,2050.0557379140478,2058.0843987191824,0.31228329201879834,0.0019413724450414469,11.471532180289383
UK,Logistic,9022,0.1851198409383515,0.4821750336595035,15.793087128954236,0.1814073300867777,2049.906454471534,2057.166127475347,0.48217503365950354,0.0012081555830974592,15.786424413126692
UK,Logistic,9024,0.13255364902033037,0.1455470855361971,6.392576746692854,0.13550646320946452,2049.896011267491,2059.6147941633967,0.14554708553619705,0.003608586558732251,6.365834510304847
UK,Logistic,9026,0.1761461564295694,0.32966009966427773,8.991453869049227,0.1751811004463096,2047.3670972438335,2054.8847911821044,0.32966009966425436,0.0005815979037394364,8.988132661403675
UK,Logistic,9032,0.14298801675068587,0.13613357112664715,4.020395465413425,0.1475070601638703,2045.0606776893815,2053.98877845596,0.1361335711269968,0.0006676580201656855,4.015864079691529
UK,Logistic,9036,0.16673370885866565,0.36432808219454416,17.414742836363153,0.16444192712089625,2052.5586965401276,2060.5673468885066,0.36432808219454416,0.004359865763233537,17.388189244997204
UK,Logistic,9041,0.18247570728545776,0.4509826872127362,14.717285331365732,0.1792380450256723,2049.7508165388163,2057.098352028484,0.45098268721272905,0.0012058865731448434,14.710554403589285
UK,Logistic,9051,0.17183874471469465,0.4699955187598293,48.415726999763166,0.1668547770121791,2058.3857357110687,2066.2785747445514,0.46999551875982903,0.02888085289236358,48.24201396922118
UK,Logistic,9058,0.09853913535697137,0.07159300526059675,7.111615446106168,0.10203301823215247,2057.4857730438985,2070.3929468170822,0.07159300526059678,0.03216621592587817,6.780991500964425
UK,Logistic,9062,0.172568885029519,0.22538973882861899,5.331293714203517,0.17417165402621437,2044.4161757125926,2051.977439939472,0.22538973882903826,0.00021631933911837889,5.330051435383649
UK,Logistic,9066,0.14218809649603972,0.16499507728145,5.832576874113473,0.1450841238888806,2047.9387116184264,2057.0159136004536,0.16499507728145038,0.0016496346173824083,5.821184428006832
UK,Logistic,9067,0.19233820014555666,0.45689827755164036,11.371830043308462,0.18901928155312178,2047.3523296075364,2054.3196500105328,0.45689827755165524,0.0003821911648478873,11.369807714467639
UK,Logistic,9068,0.16645123764230943,0.29935817512691304,9.717523126592734,0.16596540634407406,2048.805113799711,2056.740248753043,0.29935817512691293,0.0012269907287540958,9.710124442322725
UK,Logistic,9070,0.16754044991596498,0.3791805419646912,19.416314818011216,0.16489646309757208,2053.160401212463,2061.1469757707396,0.3791805419646912,0.005266716275346936,19.384322569886624
UK,Logistic,9077,0.16726143696705725,0.4080459058756976,30.90737918650828,0.16358032106614614,2056.202012652318,2064.25284595758,0.40804590587568595,0.01451238525380399,30.818405875506617
