Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
US,Gompertz,7651,0.16260664072455075,2.5855450419409567,329.88301027604666,0.038828863145599274,2049.0926439662926,2073.8789388034693,2.585545041940833,3.232389421045471,229.53697930831058
US,Gompertz,7661,0.15252065672466247,0.8990343387170221,61.43753821225831,0.044658993235599694,2038.4244898097197,2059.9749901768446,0.8990343387170157,0.388470828098975,51.96856508003995
US,Gompertz,7662,0.1751051894029824,3.6734458289866305,489.8290992424002,0.039986600765820966,2050.277337225848,2074.3459910170413,3.6734458289866305,4.906326475460563,342.2539368214488
US,Gompertz,7665,0.1967457670346503,4.480712136033524,449.3621414875158,0.04488203456329844,2047.737025271717,2069.180430399929,4.480712136033521,3.9357557963470184,349.69649007509656
US,Gompertz,7673,0.12855997273969985,0.6085500143291692,48.30146400868916,0.039382574542651975,2037.898873050498,2062.3366773661323,0.6085500143291694,0.34399053164689314,38.49657575394276
US,Gompertz,7681,0.09502670301566225,0.5395596460054902,98.19845765198339,0.026838236627054934,2048.3395099206914,2084.1996770208284,0.5395596460055043,0.8963903601665536,51.03956847308895
US,Gompertz,7682,0.17822162873335232,2.913457406666203,292.5282659715745,0.04279423018698536,2046.8067331475484,2069.296298818294,2.9134574066659633,2.571551281513087,223.58744234368982
US,Gompertz,7684,0.1429140731683389,2.3821995710441697,500.0871869199957,0.033037356267739404,2054.648899604833,2083.7802756846736,2.3821995710442114,5.3851307964371795,278.55478644624077
US,Gompertz,7686,0.10102204298877301,0.9101571419409279,280.4396273178145,0.025222592733326568,2058.2027988902787,2096.360004229742,0.9101571419409366,2.5915466065402923,112.62684784074591
US,Gompertz,7697,0.10290832810613053,0.4474589876821694,49.83255833260236,0.03175011241990453,2040.0715622003515,2070.384010779773,0.44745898768216935,0.41811121307877847,33.72239572427343
US,Gompertz,7698,0.15977732175605178,0.7663347512371483,44.38317088266436,0.04887846499033098,2035.8741094410748,2055.564245993227,0.7663347512371479,0.2205866978091843,39.60301852585587
US,Gompertz,7700,0.19192805188881465,2.789804781720238,213.38619780667102,0.047381871435260264,2043.9028320923824,2064.2148970439366,2.789804781720238,1.5442331303287447,177.61320166963307
US,Gompertz,7701,0.19279407196904033,3.3610091393633312,288.9273681208985,0.046061073368605744,2045.564638223326,2066.459150220851,3.361009139363279,2.2936246518716166,233.42200773290548
US,Gompertz,7702,0.17854896379436364,3.5381135915845294,419.4328868375945,0.0413313256750436,2048.971725679731,2072.2572998634873,3.53811359158453,4.008530594933437,305.2716051523943
US,Gompertz,7703,0.163519002543913,1.8268378329777075,167.29428967169687,0.04200022585295846,2044.5105033311606,2067.4252289206997,1.8268378329777135,1.3867298953594993,129.69381560515205
US,Gompertz,7709,0.1907930298297874,2.654338407765678,199.86081286241736,0.04746610594770922,2043.6036839890148,2063.879702653353,2.65433840776568,1.426660495777921,166.92851015971496
US,Gompertz,7716,0.1866001473551625,1.4052900954180432,79.12158720376635,0.05201250541756361,2038.4681418566813,2056.9718390424396,1.4052900954180425,0.39456981631305543,71.11614426578492
US,Gompertz,7729,0.0957328031188583,0.5873611097215207,116.81196679195715,0.026452524036854493,2050.108784706808,2086.491840205721,0.5873611097215307,1.073894474887313,58.03349576983771
US,Gompertz,7730,0.1871825422490903,3.66524527371702,373.8281910859174,0.04366397797339708,2047.493839874131,2069.5354333062637,3.66524527371702,3.313274755620775,286.9686685576181
US,Gompertz,7731,0.17241962981451717,2.366031988941087,224.26800794999593,0.04269588960553775,2045.6578499095335,2068.199215343324,2.3660319889410846,1.9044452533618679,173.40088657161652
US,Gompertz,7738,0.16837999635248274,3.011812995667957,388.04156438701597,0.03945395146460423,2049.5283089778427,2073.9219023795745,3.0118129956679565,3.8274614797706947,271.4306991581499
US,Gompertz,7744,0.15997019395970832,2.305167634191847,280.1430156818495,0.03889596836724821,2048.2833661783025,2073.0268984907566,2.3051676341918474,2.6886885787383004,197.36664385404754
US,Gompertz,7757,0.183594468408459,1.3174514426798432,74.42114520718093,0.0516599182141754,2038.2322055503014,2056.8621934285075,1.3174514426798423,0.37175552014338664,66.82316415474817
US,Gompertz,7761,0.17539876351585615,3.5126462061005617,444.7960290095995,0.04042459816348177,2049.6492353508243,2073.4571071378746,3.5126462061005603,4.368096478912714,315.96451651588444
US,Gompertz,7764,0.1330684532704244,1.8698622791139103,407.07717174585594,0.031523197582688976,2054.7087562554866,2085.239404283646,1.86986227911391,4.300468952572202,217.2517509413727
US,Gompertz,7765,0.13605552251427752,1.1791964797180265,135.77584824508057,0.03624655071714214,2045.5912386293078,2072.1433830700216,1.179196479718026,1.2455311231092587,94.31869092523915
US,Gompertz,7766,0.15408374760240354,1.709601264092073,180.30673953254785,0.039405560814146874,2045.8576408912331,2070.2811900105667,1.709601264092087,1.615581332022193,132.24146865052182
US,Gompertz,7771,0.15555479169831585,2.436434547909772,351.84716510733824,0.03701760714709313,2050.3419048666715,2076.3409827188657,2.436434547909722,3.576935743321656,231.98397921073175
US,Gompertz,7772,0.11401696485046624,1.2783265948971432,357.61719458757256,0.027599267655571715,2057.389510716067,2092.2608581057834,1.2783265948971436,3.554543786288391,159.45909222555056
US,Gompertz,7774,0.08387367638625211,0.20376575086682008,19.750683438578157,0.030410932567789907,2030.757813850714,2062.405105428302,0.20376575086682477,0.13920222932600795,14.3596386413888
US,Gompertz,7781,0.13198175825516795,0.6028077692930136,44.83969809091215,0.040816597526095705,2037.1060908954423,2060.6853137717217,0.6028077692930138,0.30082823305136813,36.67672550273456
US,Gompertz,7783,0.1856362230687105,2.7897062412452294,236.08785932188846,0.04545135488689465,2044.9286958961968,2066.103502511185,2.789706241245228,1.855596238131326,190.55873203278188
US,Gompertz,7787,0.18720344501601852,3.865882443819359,412.5393658824931,0.04324263798025318,2048.066258454959,2070.3226168796855,3.8658824438193586,3.7470227126580404,312.6918485061735
US,Gompertz,7803,0.05428283924215397,0.13740412473592817,28.50279868200527,0.01870142104884216,2038.093896593473,2089.5564912062387,0.13740412473592822,0.19261867358776227,12.521177267952268
US,Gompertz,7805,0.1412740311564128,1.9167787846832174,322.3249206519928,0.03413696585094412,2051.5929686767568,2079.7859737118715,1.9167787846832165,3.3420584095396455,195.19652505375467
US,Gompertz,7806,0.09611871874662506,0.5770362203847724,109.96103036279021,0.026752240428278295,2049.3730706526994,2085.3485117638625,0.5770362203847832,1.011361853108437,55.94644997436054
US,Gompertz,7807,0.09394586983588302,0.23010896223182667,19.26942973170758,0.034061167362732146,2030.4050190098508,2058.6607637372686,0.23010896223182478,0.12571261366535616,15.088051731988537
US,Gompertz,7808,0.18930974112596707,2.0587840137017706,135.63250433313186,0.04926980569079257,2041.465425953518,2060.9991674941116,2.058784013701771,0.8449852043595133,117.16358540508594
US,Gompertz,7812,0.09798113055893562,0.6933596549361081,159.20598802418152,0.026070119357762524,2052.980352904142,2089.897086460739,0.6933596549361083,1.4790538882516935,73.82904760751654
US,Gompertz,7813,0.16718546316380536,3.106574699844034,425.7294614410475,0.03883683114329101,2050.257097576508,2075.0383071084666,3.106574699844034,4.291716544412624,291.3443957748441
US,Gompertz,7814,0.18554066525518179,1.5644387353383467,93.53245533609396,0.050630179167153185,2039.4956870397382,2058.5045798769884,1.5644387353383462,0.512649311991487,82.76164585530513
US,Gompertz,7818,0.18394096109425093,1.5726110316757234,96.01350012253178,0.050061547049830395,2039.726674539487,2058.951482937063,1.5726110316757234,0.5416883192016035,84.46944387686206
US,Gompertz,7826,0.1769359832643367,2.990719501570126,315.275548331187,0.04218122964233376,2047.3790262448715,2070.1954225016866,2.990719501570054,2.846306469771886,237.22186873248842
US,Gompertz,7828,0.1255441423029355,1.4279456027462805,286.2204236128875,0.030929592759373993,2053.1224155616237,2084.239011813203,1.4279456027462805,2.941935924683686,154.87071118089176
US,Gompertz,7829,0.17297906655342657,2.48776562695614,243.02290703991272,0.04245417812338155,2046.114420373297,2068.7841243379385,2.4877656269561412,2.101903568217394,186.31106835842567
US,Gompertz,7839,0.1595329220053795,2.6562504710076595,377.6045585443306,0.037629175061524196,2050.346914645426,2075.923442659809,2.6562504710076547,3.8333752862143036,252.06885363027268
US,Gompertz,7848,0.18166136300927482,0.9181503988783972,46.31829363224675,0.05469280680461629,2035.4719427880625,2053.068839095786,0.9181503988785781,0.18013222911056248,42.8950273100406
US,Gompertz,7851,0.19559666805113737,4.151761271876657,399.7796142821531,0.04515807924871768,2047.1779475065423,2068.490272258409,4.151761271876655,3.4191741349198868,314.16046678803286
US,Gompertz,7852,0.09144015970661074,0.4079983093267536,59.99427958487129,0.027619105130597482,2043.395683585855,2078.2419845636878,0.40799830932675174,0.5250651568446253,34.67266175650106
US,Gompertz,7854,0.19709069315441913,4.387498981776108,429.7234787353017,0.04515091821094002,2047.4602035789896,2068.775908513779,4.387498981776108,3.7113951985361795,336.6180596793188
US,Gompertz,7860,0.13654100168525368,1.2560375142876854,151.9681809819983,0.03588973443249594,2046.4194672155677,2073.2355934794555,1.2560375142876854,1.4235077466379882,103.64747578064473
US,Gompertz,7861,0.1570308775395575,1.0729484985822049,75.97551640290988,0.044580002966514196,2039.6550531833432,2061.2437383802044,1.0729484985821933,0.5038402632817358,63.60729362333288
US,Gompertz,7864,0.18000539674529611,1.125434526268571,61.790856588124214,0.05203198320521235,2037.259605114738,2055.756375578463,1.125434526268571,0.2910457003103461,55.90787418759387
US,Gompertz,7866,0.16527808432761185,1.4803004629586298,112.83200961427778,0.04444586578643926,2041.7922999175162,2063.446139551187,1.4803004629586203,0.8112100163989162,92.65871448418723
US,Gompertz,7870,0.09952788938506012,0.8909449994622554,287.4057488364653,0.024802956603957507,2058.8650545043633,2097.6678337651892,0.8909449994622616,2.61813271190876,111.84325601676944
US,Gompertz,7880,0.15950149462357913,1.026244261325299,68.40387636911059,0.04587542178811439,2038.8065091614567,2059.7855784017215,1.0262442613252956,0.423459118926059,58.40380431738336
US,Gompertz,7881,0.06053742413196027,0.1773522844471303,36.7488141952999,0.019951950088985263,2041.6026223959889,2089.839694252465,0.17735228444713022,0.2645965987547815,16.24195035203809
US,Gompertz,7883,0.19550888869470143,3.1721025080462555,250.42270212896702,0.04736439569852604,2044.5655443891683,2064.8851037528098,3.1721025080460197,1.8599278255899592,207.18622000857786
US,Gompertz,7887,0.13573383283030366,1.2505883233669886,153.9482109956921,0.03563689198156438,2046.6128243560224,2073.619210059273,1.250588323366988,1.449959608162019,104.17153831066838
US,Gompertz,7895,0.1840616769777851,1.7381283871649633,111.5798918676267,0.04915982147309408,2040.6101299987595,2060.1875739617312,1.7381283871649638,0.6727598179604377,96.88100633044529
US,Gompertz,7904,0.1920566260203005,2.302237088506164,155.9421569749813,0.04911542909828317,2042.1091275913727,2061.7042663856064,2.3022370885061645,1.0025438353959215,133.89207295571748
US,Gompertz,7914,0.15059827061177222,0.7796839266631131,50.745370021097365,0.0453514187327355,2037.1617694570593,2058.3832367675077,0.7796839266631134,0.2995898397810592,43.61286318261463
US,Gompertz,7915,0.1677953271473258,1.9408690534852777,171.80526343619763,0.04288727901218008,2044.3388525991802,2066.7796246016633,1.9408690534852797,1.393581521667477,135.06938370041112
US,Gompertz,7920,0.18202222786695155,2.8717127026483915,264.87396250697867,0.04409158606163782,2045.8892149440164,2067.7170450604876,2.8717127026488574,2.2110535745473845,208.1714721708908
US,Gompertz,7922,0.13579654146724845,1.262122746427786,156.56247600319907,0.03558287369303108,2046.7378626053255,2073.785246648051,1.2621227464277862,1.4789258835907257,105.63641599799323
US,Gompertz,7924,0.18436221745690348,2.328338257570243,177.33115935891942,0.04661429324485588,2043.3321945786215,2063.9787298604883,2.328338257570243,1.2795701093493734,147.15379754804502
US,Gompertz,7926,0.13275496136044954,1.2957848565949148,180.2935072543787,0.03427647374468237,2048.23011989129,2076.3083772198615,1.2957848565948002,1.759948453218747,115.65896033010841
US,Gompertz,7928,0.16938378565350262,2.2385496626635746,215.2758148898268,0.04218785007075167,2045.6557731047392,2068.468588844464,2.2385496626635746,1.8434548734075933,165.2578395899268
US,Gompertz,7932,0.18588911243393713,1.134545632163244,59.1831361181182,0.053919555676950594,2036.7949139708169,2054.644164359403,1.1345456321632437,0.2536324930389989,54.269350519298015
US,Gompertz,7936,0.14983733640515232,2.1507322221693776,318.2724488187884,0.036114904602108006,2050.3462623823334,2076.9951947475884,2.1507322221693785,3.2392710929457853,205.86370204454528
US,Gompertz,7939,0.1904318069130696,3.8619233877773533,386.2858736202185,0.044214425106970545,2047.4075997029167,2069.1747864929916,3.8619233877773516,3.383943586155663,299.0662282763363
US,Gompertz,7942,0.19731054529024392,3.1297603605884827,238.22297827170308,0.048020156128535246,2044.1663990127201,2064.208475667846,3.12976036058817,1.7143973599222349,199.12059547990975
US,Gompertz,7943,0.11045074776418451,0.6210664400868771,76.65147777128236,0.03198316343944104,2043.526487475586,2073.618058997006,0.6210664400868777,0.6858218825726956,49.85836355428242
US,Gompertz,7944,0.19238164011222222,3.9544093916813225,388.62455596910763,0.04460270021811706,2047.27999197661,2068.857691205866,3.9544093916813225,3.3679526044736305,302.86796940330396
US,Gompertz,7947,0.10174304645489231,1.0069686007101033,357.71082253232,0.024766700892532172,2060.5239438982203,2099.383526137105,1.0069686007101046,3.2587826401312094,133.60356703786852
US,Gompertz,7951,0.09959508954371205,0.5033525957283197,70.28416786143596,0.029322961225764384,2044.0126989786247,2076.834201647106,0.5033525957283219,0.6293268216280749,42.33311537502281
US,Gompertz,7955,0.17525864834776447,1.3080430536137033,80.80160045650055,0.04895726633019087,2039.1018636988074,2058.7603071181798,1.308043053613703,0.4599746840602679,70.75380239807296
US,Gompertz,7956,0.17351394182889482,0.711109984712288,35.559240414829965,0.054597434895306454,2034.056479368015,2051.6841142919766,0.7111099847122969,0.12925069835551548,33.10520229797815
US,Gompertz,7958,0.17014435792577404,2.210090070879677,207.22028889029158,0.04254091333034863,2045.3482710496378,2067.971754533539,2.2100900708796765,1.7471142960918984,160.4151700374453
US,Gompertz,7960,0.14315126323479843,1.4015305842433181,159.27412426652822,0.03731248367721432,2046.058708960018,2071.8523189068933,1.4015305842435974,1.4653479722311322,112.25577293904423
US,Gompertz,7964,0.1520238054639297,2.6792311281953562,479.84490762480533,0.03514029629202814,2052.974173278898,2080.362207862361,2.679231128195355,5.12146900554454,290.59365355288816
US,Gompertz,7968,0.13029778247019072,1.5505480640795573,290.57037702146795,0.031981426453512665,2052.44993367711,2082.5431395420255,1.5505480640795566,3.0004638900679104,163.96650572862262
US,Gompertz,7971,0.18347047067467523,1.7997096211123953,118.65063557137073,0.048647115410124654,2041.0063366523011,2060.7901129770717,1.7997096211123944,0.7386832203683813,102.28106410820416
US,Gompertz,7981,0.17856078117783733,1.344372333078284,80.95450290518151,0.049795505309842614,2038.9579316058864,2058.2854521146296,1.3443723330782835,0.44556099662481535,71.42203394117449
US,Gompertz,7983,0.09071366683777861,0.5852017349389783,148.4162338429558,0.024415970582742776,2053.92968794784,2093.347479956463,0.5852017349389792,1.3165275610743432,63.430397174594326
US,Gompertz,7985,0.1350011019623945,0.7579269991697329,61.9625358198467,0.03979274821125702,2039.5107222565973,2063.6966278143077,0.7579269991695581,0.45932860595750397,48.944750918681706
US,Gompertz,7991,0.16537160772266632,1.272925959559173,88.2239484790006,0.04586827875224382,2040.1785519162324,2061.1608882126893,1.272925959559169,0.5758117709664473,74.55150608057735
US,Gompertz,7995,0.1343365584231552,1.6904111999597784,306.8669737224346,0.03272696090031866,2052.2475780629316,2081.655247569752,1.6904111999597793,3.183179647437101,177.29315940493606
US,Gompertz,7998,0.13685973020234904,1.505718646128024,219.0516247739093,0.034517265773373496,2049.234098353431,2077.1164820983686,1.5057186461280367,2.179802937095667,139.1296968647876
US,Gompertz,8006,0.11435579305734492,1.2547069466051213,335.07687124385853,0.0278602790974003,2056.7113171741776,2091.2559693205017,1.2547069466051213,3.3414444368026768,153.01984327716713
US,Gompertz,8008,0.18246383948465844,3.618547474921095,401.9702554473242,0.042343145930383366,2048.342604817825,2071.0717532779213,3.6185474749210926,3.7274827546546856,299.6439174986461
US,Gompertz,8010,0.1758930973530521,2.028590664885686,161.01177827657799,0.04513170263152739,2043.3268667138327,2064.6516471675372,2.028590664885685,1.2033803151491154,131.45127006768115
US,Gompertz,8014,0.1534519457334608,1.7316625692797487,187.4331105582956,0.0390842693859634,2046.189991973444,2070.8143143732086,1.7316625692797585,1.7007864892654556,136.1595274826717
US,Gompertz,8016,0.19457395681774486,2.205519591928373,141.19735856456833,0.050285167395884844,2041.4067745145721,2060.546089345569,2.2055195919283728,0.8509869949368428,123.05521993735518
US,Gompertz,8025,0.18691711875915898,2.8220400982769185,235.68829498985235,0.04574791880839994,2044.8247429485107,2065.8622824735326,2.822040098276918,1.8338153566541049,191.08860086277713
US,Gompertz,8031,0.17939236912853973,0.7055487553105425,33.809193543794976,0.056758149219937166,2033.62777171891,2050.584343829636,0.7055487553105436,0.10931880049823063,31.823669304989743
US,Gompertz,8035,0.1991091004788109,1.7670555533646897,96.77394886008103,0.05378208759258401,2039.0882003289962,2056.983073756184,1.767055553364688,0.46631796432828854,87.66014562052055
US,Gompertz,8039,0.14101927535322137,0.5890306542244996,37.93734980920334,0.04455921701388448,2035.41064847498,2057.0094043467298,0.5890306542244996,0.21483674536413283,32.742917302330085
US,Gompertz,8045,0.1722329235376859,2.125034569672504,185.80179399481003,0.043548799168989114,2044.4894706541934,2066.589360168588,2.125034569672506,1.4954275421254586,147.12440790226734
US,Gompertz,8048,0.08897347208666927,0.24260674675921823,23.466255919926812,0.031186622181178198,2032.73842213,2063.59856608942,0.24260674675921842,0.1705398893057618,17.01708371441268
US,Gompertz,8050,0.061723262739724186,0.20957200135332,52.779791123924376,0.01925284464968047,2047.4305891398783,2097.419235889551,0.2095720013533487,0.37337115892921946,20.380961712597003
US,Gompertz,8053,0.1903594367506535,2.6035315451912835,194.83778885801505,0.0475012181954601,2043.4860431809534,2063.7470740909184,2.6035315451912826,1.383216122787295,162.9542322033105
US,Gompertz,8057,0.1033344510966159,0.5058061567542345,62.761223384456436,0.03084602513510432,2042.3776986464356,2073.5785955498077,0.5058061567542348,0.5504348525881528,40.31388761900784
US,Gompertz,8065,0.16125482543602054,2.155096121746476,238.3658626797049,0.03986390879302114,2047.067786526325,2071.2105181163515,2.155096121746476,2.1956615371243022,173.54354899485813
US,Gompertz,8069,0.17582203768887794,2.9764177375254506,319.8544611044133,0.04187397008495551,2047.5696555170005,2070.553472149782,2.9764177375253853,2.916335018328353,238.99953532094662
US,Gompertz,8070,0.11269352071881865,0.9409028361927543,176.4347055728277,0.029434821322043093,2051.0781115494824,2083.7748838379716,0.9409028361927547,1.732403950734203,94.88544413699715
US,Gompertz,8072,0.1523926825568198,1.7334156494914619,192.4850702182699,0.03871743057875927,2046.4823722886208,2071.340004516086,1.7334156494914685,1.7669142493310592,138.42676684363164
US,Gompertz,8074,0.15564289942705162,1.4728652388694785,132.7043986146564,0.04121598212341309,2043.590589511762,2066.941328728346,1.472865238869417,1.0839817318729401,102.73119676190076
US,Gompertz,8076,0.18993252620821596,1.109523656958543,55.552977770154115,0.05549072408409842,2036.2979054990826,2053.6417709109055,1.109523656958543,0.2180562725670429,51.469478771200684
US,Gompertz,8077,0.18667016780385126,1.1949269165824388,63.05850952631912,0.053651047107611115,2037.1393611910942,2055.0779421136403,1.194926916582439,0.27772839339150923,57.642381754481185
US,Gompertz,8085,0.10789651630027854,0.7560735391318676,127.90306842038174,0.02932303869941463,2048.8274444445756,2081.648860396205,0.7560735391318683,1.2213169614322723,71.33754010812049
US,Gompertz,8088,0.1919779483947793,3.003461218238654,241.38039396382686,0.046763599324097765,2044.6014574394976,2065.1820727905333,3.003461218238099,1.8207200058491917,198.36203063763074
US,Gompertz,8090,0.061404351455050604,0.19699310788040394,45.641251466215685,0.019568832054196364,2045.0799733319639,2094.2614292028993,0.19699310788039476,0.32657977895002044,18.672153451202274
US,Gompertz,8093,0.16345343587473612,1.9835601942868897,194.50477305513937,0.041276828766278466,2045.5113439597792,2068.8276615860373,1.9835601942868917,1.6822386943399783,147.56588009042935
US,Gompertz,8101,0.15802860801030533,2.666997955440588,396.93551314473115,0.037114020252523014,2050.867231601856,2076.7987702379532,2.6669979554405874,4.080509029232841,260.1018097545728
US,Gompertz,8103,0.1680024667651783,1.8004060999051255,150.11754701096666,0.04360869002364748,2043.4535300363814,2065.523068231574,1.800406099905118,1.1654112464805786,120.18914286897862
US,Gompertz,8106,0.12692107410588976,1.8154197950580537,488.0258290198531,0.029621546736694454,2057.351556259316,2089.8422178265255,1.8154197950580537,5.104212083835296,232.8067171594343
US,Gompertz,8107,0.1503973813696673,1.8897051712404636,239.83361345714692,0.03733444947458267,2048.255938593926,2074.03437281925,1.8897051712404636,2.324228962918431,164.1268412926063
US,Gompertz,8108,0.12105664533163096,0.3956295131817289,27.773179035531836,0.04060522278437798,2033.5172149188136,2057.2191819103477,0.3956295131817526,0.1664703160339146,23.290486268513963
US,Gompertz,8113,0.15175445876575658,1.6758381530520987,183.08783238476911,0.038783079901822476,2046.1927356274446,2071.0082905693303,1.675838153052115,1.666883498515808,132.30564127355652
US,Gompertz,8118,0.16906309424647473,2.5336477819810526,272.7673927855963,0.041057531954726896,2047.1985980291263,2070.63945295388,2.5336477819810517,2.4863508572524147,202.1618658064201
US,Gompertz,8119,0.10651147290251126,0.42894517749628597,41.890751378597336,0.03366790366454178,2038.0317584391223,2066.617549218036,0.42894517749628613,0.33118882891744683,30.267086253145933
US,Gompertz,8129,0.1528091911914257,2.447034643400795,384.1986673615182,0.03608826890394931,2051.300773644848,2077.9693748094187,2.447034643400789,3.9859085309632367,244.59403287536463
US,Gompertz,8134,0.10699016814198237,1.0821641406660216,326.7016027194386,0.026221572484590363,2058.205036301779,2094.9085425726093,1.082164140666022,3.1247246687989336,136.18646638599955
US,Gompertz,8136,0.15476504098281893,1.6151833408590484,159.72607406858478,0.04011845825371793,2044.9503404273053,2068.9398876833993,1.6151833408590888,1.3824105426259037,119.80091335941299
US,Gompertz,8149,0.14125247709040642,1.3894505546479436,164.27315145888463,0.036718136666790246,2046.4946530524032,2072.705777512585,1.3894505546482228,1.533847954417589,113.80165121184143
US,Gompertz,8153,0.13644947961380605,1.4402389477054893,201.8236872241924,0.034731348030044684,2048.6479716812073,2076.3584898357763,1.440238947705539,1.9862204995295467,129.9887232277938
US,Gompertz,8154,0.12301925741251715,1.462315800197547,335.5522218642815,0.029848642106510687,2054.9405646984837,2087.1840298010147,1.4623158001975467,3.4538697948108084,169.63524606578935
US,Gompertz,8156,0.13510819385511483,1.6131902481188674,269.03865224681493,0.03335852533768871,2051.090074220132,2079.94097935987,1.6131902481188671,2.754193426124541,161.20968158037164
US,Gompertz,8158,0.1509902589995423,2.120207615190818,298.90240039446036,0.03661065368432354,2049.754741043676,2076.0428171435387,2.1202076151908185,3.003026191114719,197.18150151891524
US,Gompertz,8160,0.16222822220696215,2.1954436382360027,241.59818522718808,0.04002933310117729,2047.062255777613,2071.1052156662176,2.1954436382360027,2.220989115682145,176.39650974265268
US,Gompertz,8161,0.19749535754131248,3.133939450138331,238.09367617003502,0.04806412228716194,2044.1512550622817,2064.1749984351277,3.1339394501380244,1.710560206849726,199.12593384201136
US,Gompertz,8171,0.15898710415974182,0.9901977942627725,65.20168498102119,0.04603879368064461,2038.50805072879,2059.412674268564,0.9901977942627697,0.3970400998872437,55.876528948846186
US,Gompertz,8172,0.17988166362813593,2.805360361832689,264.3677775509202,0.043622501679719254,2046.0517617171056,2068.1143123059146,2.8053603618329213,2.2375526178633134,206.12820311554464
US,Gompertz,8174,0.11711426170130608,0.7199467102048974,85.00553987747669,0.03335313980628819,2043.7298424945727,2072.5854061898913,0.7199467102048979,0.7610763183549214,56.9369494045497
US,Gompertz,8184,0.18063507095727122,0.7734039922921288,37.53342805425865,0.05618138619140217,2034.2340781351068,2051.364727899432,0.773403992292137,0.1285550600959653,35.169133359968725
US,Gompertz,8186,0.1446933795871748,2.4054123824555558,480.1317410573591,0.03355332144520073,2054.063819335948,2082.7472285683557,2.4054123824555558,5.155333864345205,274.11263177473717
US,Gompertz,8193,0.18748515573796995,2.403592531780426,178.27783362149435,0.04731125834591563,2043.158868619359,2063.5012497727507,2.4035925317804256,1.2556860730426667,149.23032056573638
US,Gompertz,8194,0.17085811848084165,2.0699490214341076,181.91007563568604,0.043330212755104645,2044.463068111016,2066.6744441676874,2.0699490214341085,1.4690600655389756,143.6717728394364
US,Gompertz,8195,0.12860733220948645,0.39083348140364776,24.671960993731968,0.043876865623066204,2032.3433982063998,2054.27804728519,0.3908334814036478,0.12728278077902422,21.566905880459906
US,Gompertz,8201,0.18390947611688555,1.3888861369554582,80.0155403597713,0.051246448314088575,2038.64856158345,2057.428861131636,1.3888861369554566,0.4133889543804794,71.4760394670366
US,Gompertz,8208,0.17087284674777017,2.124370921761242,190.40045430615618,0.043112444362748116,2044.7510887063372,2067.0746582544098,2.1243709217612405,1.558707739046828,149.49944208188444
US,Gompertz,8209,0.15555338110944378,1.3683614822257615,116.76511410119794,0.04183477555353495,2042.7128227259664,2065.718172638448,1.3683614822257015,0.9172749495593814,92.00582330138374
US,Gompertz,8213,0.13875454699859868,0.8681394529882511,72.79148414268602,0.03994150205264719,2040.5086737839806,2064.6045039520754,0.8681394529880004,0.5544829141965671,57.07517944141788
US,Gompertz,8214,0.17986137455283221,3.43574451301522,385.10761195593426,0.04196490754471584,2048.3278472015513,2071.2618581747365,3.43574451301522,3.586631221606347,285.46755870105295
US,Gompertz,8227,0.1702553075870604,2.473057862585678,254.1052501759913,0.041636675684364785,2046.6363286976145,2069.7511339576467,2.473057862585678,2.260770861173386,191.31895226687078
US,Gompertz,8228,0.17177614030718028,1.1108545731378514,66.12049567472592,0.04936814269583244,2038.007322091541,2057.5021541343203,1.1108545731378516,0.3542658674779266,58.48568695201254
US,Gompertz,8230,0.14398805241795415,0.7211330931775048,49.365354702003046,0.04366411684307723,2037.2635508291776,2059.305074160063,0.7211330931775044,0.3078790821704116,41.68279577821027
US,Gompertz,8235,0.10528535767740686,1.0075931039110742,294.3962192635357,0.026102781349189544,2057.5991608468094,2094.4697010871155,1.007593103911076,2.7990429854396353,123.88418737391768
US,Gompertz,8243,0.18589478118607733,1.8660465120034286,121.63860826098626,0.04908958862338965,2041.020107696193,2060.6255612579007,1.866046512003428,0.747769587525831,105.24836358911097
US,Gompertz,8244,0.12494736795003819,0.44055060354349895,30.793657512112958,0.04112067400066796,2034.2905732576817,2057.6954340365583,0.44055060354376413,0.18653810028786524,25.834653844603125
US,Gompertz,8246,0.19386059361091623,1.1783158424221218,58.2895962407955,0.0561583846329658,2036.452149425306,2053.5898156243843,1.1783158424221216,0.22440962372064263,54.142423599145175
US,Gompertz,8248,0.19898572331600964,2.0293100824759227,118.35884354407929,0.052424261274219786,2040.2028292395696,2058.5611928431113,2.0293100824759223,0.6306730858565871,105.61675326217114
US,Gompertz,8249,0.13396253419112505,1.7439494120232029,334.06436105263475,0.032358124736401435,2052.9814117184173,2082.724286435645,1.743949412023203,3.4891523381921323,188.58685247724344
US,Gompertz,8250,0.17687349858681245,2.084678925144281,165.9285509841616,0.045207487155793036,2043.4433652658554,2064.7323974742267,2.08467892514428,1.2431724453462034,135.4386520110344
US,Gompertz,8251,0.1664508490316998,2.637480532495706,312.599229221835,0.039899245297873434,2048.3337565006245,2072.4551062387986,2.637480532495451,2.978161934164914,224.01760725642754
US,Gompertz,8253,0.15293494593441262,2.0855919548589514,274.0486196812355,0.03738765291651579,2048.9103880801513,2074.6521390338216,2.085591954858951,2.695438872913311,185.9862657931403
