Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
China,Logistic,8603,0.08310925664906187,0.022819104828296296,1.3508462131401868,0.0902892734454754,2047.6298180560639,2062.2158020458464,0.022819104828364307,0.0037709401178902978,1.307703227990633
China,Logistic,8607,0.09553484096442394,0.018897889694985102,0.7053792217646341,0.10726882315600325,2038.3046714400648,2050.5818444170586,0.018897889694984467,0.0003735672587199068,0.701879322829074
China,Logistic,8608,0.09889748782164341,0.04764272404237692,9.063997475997628,0.10084874088779205,2065.1093413762032,2078.1680854451065,0.047642724042376905,0.08197279181559033,8.161259214093464
China,Logistic,8609,0.07100621034528101,0.012309192932704592,0.6411422430801169,0.08123732141237627,2039.6540801184012,2055.865322365541,0.012309192932704598,0.001367235138882692,0.6238454743067797
China,Logistic,8613,0.05760463335729877,0.007012916888722321,0.40944943278832613,0.06918067562879679,2033.8177369281773,2052.854236426841,0.007012916888723096,0.001007004979171861,0.39433536501888355
China,Logistic,8617,0.07805144971764447,0.013133904191776308,0.5940180681015564,0.08955544921667175,2037.7960632628779,2052.501565925687,0.013133904191747951,0.0007349498774803938,0.5856947979007201
China,Logistic,8620,0.05254489107966285,0.005579628776452385,0.34646120378952333,0.06453547227301816,2030.913394540473,2051.3201235925735,0.005579628776452604,0.0008878416526720603,0.33210926263773766
China,Logistic,8627,0.0560455217054545,0.009515717562769492,0.7716137282098259,0.06369942342931231,2045.541333893777,2066.215899314079,0.009515717562770537,0.0045856418831884,0.6912564154789934
China,Logistic,8637,0.09835356998369714,0.029354286700942943,1.235425551008548,0.10656446074291416,2044.0512028140054,2056.4095246010593,0.02935428670097422,0.0012409118433899938,1.2236689664705138
China,Logistic,8656,0.08471754069190911,0.029600559505411385,3.3342517826216587,0.08892805908487555,2058.418830158629,2073.228080585065,0.029600559505411454,0.02297490491590281,3.0520056729610903
China,Logistic,8675,0.09772662635707093,0.025369195180821924,0.992680365614986,0.10718545332249574,2041.7910541995923,2054.0777764748846,0.025369195180821917,0.000763765989667921,0.9855028189048164
China,Logistic,8678,0.09111354317586852,0.03138582352001849,2.0483442735801103,0.09688998477036306,2050.9153401464823,2064.5076417661608,0.031385823520119815,0.0059808336764250675,1.9846346225775229
China,Logistic,8680,0.07239471112106678,0.020624388365709238,3.0187246473935674,0.07665681932486364,2061.642036164506,2078.8219545138923,0.020624388365709245,0.03184018064426827,2.521447789682966
China,Logistic,8682,0.07670559252663753,0.013177572880148647,0.6131875078828436,0.08783632808363528,2038.3575853481075,2053.3509021870223,0.013177572880148668,0.0008658439590593523,0.6031662620434395
China,Logistic,8693,0.08532205225650549,0.020519190364987488,0.9746464392870617,0.09422280223077915,2043.2037424681446,2057.180803919779,0.02051919036498604,0.0015688753472769368,0.9577011290810721
China,Logistic,8696,0.08622952430578434,0.0192197312790871,0.8507977027006068,0.09598858491084739,2041.4272786385873,2055.1472214645805,0.01921973127908709,0.0010730252210361978,0.8394681589367033
China,Logistic,8698,0.09540870436048508,0.027966900180378933,1.2388991231618387,0.10350001418048355,2044.4959845313708,2057.220213676193,0.02796690018040837,0.0014953260482802393,1.2242789998752668
China,Logistic,8704,0.07911698861594531,0.01855502976692861,1.0137850594159714,0.0874234287927773,2044.7150704443884,2059.7792004506186,0.018555029766921714,0.0024834725079107595,0.9845336467556063
China,Logistic,8705,0.06915040595274358,0.012340842102749456,0.6843239393456233,0.0787863619011493,2040.879290269424,2057.5948469361624,0.012340842102747378,0.0017804855341619387,0.6609249561812385
China,Logistic,8706,0.0978638453476616,0.0412088601974418,3.267043035398606,0.10216159093381792,2054.533956250087,2067.4248860495063,0.04120886019744182,0.011156667121039483,3.1539200107759147
China,Logistic,8720,0.084621751333596,0.02519866767896056,1.6267604326232603,0.09109625496670466,2049.6149834007483,2064.0717565952796,0.02519866767895495,0.005213174802657928,1.5673646914810997
China,Logistic,8723,0.048522210055450786,0.006048094168516111,0.4467501154568561,0.05798008247017788,2036.3527483156156,2059.066719058969,0.006048094168516097,0.002019525816521114,0.4086734575812385
China,Logistic,8736,0.09125345324851838,0.03408039877848927,2.8284112520029545,0.0959677502538527,2054.5797469605905,2068.3026683945222,0.03408039877848925,0.011805068715628704,2.6995275513410695
China,Logistic,8739,0.08603700566559232,0.032368845790202216,5.520962850292829,0.08912169150250836,2064.110406454415,2078.8874812015633,0.032368845790202216,0.05645067509928656,4.791052317013023
China,Logistic,8748,0.09240437252692305,0.019289291923469846,0.7548493329224228,0.10339866023804836,2039.3404923736753,2052.0771941248668,0.01928929192346988,0.0005423500761655466,0.7495671366787034
China,Logistic,8749,0.0958478565554311,0.022388598385777756,0.8642159144197792,0.1061123869804011,2040.4975940044544,2052.9085663178757,0.022388598385890798,0.0006114699840859549,0.8584144948401377
China,Logistic,8754,0.061522738940791494,0.00894749835369871,0.5197269409648887,0.07198390602899009,2037.5757955333083,2055.8709669066766,0.008947498353533204,0.0014385687723850753,0.4989084328101002
China,Logistic,8756,0.0852834506573455,0.031304837472552395,4.757389185563558,0.08867358403949223,2062.5808923254376,2077.4326422709264,0.03130483747256311,0.04425398620472182,4.190857927838527
China,Logistic,8761,0.08393940598560443,0.018130729445524133,0.8238796989739925,0.09373639440307396,2041.3276275299315,2055.377217396401,0.01813072944552412,0.0011430445008383508,0.8114994185185914
China,Logistic,8762,0.06946853518917083,0.014794316718354801,0.9897279851283061,0.07721923834543186,2046.325271417575,2063.380061456212,0.014794316718372717,0.004029473938820883,0.9344594129722824
China,Logistic,8779,0.04039438960594746,0.00447231945343816,0.39131346490819446,0.04916732333179613,2034.2554159281467,2061.0406425315473,0.00447231945343992,0.0021526407651317643,0.34108401528267995
China,Logistic,8780,0.07160579924939776,0.020897498637195713,4.748855970988302,0.07493503684067276,2068.5299393288974,2086.104600694914,0.02089749863719572,0.0686215140999255,3.509839358279425
China,Logistic,8781,0.06866974529628508,0.015510999074491789,1.2027625655575367,0.07554609277524359,2049.4442241828133,2066.8767325832528,0.015510999074511216,0.006357306338065999,1.1117197424362402
China,Logistic,8784,0.0285787510989783,0.0028216225711354195,0.36536757021516597,0.035273347376560515,2033.5456330063012,2070.8814118555733,0.0028216225711622076,0.0025019763376757736,0.26904032487884944
China,Logistic,8796,0.07272861826302647,0.016536726400806247,1.0797579094018028,0.08031983423326657,2046.8576089121984,2063.2540309105316,0.01653672640066518,0.0040936357650648006,1.0261274544244556
China,Logistic,8823,0.08759572539723279,0.01680967354425232,0.6865173974650481,0.09891760377305014,2038.7012127188973,2052.014898520935,0.016809673543845906,0.0005794385647241972,0.6806087534369609
China,Logistic,8824,0.04740151314867336,0.007910725768143723,1.0620448347428466,0.053033195292143724,2055.19752128088,2080.0302301091924,0.007910725768143714,0.010768425641468212,0.7885799767408537
China,Logistic,8828,0.07292580433365484,0.013827606744666978,0.7319263631922716,0.0825304450704498,2041.2898509489683,2057.2470882545545,0.013827606744578806,0.001673332869068345,0.7110559142139723
China,Logistic,8834,0.0906965860508881,0.026211041047644164,1.2938495117841156,0.09839011333769657,2045.7156893335145,2059.1007526518656,0.0262110410477001,0.0021968771791578737,1.2711220556314038
China,Logistic,8843,0.0923190010348015,0.0228361417092433,0.9567249612700299,0.10173025491707276,2042.0326758682088,2054.978263176511,0.022836141709243484,0.00097785761755823,0.9470141361355875
China,Logistic,8847,0.055327355536919795,0.010509094196812944,1.1729871391225841,0.061335001262874514,2053.5151367881726,2074.986692503652,0.010509094196848538,0.010498034823012125,0.9649211745621106
China,Logistic,8862,0.03235987674305766,0.0039299570524132296,0.6201733279130933,0.03781531401278168,2049.750605846041,2084.5766526819784,0.003929957052417996,0.005391374524644969,0.3980348670348743
China,Logistic,8869,0.07942440007777386,0.02489063237574923,2.735072439231975,0.08407908788551913,2057.6458877572395,2073.3092105886903,0.024890632375768,0.01993036522816698,2.4728983053681257
China,Logistic,8870,0.03628841663670791,0.003918218404489438,0.3922800735906613,0.04424493813066103,2034.796706589509,2064.5618718844785,0.0039182184044999286,0.0024776064733775718,0.32460873233329696
China,Logistic,8873,0.09016414958262678,0.01580217458490885,0.6163303952430625,0.10255734325808906,2037.2141842034548,2050.0553699741376,0.015802174584908846,0.0003724587145890326,0.6126770276882694
China,Logistic,8875,0.0700134920714774,0.017633076763641384,1.7228256100766826,0.07570624821336105,2054.393309897072,2071.788940086185,0.017633076763590192,0.012326013887971035,1.5407745790272918
China,Logistic,8890,0.08598385397437902,0.027724537325790628,2.0224620170319376,0.09169760922077083,2051.956065769045,2066.3180312348413,0.027724537325790635,0.007730208941482029,1.9343195136399174
China,Logistic,8921,0.0706345246757494,0.011309868464980371,0.570139031737868,0.08161237636364749,2037.9834919253096,2054.120234360755,0.011309868464985771,0.0010502184675732743,0.5569663113359969
China,Logistic,8931,0.07325548828643177,0.010674029320281565,0.5006183947306302,0.08553642620634797,2035.8680249045772,2051.2644817748674,0.01067402932028156,0.0006425312556883749,0.49299038012384605
China,Logistic,8947,0.08955258286311449,0.029126167062195164,1.8013830440126992,0.09577608264970931,2049.7664863221526,2063.51687013918,0.029126167062195153,0.004935802669356921,1.748282978126425
China,Logistic,8950,0.08717388800947629,0.03197363613056956,3.615910000573449,0.09119473081819751,2058.619992341028,2073.0611545124507,0.03197363613056957,0.023978917984831205,3.3304289574723787
China,Logistic,8952,0.0987177609853791,0.043997369683314094,4.205011404013816,0.10231216843457652,2057.0122564747576,2069.8842141028176,0.0439973696833141,0.01805336016476861,4.020457846137217
China,Logistic,8954,0.08513860985544881,0.017306822636003357,0.7471416613068744,0.09566061166038169,2039.977755510953,2053.7447372818865,0.017306822635705984,0.0008358456493526841,0.7382993994637004
China,Logistic,8957,0.06216562888583099,0.014405394052459946,2.0788128020186005,0.06697581215935149,2060.4851790253892,2080.1483656962946,0.014405394052449423,0.02303593899611671,1.6438649667248484
China,Logistic,8968,0.060929107157780285,0.013966558148500466,2.227736050144241,0.06551714638419699,2062.2553853416393,2082.356350808024,0.013966558148500452,0.026576726964757106,1.6944118796514356
China,Logistic,8970,0.09165040819733528,0.02237817400989039,0.9422349720345286,0.10111768336388859,2041.9426550588512,2054.9666668153855,0.02237817400989058,0.0009823291059019492,0.9324179790338889
China,Logistic,8971,0.08975802497185312,0.0259892955774322,1.3220289548877697,0.09731174181265696,2046.1237503887833,2059.657141862345,0.02598929557751931,0.0024404591584419174,1.2964554851767298
China,Logistic,8978,0.04485363097210567,0.006342369990892206,0.6358361597957983,0.05199497003345393,2044.9041343437907,2070.232697781321,0.00634236999084908,0.004781914944059187,0.5243031995097156
China,Logistic,8979,0.09633118363580251,0.045017342067724765,12.719981407440926,0.09781244054820573,2069.686434668062,2083.150549146176,0.045017342067724765,0.16837166624425046,10.667385837061259
China,Logistic,8980,0.09978696587964395,0.036943857900153435,1.9105232772398488,0.10596912770868125,2048.4419896845056,2060.8697403454835,0.036943857900162656,0.003103519741811967,1.880772993908553
China,Logistic,8981,0.06617258900115154,0.016360104840058128,2.1271747828618004,0.07109704833531295,2059.0526516385216,2077.5760352073257,0.016360104840058065,0.02121766895135797,1.7681440453124582
China,Logistic,8982,0.08940204897238088,0.027333297278475097,1.5188949314262028,0.09631662114602854,2047.8063958040684,2061.4796110939624,0.027333297278473133,0.0034113636007493523,1.4826098909267331
China,Logistic,8993,0.07682121721721526,0.014215594669085299,0.6817336631093338,0.08723507809395785,2039.77720469958,2054.873859917867,0.014215594669085316,0.0011165619759494145,0.6686844232906831
China,Logistic,8996,0.09980644962399407,0.029862176255663456,1.2217122459148566,0.10812750365867484,2043.7386286820135,2055.918304087099,0.029862176255674177,0.001105360555536947,1.2114024931612026
China,Logistic,9000,0.06862474678152403,0.014883520438905635,1.0642999944256035,0.0759955157293073,2047.6138739338342,2064.943289811684,0.014883520438906252,0.004924192380468674,0.9949905960708717
China,Logistic,9004,0.08422709897314466,0.01806194395185526,0.8128961969553582,0.09412899385290018,2041.1244898101768,2055.1154807155176,0.018061943952006745,0.0010871275079318962,0.80117793560258
China,Logistic,9008,0.07703150354201024,0.024457487101908537,4.257993908890126,0.08062188165127367,2064.4374732001766,2080.7724665041196,0.024457487101908534,0.04957622436828652,3.5125759951836883
China,Logistic,9013,0.09171902802763796,0.0343799879617564,2.791447099043794,0.09647625172109325,2054.310361314387,2067.9609527649345,0.034379987961756404,0.011200329963418073,2.6700757395940315
China,Logistic,9017,0.09767157431391502,0.033433809317677955,1.6521929414251892,0.10443944649404505,2047.264118620324,2059.8738933858376,0.033433809317678,0.0025343049383152894,1.6275598969791867
China,Logistic,9018,0.06807133184945634,0.018069407606427387,2.9895163260326987,0.07224750497715389,2063.4353898861914,2081.663810332562,0.018069407606427387,0.03583569857582604,2.361627895550897
China,Logistic,9021,0.07637454404510204,0.024213282151589563,4.852418833508684,0.07970550465822981,2066.4985411625207,2083.021338459543,0.024213282151589542,0.06310878816705065,3.856059238341962
China,Logistic,9024,0.06346622329044364,0.011533447110195128,0.7700556780505632,0.07188906564725303,2043.7399377199472,2062.0592451844077,0.0115334471101961,0.003188790100795768,0.722798477333842
China,Logistic,9038,0.07544631747752373,0.01355007555389479,0.6572945646779397,0.0859691508399906,2039.447034893348,2054.7659938926754,0.013550075553615867,0.0011108296442824972,0.6441087903397918
China,Logistic,9044,0.08906377169593395,0.016819471551426757,0.6715275641887396,0.10067491665088041,2038.3048907467435,2051.3861819038225,0.01681947155141209,0.0004988650222036777,0.6665352431915876
China,Logistic,9047,0.07846272494158679,0.022631145576235478,1.9041964906446442,0.08416611456477296,2053.178429925659,2068.8255570828874,0.022631145576235318,0.010104597173428218,1.7754341326065197
China,Logistic,9060,0.08139409294873354,0.028972446167173444,9.171350559675677,0.08366159100061689,2072.4639080629127,2088.20539565804,0.028972446167173455,0.1517792522177845,6.680838856742265
China,Logistic,9066,0.0893087859681241,0.020721618463907972,0.8856067587736836,0.09901974840227303,2041.5178785271512,2054.8178304879925,0.020721618464236632,0.000977491309569765,0.8756225170335379
China,Logistic,9071,0.08264118547944482,0.021663332470330966,1.2163976099996692,0.09026856524389716,2046.405477482731,2060.994807593014,0.021663332470331732,0.003063183592645817,1.181460014056733
China,Logistic,9072,0.09487062218563494,0.029104187155765703,1.3662510868887865,0.10244822003503855,2045.654128614202,2058.5089922367656,0.029104187155968995,0.0019395197037281224,1.3470495169403744
China,Logistic,9074,0.07845110901633012,0.02189903363345694,1.6722914841718417,0.08459861280172357,2051.46225407412,2067.029387544871,0.021899033633440493,0.00771790019134706,1.575454316178995
China,Logistic,9080,0.09981232375046542,0.03493744338197227,1.6634094676708613,0.10659242149175317,2046.9816822494786,2059.3367622682463,0.034937443381972286,0.002264693781033002,1.6418846397460227
China,Logistic,9100,0.07938344913908629,0.02418942334580956,2.3298422162786085,0.08448660651916584,2055.5604245216036,2071.1481957812534,0.02418942334581044,0.014545427599899236,2.142637665645175
China,Logistic,9109,0.0866473653064298,0.023634194622503553,1.228396688675564,0.09442014552459746,2045.7944059829679,2059.742254607939,0.023634194622508757,0.0024796653602878345,1.2015478202325571
China,Logistic,9121,0.08081305552307323,0.021393213868659604,1.3036202410229158,0.08804103559758664,2047.6533534171547,2062.611808732745,0.02139321386867093,0.003967838206942673,1.256876071370279
China,Logistic,9123,0.09279403587866876,0.03722473478402616,3.7452331020239877,0.09672842329792647,2057.3530039086822,2070.9680081858487,0.037224734784026166,0.01943441249056605,3.5321980250553473
China,Logistic,9124,0.06262668302110862,0.008022849724053437,0.4329514010251593,0.07457691094644084,2034.4388106276294,2052.097867300956,0.008022849724086926,0.0008580486002740103,0.42112267368452594
China,Logistic,9135,0.08966341038070537,0.01853374016338494,0.7509197307194628,0.10049646461304572,2039.5529834179779,2052.657503084373,0.01853374016338624,0.0006368736476216171,0.7445280518724262
China,Logistic,9136,0.0982488025381102,0.020203858491127383,0.7364377583520267,0.10983331560548594,2038.5451989019182,2050.5357127971306,0.020203858491126478,0.0003504575403336362,0.7332329994727621
China,Logistic,9138,0.08724060171410629,0.031218669992650792,3.051729694334578,0.09170585897597351,2056.5709105293554,2070.9315840090057,0.031218669992650817,0.017014727103217792,2.853290243270788
China,Logistic,9139,0.09308647149193289,0.027436234667390248,1.295062894260691,0.10086599595389617,2045.3397514312278,2058.3962615511177,0.027436234667459692,0.001908036329373344,1.275861660649428
China,Logistic,9142,0.0581151804550113,0.009749969870144377,0.7123805481598093,0.06636293732101599,2043.5887439724463,2063.433524057365,0.009749969870144433,0.003525581567653337,0.6545621098634495
China,Logistic,9143,0.09145499584944694,0.02946523097812714,1.652103829629904,0.09807462670720064,2048.383946335467,2061.81206674888,0.02946523097812713,0.003653925207742832,1.613966901939776
China,Logistic,9144,0.07405203426820446,0.018663039901270346,1.4053210021614304,0.08064105626139022,2050.2555639689726,2066.5866731828205,0.01866303990131906,0.006719436441707984,1.316364869050482
China,Logistic,9148,0.07686114977801897,0.02013698663285532,1.4337154155592413,0.08351176270352609,2049.8112119446428,2065.5809413131888,0.02013698663280385,0.006055891734452199,1.3571064698275939
China,Logistic,9149,0.06735333233560527,0.013066292466622054,0.8284486593630241,0.07577602506887814,2044.092217515928,2061.4718292826806,0.013066292466622054,0.003049448783611793,0.7860342263195369
China,Logistic,9167,0.09066231922704356,0.02114758477367912,0.88481604584678,0.10046282654584791,2041.3427790091616,2054.451686474788,0.02114758477369447,0.0008967406777053062,0.8757980402952086
China,Logistic,9170,0.0777867738693318,0.013352935065039711,0.6102344927442337,0.08906428802268863,2038.1811649215222,2052.96776374988,0.013352935065448846,0.0007996791586163259,0.6011196750659691
China,Logistic,9179,0.09546288137841748,0.04259382974497821,6.718888584866341,0.09804769757150084,2063.0311710755336,2076.462979568175,0.042593829744983984,0.05421419601872639,6.110942813666098
China,Logistic,9186,0.0818726991446331,0.012700444743514337,0.5370528738059092,0.09459520900050411,2036.1644401489332,2050.086476062166,0.012700444743514328,0.0004442554396392838,0.532314686669346
China,Logistic,9194,0.09273067820970159,0.040054904356487786,8.307635793261529,0.09497756271762137,2066.3547987151464,2080.2207883156616,0.04005490435648785,0.09072520498338454,7.206442790895486
China,Logistic,9195,0.09623327497502512,0.04399372076552525,7.94960343115814,0.09848442616916873,2064.6090769560105,2077.981322174383,0.04399372076552546,0.07209481993883049,7.133851941846807
China,Logistic,9203,0.09612713167928694,0.040668821449264404,3.8446270302525245,0.09997822969804317,2056.730789646377,2069.903236297036,0.04066882144930412,0.017223680396901142,3.663852715647361
China,Logistic,9204,0.09294230977191652,0.02524801079919991,1.111137622641485,0.10151770061946554,2043.638999306578,2056.611691643862,0.025248010799200627,0.0013453367770119328,1.0977234418182018
China,Logistic,9207,0.0974571378182846,0.03257142323527798,1.5698364755206768,0.10445047945397028,2046.7505575545922,2059.3590003670083,0.032571423235278646,0.0022847210716872325,1.5476491657343894
China,Logistic,9208,0.08674540050389261,0.030131527498038248,2.6898673135988758,0.09156391388252592,2055.199166397384,2069.582102218743,0.030131527498087767,0.013484904557332937,2.5335047955693133
China,Logistic,9215,0.07731103096018786,0.024333858005954147,3.6753235577191625,0.08121515101003011,2062.3413618415357,2078.5570294915556,0.024333858005954254,0.037874304658242035,3.1272473382026917
China,Logistic,9216,0.07354201589328448,0.014323155277371586,0.7624550539983708,0.08296314797296683,2041.7743456770343,2057.648356356498,0.014323155277371975,0.0017768672006320174,0.740399504825244
China,Logistic,9219,0.09241401794322789,0.03586689455652915,3.174487246595606,0.0967973037959115,2055.5900872247967,2069.195403130098,0.035866894556529146,0.014112310123735093,3.021302981085411
China,Logistic,9227,0.05496811146586926,0.008874365313283348,0.6952222995872157,0.06297696915713002,2043.8895363255222,2064.801274609385,0.008874365313283353,0.0038793914137247865,0.6269097465652181
China,Logistic,9232,0.061938783347847394,0.00927450087333388,0.5428056971650183,0.07217099538805857,2038.2493688740597,2056.49711355104,0.009274500873334268,0.0015583286734515913,0.5202786233840738
China,Logistic,9245,0.07915600446331693,0.019432989759414338,1.1226427045024219,0.08696900613470705,2046.0469623167785,2061.1898040653086,0.019432989759549442,0.003122645316553271,1.0855091767365854
China,Logistic,9261,0.09632014317910405,0.031143661859908484,1.4903545582529805,0.10352517908803134,2046.3743649229766,2059.095501061316,0.031143661859920038,0.002171506691529776,1.4690750892220064
China,Logistic,9271,0.0701557484766947,0.014878136682353297,0.9632197564512279,0.07808290332003537,2045.7702114919935,2062.6363606863574,0.014878136682384363,0.003660196379096967,0.9138093750341542
China,Logistic,9272,0.06456183879627374,0.011776948492432061,0.7609713467188094,0.07315248236969088,2043.3241166764553,2061.3270313317544,0.011776948492432443,0.0029316914968365395,0.7185275652584688
China,Logistic,9276,0.09240648019503575,0.028801451677758442,1.4836546585649997,0.09951947055562531,2046.9859351496248,2060.219103388685,0.028801451677757845,0.0027130735797072847,1.4558726948996372
China,Logistic,9283,0.09468549568256444,0.028804654592711126,1.3467981072067687,0.10232730154998723,2045.52487227457,2058.394926277523,0.028804654592870155,0.0018973349544361012,1.3279937297970057
China,Logistic,9288,0.09458125851395446,0.019918793084604938,0.7598151560593995,0.10567906385087446,2039.2072905031055,2051.6691523793916,0.019918793085115502,0.00048003453561533903,0.7552452901979329
China,Logistic,9291,0.07152261099878118,0.018135089640490393,1.621135189990443,0.07748148457238875,2053.014941813778,2070.0120076830367,0.01813508964049039,0.010204210251941405,1.4765393964367142
China,Logistic,9292,0.08420831620602609,0.020679212512958893,1.0282101984843288,0.09275250954691401,2044.033135761421,2058.2317585626583,0.020679212512964933,0.0019012757794366964,1.007286013524662
China,Logistic,9295,0.07460798788448099,0.020321678725012286,1.8554131364191717,0.08025824244420325,2053.971166050451,2070.3801709927207,0.020321678724995455,0.011572395675877034,1.6978418733772178
China,Logistic,9309,0.06771118041978959,0.01282282051972668,0.7814357335400002,0.0764657157853759,2043.1284134429252,2060.351267939197,0.012822820519726703,0.002622806394746607,0.7454809922816978
China,Logistic,9316,0.09969443718078454,0.03160161529727669,1.356659016993156,0.10745344647455211,2044.8558379752492,2057.1119166784733,0.03160161529727998,0.0014244346889966347,1.3432705950925783
China,Logistic,9320,0.07166754359724535,0.010710611706710437,0.5177638948788993,0.08348081214883958,2036.4800770280206,2052.2556530319625,0.01071061170671043,0.0007740084122874339,0.5083199460208642
China,Logistic,9321,0.06296331877094753,0.013514019642902423,1.2874169495864138,0.06921763500247989,2052.2631002483326,2071.289435038269,0.013514019642927108,0.009447119675560696,1.1322250189924807
China,Logistic,9333,0.06568651327738945,0.012245731821338198,0.7821902919954052,0.07424554730609302,2043.5352681142815,2061.273138528185,0.01224573182133829,0.0029349514609803037,0.7404304689383013
China,Logistic,9337,0.0994530670219322,0.039617222418158966,2.4020169986910975,0.10475189132108809,2050.9156157833763,2063.487779209887,0.03961722241816039,0.005259309847134793,2.350713949682508
China,Logistic,9340,0.06338588122836036,0.012525610822135977,0.9550687045469377,0.07081066649459841,2047.2603639498554,2065.8586622305993,0.012525610822135984,0.005081944009585129,0.8769033940879846
China,Logistic,9347,0.09330592565805435,0.018016898653277623,0.6868204279837915,0.10508288298263847,2038.195382379321,2050.727945814437,0.01801689865327674,0.0004025913275586325,0.6829676364098778
China,Logistic,9349,0.05908088329257355,0.008218521102209216,0.49267901548019666,0.06955681218204877,2036.9486552415378,2055.882212654692,0.008218521102206774,0.0014545344859515728,0.4707955515826164
China,Logistic,9354,0.09426049614507874,0.040951283079187224,6.155305244836483,0.09704045388231063,2062.461299745101,2076.0325253962296,0.040951283079187224,0.048433249673271346,5.607437205378384
China,Logistic,9356,0.05831015123626043,0.012338304342208258,1.6650880793490157,0.0634930639990658,2058.525501041732,2079.2672610699483,0.012338304342208256,0.017626084227339214,1.3130545847392294
China,Logistic,9362,0.09008727899222836,0.016730531484119588,0.6578156913798189,0.10194506407725124,2037.9752788416397,2050.893588412046,0.016730531484118762,0.00044312595402269173,0.6534398700238863
China,Logistic,9369,0.09695086631206505,0.033970849552130214,1.781471542564471,0.10337954959374479,2048.2008000971996,2060.9398563428513,0.033970849552130214,0.003135753298042526,1.7506042771643338
China,Logistic,9376,0.042949138567017695,0.006357941879879767,0.8060010537275475,0.04897661965013485,2051.1899862206087,2078.079508329985,0.006357941879879966,0.007493896235576108,0.6006959296397122
China,Logistic,9402,0.07016307536938644,0.010297700989181582,0.5075504517087707,0.08193863908021488,2036.32052006394,2052.393009327956,0.010297700989181579,0.0008080864257602848,0.4974889017728244
China,Logistic,9403,0.08669037526190342,0.014488725145179954,0.58421553939837,0.0992048985654973,2036.8474544661094,2050.122584182162,0.014488725145179954,0.00040554407002556166,0.5800985832830131
China,Logistic,9414,0.07734830544403073,0.01903538319430344,1.178351404292087,0.0848365639638448,2047.0581164093767,2062.581586896537,0.01903538319430345,0.0038514917911992705,1.131053990592856
China,Logistic,9416,0.07779353705365917,0.024419566502223197,3.3356904720292033,0.08192421518165555,2060.8537839290307,2076.929102978528,0.024419566502223194,0.031157009461511065,2.8979243170973086
China,Logistic,9417,0.09752500491720728,0.01922989788900629,0.7029499037800532,0.1094304487330617,2038.1056267726049,2050.1402835995846,0.01922989788900625,0.000325669185885938,0.6999611583640107
China,Logistic,9424,0.06760825982365838,0.01132454299611008,0.6230607783263936,0.07765120071125715,2039.6857312389436,2056.6456479544863,0.011324542996110116,0.0015600896705104785,0.6022764538193279
China,Logistic,9434,0.06260474246758586,0.01521813240100606,3.074157207877545,0.06656216751499985,2066.720579250293,2086.5059610383496,0.015218132401006066,0.04208205129968923,2.184428220693478
China,Logistic,9445,0.0861056335367435,0.014611916502221491,0.5941702733525277,0.09842281526938619,2037.0966298773722,2050.4772458790612,0.014611916502221484,0.00044011889387753094,0.5896643868271451
China,Logistic,9454,0.09871032706144604,0.04512693003451938,5.067160144285714,0.10184573761593296,2058.9953892326935,2071.9262975628108,0.045126930034519404,0.0264587493451345,4.792477646196985
China,Logistic,9457,0.0841268528621429,0.018122330536442122,0.8192458765534234,0.09397263576084117,2041.2335513147805,2055.247821386724,0.01812233053628593,0.0011146555228061753,0.8072074882925884
China,Logistic,9460,0.07757618937681933,0.017529197867368448,0.9619066103224804,0.08604747662468099,2044.2934221136502,2059.5984368402187,0.01752919786736847,0.0024077953543691862,0.9330593157605457
China,Logistic,9462,0.08997314623826164,0.016968293748584117,0.6697873006335104,0.10167997399565064,2038.1943131101252,2051.1463020335405,0.016968293748579725,0.00046753499940241366,0.665157190519112
China,Logistic,9469,0.02087646246054348,0.0019478630548978022,0.38195033754865904,0.025726250703031656,2036.983776197783,2088.174985990729,0.0019478630549124595,0.002400567318980387,0.21980178668967137
China,Logistic,9470,0.07847686406053282,0.026170685096658316,6.282150719828666,0.08135403233806614,2068.9739637060634,2085.161949219212,0.026170685096658316,0.09056943765112566,4.8359473214332445
China,Logistic,9479,0.08744783687827798,0.015203842420485654,0.6105969433274779,0.099669523215219,2037.3173838158962,2050.5306294946286,0.015203842420485635,0.000433250401914694,0.6062186797311517
China,Logistic,9485,0.08084874133070165,0.022757589186255943,1.5591138592056244,0.08734922537728824,2049.9478531843984,2065.02478021193,0.022757589186255936,0.005852602370431259,1.488954372413272
China,Logistic,9489,0.056311532677773155,0.012063223017059683,2.3950226204987968,0.06053200236270194,2066.1452885119047,2087.9016792725097,0.012063223017059688,0.031787873998252524,1.6174009038058712
China,Logistic,9492,0.034851016311192334,0.0034911437354536007,0.3440562412892408,0.04320969154772125,2031.162084637374,2061.6403835965402,0.0034911437354540205,0.0019990457644683836,0.28897390000420314
China,Logistic,9498,0.05204812676861058,0.006168645699625353,0.40194479855465043,0.06280436442619568,2033.849509076511,2054.818718922945,0.006168645699626212,0.0013193905801713267,0.379706479386062
China,Logistic,9500,0.09498181986561159,0.03115788096511185,1.583868710151115,0.1018747068267324,2047.2654760671032,2060.1927073490024,0.031157880965117485,0.0027017402430742814,1.5568889071172547
