Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
EU,Gompertz,71,0.16977031103798298,0.33,19.950394155815165,0.048838168565012295,2038.0913941556837,2057.797777060646,0.33000000000000007,0.10922011903588548,17.56542382639789
EU,Gompertz,72,0.13749447489892921,0.33,34.186032563174564,0.03741724315951707,2044.0292377870096,2069.7506316913177,0.33000000000000107,0.2987669923459917,24.763735480480193
EU,Gompertz,75,0.1860518896207494,0.33,16.973186159160402,0.05435553327942658,2036.4887544681123,2054.1948386890444,0.33,0.07042073299674506,15.622392097843816
EU,Gompertz,78,0.112723594020847,0.33,76.65431576064051,0.02828865257988798,2054.4811394892513,2088.502683901849,0.32999999999999957,0.7606487608020747,37.22403024845208
EU,Gompertz,79,0.16064293539637967,0.33,22.417559830819425,0.04567180272406569,2039.2995105138298,2060.3721109525263,0.33000000000000007,0.14227677709938139,19.032924096578757
EU,Gompertz,80,0.1356374314635258,0.33,35.74186922059721,0.036742146155473034,2044.5593577267737,2070.7533542899237,0.33000000000000096,0.31869138427563537,25.403405137388205
EU,Gompertz,81,0.15346204213699624,0.33,24.992115121883128,0.04314458290347849,2040.4652527938024,2062.7721934420015,0.33,0.1770241304098409,20.448455849245075
EU,Gompertz,82,0.16693596488532234,0.33,20.6382805717561,0.04786048859691107,2038.4381191572095,2058.5470582494304,0.3299999999999999,0.1183866596056836,17.98654176474457
EU,Gompertz,84,0.18766948934190342,0.33,16.746908686308494,0.05489444972895998,2036.359302652132,2053.8915605556385,0.3300000000000001,0.06755599908908737,15.465968595896696
EU,Gompertz,87,0.16474151863413874,0.33,21.216374721142184,0.04710007154583495,2038.723423190444,2059.1570152961935,0.33000000000000007,0.12612530179123793,18.333112538170635
EU,Gompertz,89,0.14963759247902425,0.33,26.674301411814493,0.041786009429445284,2041.1816319723055,2064.213830147253,0.3299999999999998,0.19968344628864174,21.317599393202272
EU,Gompertz,90,0.1601249935698805,0.33,22.581809418617247,0.045490571660071435,2039.3766071401458,2060.5331592562834,0.33,0.14449060558182827,19.12657159026186
EU,Gompertz,92,0.1780287925593403,0.33,18.26171473695691,0.05165785310070845,2037.2041642343888,2055.834896879103,0.3299999999999997,0.0869941685097144,16.488666538244438
EU,Gompertz,95,0.15734554352636546,0.33,23.516657913923435,0.04451521617102322,2039.8081157022411,2061.4282207562446,0.3299999999999999,0.15710437989013673,19.650650625677628
EU,Gompertz,96,0.13911336478272376,0.33,32.93672568479445,0.03800431282394025,2043.5902277398927,2068.914291736991,0.33000000000000146,0.2826036449528984,24.233517622388494
EU,Gompertz,99,0.12214653719239302,0.33,52.93270159854229,0.031789189071270235,2049.4767160498195,2079.751903251402,0.33000000000000007,0.5227568857276619,31.301337258525415
EU,Gompertz,100,0.19160353258874369,0.33,16.236550328540137,0.05619813182690957,2036.0627903916782,2053.188335651501,0.33,0.06115394188205026,15.108218870715419
EU,Gompertz,101,0.15778891609699608,0.33,23.36122027635349,0.04467111920527243,2039.7372113954655,2061.2818618819842,0.3300000000000002,0.1550059635585636,19.56454430416231
EU,Gompertz,103,0.19766450331245417,0.33,15.547755233781473,0.05818733618662219,2035.6519303305415,2052.192018143334,0.3300000000000003,0.05265910417264096,14.614154060910135
EU,Gompertz,104,0.17439048902327253,0.33,18.953390153632576,0.05042097154231131,2037.5740588564709,2056.661823742389,0.3300000000000001,0.09604112862861364,16.9373676426848
EU,Gompertz,107,0.17722939942983268,0.33,18.4072961317385,0.05138681356859722,2037.2828008220106,2056.0118011877257,0.32999999999999996,0.08889074037896676,16.58402291312858
EU,Gompertz,108,0.16641515274275315,0.33,20.771713106671996,0.0476802902696227,2038.5044543866545,2058.6893912793807,0.3300000000000002,0.12017030723429126,18.067119210031727
EU,Gompertz,110,0.17969886674414234,0.33,17.968420868974107,0.05222278704134586,2037.044433576741,2055.4736232972596,0.32999999999999996,0.08318676995503782,16.295041767481194
EU,Gompertz,111,0.1144198573162042,0.33,71.18214529456364,0.028920670619112812,2053.4532519832937,2086.7313063823217,0.3299999999999942,0.7096346170977099,36.014914547267615
EU,Gompertz,112,0.12618339292883007,0.33,46.39057069088872,0.03327953344996596,2047.7780014475914,2076.697386737838,0.3300000000000004,0.4485702391776082,29.271746833947976
EU,Gompertz,114,0.17053489048298962,0.33,19.77528775984838,0.04910103531337507,2038.0018305131555,2057.6027135490585,0.3300000000000001,0.10689540501128844,17.456662343014813
EU,Gompertz,115,0.19385358817786033,0.33,15.967969142893851,0.0569393269237835,2035.9041019689803,2052.806719230464,0.3300000000000001,0.05782047650486567,14.91713211925715
EU,Gompertz,116,0.18862109005977,0.33,16.61841874688149,0.055210701994526434,2036.2852532227573,2053.717084649473,0.32999999999999996,0.06593624108684498,15.376550691928538
EU,Gompertz,117,0.139172911435212,0.33,32.89253866767194,0.038025880486138364,2043.5744730269844,2068.8841736260288,0.3300000000000015,0.282029358772653,24.21448181373683
EU,Gompertz,119,0.1973649262337746,0.33,15.579304186608208,0.05808956407431885,2035.6710340694922,2052.238960950264,0.33,0.0530442085677764,14.637073635381311
EU,Gompertz,120,0.19644266131659177,0.33,15.677975727862277,0.057788209365778304,2035.730599941504,2052.384925463643,0.33000000000000024,0.0542512195683671,14.708574224293233
EU,Gompertz,123,0.14769827831073626,0.33,27.629586936990076,0.04109383464963048,2041.5740922170799,2064.9942392616404,0.3299999999999992,0.2125008311588132,21.793434212861488
EU,Gompertz,124,0.1100681035491163,0.33,86.73342014294569,0.027297974989486332,2056.2243353573895,2091.480564088271,0.3299999999999999,0.8494498536435169,39.26524333844401
EU,Gompertz,127,0.1372874940246589,0.33,34.3527003186371,0.03734208604958587,2044.0868881692948,2069.86005062308,0.33000000000000107,0.30091239047724444,24.833330958903854
EU,Gompertz,128,0.1959871932330949,0.33,15.727581956517941,0.05763918354270954,2035.7604428650666,2052.4578280632118,0.32999999999999996,0.054859486138973776,14.744416764944534
EU,Gompertz,129,0.15387273951392705,0.33,24.825770497357055,0.04328996165723787,2040.3925626976359,2062.624590938721,0.3299999999999997,0.17477931896524598,20.360228062501474
EU,Gompertz,132,0.16670705907830216,0.33,20.69664571390136,0.0477813093181108,2038.4671711748783,2058.6094331566865,0.3299999999999999,0.11916664883055154,18.021831001136505
EU,Gompertz,133,0.11766178592915338,0.33,62.379231855767976,0.030126496580712665,2051.654079634901,2083.60016561741,0.32999999999999996,0.6229271442497075,33.88912116769197
EU,Gompertz,139,0.1978791757802288,0.33,15.52529693775467,0.05825736319396341,2035.6383138475744,2052.158520004432,0.3300000000000003,0.05238521073329799,14.597821396969039
EU,Gompertz,141,0.11987303566754041,0.33,57.38423808632764,0.03094715335611044,2050.5388405557264,2081.637780062199,0.32999999999999985,0.5709382472657177,32.56566369631258
EU,Gompertz,142,0.18690523128911654,0.33,16.852558582833247,0.05464003939346663,2036.41989406351,2054.033784185161,0.32999999999999985,0.06889164665269797,15.539168534073445
EU,Gompertz,144,0.11508347888187137,0.33,69.21585902298362,0.02916773828531055,2053.067919971232,2086.064089941802,0.329999999999986,0.690781236913104,35.56062251823348
EU,Gompertz,145,0.13979050648756647,0.33,32.44129640860003,0.03824946146694576,2043.4126704906162,2068.574427367923,0.3299999999999984,0.2761547489328071,24.018950951067616
EU,Gompertz,146,0.11288884486337539,0.33,76.09103735843055,0.028350253810343357,2054.378195046899,2088.3258152889466,0.32999999999999946,0.7554932519633225,37.10311641533323
EU,Gompertz,149,0.11778318218614223,0.33,62.08581968479428,0.030171590418059942,2051.5906148658546,2083.4889548865094,0.33000000000000007,0.6199314565836904,33.813923027810496
EU,Gompertz,150,0.13941002726367313,0.33,32.71777988668194,0.03811174473494771,2043.5120077377044,2068.764686585458,0.33000000000000135,0.2797563599045863,24.139002113794835
EU,Gompertz,152,0.1421199062979266,0.33,30.848355430394705,0.03909091180396967,2042.8277156370589,2067.447853815096,0.3299999999999987,0.25527668872921305,23.311599772554462
EU,Gompertz,155,0.19295803930345767,0.33,16.072952350883693,0.05664470903054307,2035.9663546778831,2052.9568850661717,0.33,0.059120380060507835,14.992059240638755
EU,Gompertz,159,0.12457632569712927,0.33,48.81090265879279,0.03268700018563269,2048.427411419083,2077.87103257286,0.3299999999999998,0.47649980441995565,30.04870075744922
EU,Gompertz,164,0.14265807456161078,0.33,30.503211057312594,0.039284896472592055,2042.698030146045,2067.196596682695,0.32999999999999885,0.250725556010059,23.154684413022725
EU,Gompertz,165,0.16611205570528487,0.33,20.85042499974968,0.047575341972481075,2038.5434484284397,2058.7729120584836,0.32999999999999996,0.1212232342211909,18.114486239265737
EU,Gompertz,166,0.16354310311185802,0.33,21.550406341478702,0.04668352809062581,2038.8858427114346,2059.501757777898,0.33,0.13060848195266092,18.530418114923187
EU,Gompertz,167,0.13823015516026893,0.33,33.60660351025918,0.03768419761791082,2043.827150810919,2069.366334632144,0.33000000000000146,0.29128824393729,24.519716773028936
EU,Gompertz,168,0.17641975150382896,0.33,18.55831791611958,0.051111881783462355,2037.3639298701553,2056.1936738853833,0.33000000000000024,0.09086263298620877,16.68242232554652
EU,Gompertz,170,0.14691069595633827,0.33,28.039561578984472,0.04081211515953729,2041.7395120732651,2065.3213246393875,0.32999999999999946,0.21798691016363952,21.993921742349418
EU,Gompertz,171,0.17314149519575206,0.33,19.20896658894582,0.0499944201756134,2037.7084097824054,2056.9590310865137,0.32999999999999996,0.0994054147329885,17.10042758671566
EU,Gompertz,173,0.13198465555668018,0.33,39.24816024956799,0.035409229073070515,2045.6925725402907,2072.872595243783,0.3300000000000008,0.36272255726741837,26.76851093834468
EU,Gompertz,175,0.12711544733617763,0.33,45.08510871754569,0.03362269656847485,2047.4165523957668,2076.0407779441002,0.3300000000000002,0.43326439795533267,28.838764787186683
EU,Gompertz,176,0.16676732531819827,0.33,20.68123687508311,0.04780215879882872,2038.4595066912855,2058.592983385706,0.33,0.11896069493923461,18.012520976424906
EU,Gompertz,178,0.18784560495508845,0.33,16.72287564849632,0.05495302312234038,2036.3454824085802,2053.8590530082647,0.33000000000000007,0.0672526449290598,15.449276584236024
EU,Gompertz,179,0.11136893187566159,0.33,81.54227987975614,0.027783446907721037,2055.3489845996933,2089.98916633509,0.3299999999999999,0.8045091655667422,38.24173339379034
EU,Gompertz,180,0.16133279831010547,0.33,22.203355636131704,0.045912933392105594,2039.1983731718958,2060.1603021756455,0.32999999999999974,0.13939116253789913,18.91007108594353
EU,Gompertz,182,0.17867590456095134,0.33,18.14636056111006,0.0518769621413897,2037.1415513084785,2055.69359465088,0.33,0.08549448995016531,16.41275603501603
EU,Gompertz,186,0.15936894937294144,0.33,22.827004639317575,0.045225731132472725,2039.4909747813774,2060.771419033348,0.32999999999999974,0.14779706291772318,19.26548579301983
EU,Gompertz,188,0.16228624003075326,0.33,21.915616113056412,0.04624571001198465,2039.0614438934888,2059.8725342599205,0.3300000000000001,0.13551809322179664,18.74373572055553
EU,Gompertz,190,0.12139544271752224,0.33,54.33426306106496,0.03151120973105052,2049.818631395528,2080.3608942389264,0.3299999999999998,0.5381213148846462,31.70874976611029
EU,Gompertz,191,0.18125364938526523,0.33,17.707920176237163,0.05274712057176731,2036.901064411103,2055.1470584992494,0.3300000000000003,0.07982122682357023,16.121339000383866
EU,Gompertz,193,0.1340591075591557,0.33,37.17887343682494,0.03616700821277789,2045.0336435517274,2071.6441844197216,0.33000000000000096,0.33688513458268093,25.975134430394984
EU,Gompertz,205,0.19691731485226954,0.33,15.626899517326025,0.057943372268224984,2035.6998006815552,2052.3095286356697,0.3300000000000001,0.053625940376879816,14.671597115985076
EU,Gompertz,208,0.1824464160783268,0.33,17.51583857474697,0.05314832113807955,2036.7944246309594,2054.9026852403363,0.32999999999999985,0.07735003310267374,15.992199230300029
EU,Gompertz,209,0.11645360117600329,0.33,65.4333356385165,0.029677463115336988,2052.3006102458307,2084.7300549857296,0.3299999999999356,0.6536934693293022,34.65436979485031
EU,Gompertz,210,0.16369437927849645,0.33,21.507493185861765,0.04673615775492794,2038.865074335062,2059.45777378558,0.3300000000000002,0.1300321089318869,18.50518884281217
EU,Gompertz,211,0.1286472979555934,0.33,43.08131567593583,0.03418588361405114,2046.8454295121476,2074.998092201364,0.3300000000000002,0.40943752300254316,28.15384215120829
EU,Gompertz,214,0.186328957595275,0.33,16.933707261107383,0.05444795942424596,2036.4662552604045,2054.1422831647787,0.32999999999999974,0.06991982236287383,15.595196088119149
EU,Gompertz,215,0.11663781858716145,0.33,64.95140155929144,0.02974595706535025,2052.200250825417,2084.555022534554,0.32999999999992263,0.6488882898214919,34.535679776122656
EU,Gompertz,217,0.12600627212355928,0.33,46.646518315977595,0.03321428006857108,2047.8479250438932,2076.824125886792,0.33,0.45155114162278387,29.355464254319642
EU,Gompertz,219,0.11726202327150693,0.33,63.3624140941763,0.029977969067714827,2051.8649814318705,2083.9693460719586,0.3300000000000435,0.6329137552305051,34.138912588305196
EU,Gompertz,220,0.15535092463681566,0.33,24.247897812932802,0.04381237449166986,2040.1373252499955,2062.104261789858,0.32999999999999985,0.16697806171674826,20.05038610754947
EU,Gompertz,221,0.1985628409824241,0.33,15.454594024212838,0.058480182682167564,2035.5953514776302,2052.052612826314,0.33000000000000007,0.05152428648497732,14.546309233544662
EU,Gompertz,224,0.19954259278411296,0.33,15.355403943916004,0.058798985852441095,2035.5348325332732,2051.9028639910684,0.32999999999999996,0.050319967430988606,14.473800854962612
EU,Gompertz,226,0.1718629317341236,0.33,19.480996442143972,0.04955674463589192,2037.8500788056945,2057.2707178567543,0.32999999999999996,0.10299747922940419,17.272407202111747
EU,Gompertz,227,0.11010929437826779,0.33,86.56091024620439,0.027313352207220417,2056.1959602083366,2091.432339940034,0.3299999999999999,0.847982319981348,39.232113322883976
EU,Gompertz,228,0.14280010990043845,0.33,30.413469030415193,0.0393360671593073,2042.6641326524625,2067.130830002289,0.329999999999999,0.24954067262694338,23.113664039564924
EU,Gompertz,229,0.12188069068231619,0.33,53.42139934959664,0.03169082302572676,2049.596751312179,2079.9659105270694,0.3300000000000002,0.5281348105585915,31.44440964460364
EU,Gompertz,230,0.11064584745103054,0.33,84.36353528856229,0.027513628930442933,2055.830315282748,2090.81020297958,0.33000000000000035,0.8291354839880409,38.80490895936163
EU,Gompertz,232,0.1878003910511514,0.33,16.72903454711163,0.054937987551727234,2036.3490254094274,2053.867389168439,0.32999999999999996,0.06733036789692623,15.453555651999418
EU,Gompertz,236,0.16535407547781883,0.33,21.050752779839716,0.047312637172118636,2038.6422368203187,2058.9840251382684,0.3300000000000002,0.12390539342265389,18.234489432581764
EU,Gompertz,237,0.1630943761361631,0.33,21.6790017151094,0.04652733024576617,2038.9479074720489,2059.6330326454795,0.3300000000000002,0.13233634753173806,18.605813823653005
EU,Gompertz,238,0.14422052382120804,0.33,29.545795273633942,0.03984718379773218,2042.3325285502513,2066.4853935307365,0.3299999999999991,0.23805316855498168,22.712262962445276
EU,Gompertz,240,0.18809524176277714,0.33,16.689007867754846,0.055036014597064975,2036.3259832195422,2053.8131442570084,0.33,0.06682545665404548,15.425728244734064
EU,Gompertz,243,0.14107681203281972,0.33,31.541155383138307,0.03871447576915802,2043.0848196860886,2067.9443491256147,0.3299999999999985,0.2643831083440977,23.622587629651086
EU,Gompertz,246,0.17550410449423876,0.33,18.73358646362084,0.050800452699366436,2037.457522854765,2056.4027014699,0.33000000000000007,0.09315653996003456,16.79596265448443
EU,Gompertz,247,0.10906610391032175,0.33,91.10675472984047,0.026923825088400882,2056.9283139536674,2092.6744847506925,0.32999999999999985,0.88608385691082,40.086150411066996
EU,Gompertz,248,0.1857752845282443,0.33,17.012903134251264,0.054263212593839386,2036.5113529038367,2054.247561360991,0.32999999999999985,0.07092512211797714,15.649711685347716
EU,Gompertz,249,0.11234771409481514,0.33,77.96143006026985,0.028148511668311123,2054.717626816184,2088.908551773779,0.3300000000000002,0.7725304861121272,37.50164318584312
EU,Gompertz,250,0.17027696403597975,0.33,19.833885102969553,0.04901240002330779,2038.0318620360936,2057.6681918151194,0.3300000000000001,0.1076729125108394,17.493130000966207
EU,Gompertz,252,0.14473295374739353,0.33,29.245551242545368,0.04003129976678723,2042.2161151438495,2066.257893845167,0.3299999999999992,0.23406534884699545,22.571297317304044
EU,Gompertz,255,0.11885885778651385,0.33,59.58610973946936,0.030570959470187016,2051.0397929315895,2082.5214234331697,0.33000000000000007,0.5941182373370297,33.16067502670527
EU,Gompertz,256,0.1496444442053036,0.33,26.67105652287999,0.04178845106770832,2041.1802817144273,2064.2111341516193,0.3299999999999998,0.19963983491882545,21.315961875020204
EU,Gompertz,257,0.17485830621383938,0.33,18.860147145515416,0.05058048335766208,2037.5247360232088,2056.5523052797885,0.33000000000000007,0.0948164266707203,16.877515184048168
EU,Gompertz,262,0.16433205104447346,0.33,21.3289929071012,0.04695785006956033,2038.7783785146962,2059.2738579434504,0.33,0.12763594091181352,18.399871485982324
EU,Gompertz,264,0.17382714504677318,0.33,19.06745375765631,0.05022870326323027,2037.6341710537101,2056.7950011686244,0.3300000000000001,0.09754129359626387,17.01032030712984
EU,Gompertz,267,0.1853065875123427,0.33,17.08090389057529,0.05410666697348211,2036.549960048211,2054.3374842841963,0.32999999999999974,0.07178975655601404,15.696392643316672
EU,Gompertz,270,0.15344367705577489,0.33,24.9996142059372,0.04313807967802421,2040.468521673215,2062.7788251754246,0.32999999999999974,0.17712531844726576,20.452423313803756
EU,Gompertz,271,0.13598092009396756,0.33,35.443545623191824,0.03686714778656615,2044.4590832466706,2070.5642665304695,0.33000000000000096,0.314888990642963,25.282459413696923
EU,Gompertz,272,0.1480989043778355,0.33,27.426056868442043,0.04123700286042673,2041.4913081189056,2064.830144197189,0.32999999999999957,0.2097738447927181,21.69308365647513
EU,Gompertz,274,0.1887209818714638,0.33,16.60512350023034,0.05524386620038226,2036.2775683666243,2053.6989350506337,0.3300000000000001,0.06576893625762996,15.367273568821684
EU,Gompertz,275,0.13050557296207618,0.33,40.86392918079072,0.03486768529247418,2046.1887284407367,2073.7908948032664,0.33000000000000035,0.38259624434109174,27.365157912488783
EU,Gompertz,282,0.11604586093364404,0.33,66.5218439922482,0.029525826527633622,2052.5250750016903,2085.1210685200585,0.3299999999999574,0.6644793445660101,34.919701660994015
EU,Gompertz,285,0.18352688359651784,0.33,17.347394861114292,0.05351096361067794,2036.7002471327564,2054.6857885093123,0.3300000000000001,0.0751906279562004,15.878200914485046
EU,Gompertz,286,0.12072970716920382,0.33,55.63219854477553,0.0312646522529395,2050.129004128444,2080.9121275847024,0.3299999999999999,0.5521891001102341,32.078246304914664
EU,Gompertz,287,0.16847105239540042,0.33,20.257922996897054,0.048390629890002756,2038.2473977131067,2058.136034259209,0.33000000000000007,0.11331180257114229,17.75488710358977
EU,Gompertz,292,0.1308013977305643,0.33,40.53071276392933,0.03497607850932648,2046.087665291244,2073.6042906860143,0.3300000000000005,0.3785194555651877,27.243678646811908
EU,Gompertz,294,0.19653815473586997,0.33,15.667649418826397,0.05781943739629583,2035.724379028223,2052.3697096204723,0.32999999999999996,0.05412472086233002,14.701104330962465
EU,Gompertz,295,0.13510448746786544,0.33,36.21470355845989,0.036548081032521426,2044.7169953138032,2071.050078280945,0.330000000000001,0.3247003121365375,25.593490530555997
EU,Gompertz,297,0.12492800105523759,0.33,48.26190719189229,0.03281675411256693,2048.2823812749875,2077.6095855078597,0.32999999999999985,0.47021517993317874,29.875297410077366
EU,Gompertz,298,0.13459159493124728,0.33,36.681540071862116,0.036361183633244656,2044.8711040958785,2071.3395397724134,0.33000000000000096,0.330611496174351,25.77926260814026
EU,Gompertz,303,0.12879201220608116,0.33,42.90056982404106,0.03423903494418446,2046.7928983083557,2074.9018579121566,0.3300000000000006,0.4072683173034487,28.090797248522172
EU,Gompertz,304,0.11232150767566117,0.33,78.05392741631063,0.02813873986411622,2054.7342365118566,2088.93703502973,0.32999999999999996,0.7733669953466713,37.521133235976436
EU,Gompertz,305,0.18835928391226717,0.33,16.65343653467285,0.055123751779784035,2036.3054735522906,2053.7648013201833,0.33000000000000007,0.0663771662889914,15.400963025796093
EU,Gompertz,306,0.12538451203269801,0.33,47.56575160427599,0.03298511383583526,2048.096583551003,2077.2740984417846,0.33000000000000007,0.4622034436278252,29.6530573393104
EU,Gompertz,312,0.12045911295775845,0.33,56.175401503742904,0.03116439218887308,2050.2571704552315,2081.1393273824838,0.32999999999999996,0.5580314108759795,32.23073447185777
EU,Gompertz,314,0.11067281268553542,0.33,84.25549299855768,0.027523692746537976,2055.8121320614828,2090.779229644719,0.3300000000000001,0.828201364002519,38.783650541813934
EU,Gompertz,315,0.14430338154532765,0.33,29.496800859470042,0.03987696448973475,2042.313591447563,2066.4484187202597,0.32999999999999896,0.23740286272919542,22.68933363080565
EU,Gompertz,317,0.1501462890437374,0.33,26.435775979324585,0.041967210996825474,2041.0820605092106,2064.0148127045377,0.32999999999999985,0.19647646727838866,21.196837370126072
EU,Gompertz,320,0.16283875915137438,0.33,21.753138497472293,0.04643829634168395,2038.9835729407114,2059.7083567062027,0.3299999999999999,0.1333329281252215,18.649139763366303
EU,Gompertz,321,0.13545369309115915,0.33,35.903499572903414,0.03667525611698935,2044.6134208121919,2070.855191204993,0.3300000000000013,0.3207478904283327,25.46860318957313
EU,Gompertz,323,0.13452646459153628,0.33,36.74166955139679,0.036337440883927624,2044.8908447724923,2071.376574826886,0.3300000000000009,0.3313713055444443,25.803055026104538
EU,Gompertz,324,0.17160040656974912,0.33,19.53820350099344,0.04946674925776082,2037.8796995354826,2057.3356707597936,0.3299999999999999,0.10375425972677141,17.308369678484883
EU,Gompertz,325,0.1759426351584264,0.33,18.649042577388055,0.05094967200128546,2037.4124513721538,2056.3021441280744,0.33000000000000007,0.09204932281809099,16.74128212821266
EU,Gompertz,326,0.11583215878077106,0.33,67.10463734909001,0.029446333039467087,2052.644019088341,2085.3280089362197,0.3299999999999664,0.6702162469778277,35.06022737046706
EU,Gompertz,327,0.1673965557350328,0.33,20.522157374878706,0.04801970882896885,2038.3801492336602,2058.4224125790515,0.3299999999999999,0.11683575857266372,17.916127596131254
EU,Gompertz,329,0.18000375310441383,0.33,17.916407569456716,0.05232572836159883,2037.0159214342557,2055.4088550876268,0.32999999999999985,0.0825135309057242,16.260489995643084
EU,Gompertz,332,0.1116472684851861,0.33,80.49703188399684,0.02788728059869852,2055.1671201144804,2089.678324845003,0.3299999999999999,0.7952595808620974,38.0287075787198
EU,Gompertz,333,0.16683130216500822,0.33,20.66491258726014,0.04782428949381542,2038.4513825787085,2058.575542504674,0.3299999999999999,0.11874252924353225,18.002652674489664
EU,Gompertz,335,0.13262244966849868,0.33,38.58863795604756,0.03564243000015365,2045.4855165080867,2072.487706036552,0.3300000000000007,0.3545344605479126,26.519326783624553
EU,Gompertz,336,0.12385585284402408,0.33,49.97153430044927,0.03242102170233263,2048.7298067733163,2078.414980144949,0.3299999999999998,0.48968959093163816,30.410047669789584
EU,Gompertz,338,0.11828756836990137,0.33,60.89168334104757,0.030358900755768442,2051.3297767909417,2083.03130834051,0.3299999999999998,0.607665787318417,33.504713153490876
EU,Gompertz,339,0.17341487072234119,0.33,19.152186015076673,0.05008786699817328,2037.678667141948,2056.8933733731856,0.32999999999999985,0.09865707161502861,17.06432610913343
EU,Gompertz,341,0.1787993709078843,0.33,18.124600011716986,0.05191873690090251,2037.129709550699,2055.6668255817804,0.33000000000000007,0.08521190492338292,16.398400958038494
EU,Gompertz,346,0.12073965333833139,0.33,55.61240754176814,0.03126833700244199,2050.1243155201414,2080.9038114058367,0.3300000000000001,0.5519757406365228,32.07266691541466
EU,Gompertz,347,0.1935938055823465,0.33,15.998167739521008,0.056853916188370136,2035.9220389478787,2052.85004874285,0.33000000000000007,0.05819398311101065,14.938716105785122
EU,Gompertz,350,0.13973668021220337,0.33,32.48011920095843,0.03822998338821333,2043.4266571601997,2068.6012338882642,0.3299999999999982,0.2766608803876005,24.035855420206918
EU,Gompertz,351,0.17126152501015926,0.33,19.612747757105055,0.04935051385978608,2037.9182085239324,2057.4200044495765,0.32999999999999996,0.10474107913991768,17.35512538505836
EU,Gompertz,353,0.12889902566321743,0.33,42.767821308204944,0.03427833337703494,2046.7542067245986,2074.8309407808692,0.33000000000000035,0.40567303549698486,28.044356907232817
EU,Gompertz,354,0.1434007729747149,0.33,30.040033430064128,0.03955234372164269,2042.5222800795498,2066.855190839338,0.329999999999999,0.24460348601250387,22.941979708345343
EU,Gompertz,355,0.1463110310136511,0.33,28.360768967373456,0.0405973768158896,2041.8678910985814,2065.5744388019916,0.32999999999999924,0.22227829715696482,22.149484289084757
EU,Gompertz,356,0.1124072725109842,0.33,77.75188296453751,0.028170719153210864,2054.6799378506894,2088.8439094868027,0.32999999999999985,0.7706333363609357,37.457414472426606
EU,Gompertz,358,0.1926254453550426,0.33,16.112579322515668,0.056535162049538255,2035.9897772212128,2053.0132297988475,0.33,0.05961208035415157,15.020262603984195
EU,Gompertz,365,0.15861296858430096,0.33,23.078839884067502,0.044960562504667935,2039.6075502143685,2061.0135023756498,0.32999999999999996,0.15119471036351134,19.407073738606538
EU,Gompertz,366,0.11173543329055557,0.33,80.1705001808412,0.027920167278098127,2055.109902482265,2089.5804570650157,0.3300000000000001,0.7923558308930367,37.961659309643366
EU,Gompertz,368,0.15187342827833844,0.33,25.660668174945215,0.04258130072308639,2040.7539746856883,2063.356000311397,0.33,0.18604018969577252,20.798829013543557
EU,Gompertz,370,0.13760926638195004,0.33,34.09429812164534,0.03745891572337111,2043.9974163746267,2069.690195557734,0.33000000000000124,0.297585047635929,24.725317459782538
EU,Gompertz,371,0.15877720454574892,0.33,23.023550701606332,0.04501819981651059,2039.5820331186783,2060.960578996611,0.32999999999999996,0.15044865051535342,19.376082418857766
EU,Gompertz,372,0.11683784728874358,0.33,64.4348889053801,0.02982031866311928,2052.0920117426085,2084.366101801528,0.330000000000084,0.6437178595068642,34.40763042548064
EU,Gompertz,374,0.13880180508145865,0.33,33.16990885803639,0.037891436168853,2043.6731069962018,2069.072610087888,0.3300000000000013,0.2856313549369552,24.333648474585708
EU,Gompertz,376,0.12618476942620163,0.33,46.3885916560273,0.03328004051666027,2047.7774596011445,2076.6964042652116,0.3300000000000005,0.4485471648871844,29.271098040799952
EU,Gompertz,377,0.12913109530018044,0.33,42.48256943228068,0.034363538542003524,2046.6707477671926,2074.6778649312996,0.3300000000000004,0.4022390168807179,27.944169397778943
EU,Gompertz,378,0.19421621473723635,0.33,15.926159308559972,0.05705847859708891,2035.879228145563,2052.746548722321,0.33000000000000007,0.057303914562372764,14.887207609756484
EU,Gompertz,379,0.19350428434191433,0.33,16.008622213191426,0.05682447363805267,2035.9282429206648,2052.8650236509084,0.33000000000000007,0.05832336569678311,14.946182424807779
EU,Gompertz,382,0.12879469298801258,0.33,42.89723494467427,0.034240019466832625,2046.7919274514938,2074.900078822479,0.33000000000000046,0.40722826288711067,28.08963200958413
EU,Gompertz,384,0.18260994191625435,0.33,17.490011602417486,0.05320325402288645,2036.7800250820674,2054.8695887336667,0.33,0.07701846330105629,15.974765974619492
EU,Gompertz,388,0.12517687083213458,0.33,47.88011796618904,0.032908546919357316,2048.180749893628,2077.426150867352,0.3300000000000001,0.46582724314981916,29.75374501876432
EU,Gompertz,395,0.13033431352862285,0.33,41.05922117306816,0.03480491567556828,2046.2476632031892,2073.8996092412253,0.33000000000000057,0.38498032402945914,27.435985583382912
EU,Gompertz,397,0.1291348577490409,0.33,42.47797414241098,0.03436491974010211,2046.6693997070029,2074.6753912064128,0.3300000000000005,0.4021836285999305,27.942550972498115
EU,Gompertz,399,0.11068851718877769,0.33,84.19267274765762,0.027529553832734303,2055.8015506105335,2090.7612036425717,0.33000000000000007,0.8276579037892607,38.771278922673275
