Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
US,Logistic,8770,0.09910832646003354,0.6941991459835222,35.34254339490793,0.10547931414711618,2048.0595105901984,2060.544971910965,0.6941991459835226,0.05631668462194307,34.80031227200333
US,Logistic,8772,0.08625737773505769,0.35049819172007096,15.040692943742709,0.09661661337682004,2040.3009500897158,2053.9317103792373,0.3504981917200708,0.01656593330346769,14.867231951585188
US,Logistic,8788,0.06012015657976564,0.27502603122754443,71.65662462606136,0.06366320304887271,2071.3380417856615,2092.024369740506,0.2750260312275445,1.0700119692088503,44.73378700105375
US,Logistic,8790,0.07520966274026572,0.20412983094188247,9.26398109090977,0.08813916367425739,2035.070027079196,2050.011828680491,0.20412983094188236,0.00972668503941394,9.152278209885795
US,Logistic,8791,0.06546848932043028,0.18641245335146944,10.001024431211281,0.07651453067493816,2037.0048555231706,2054.2167221491286,0.18641245335146936,0.021709761290675988,9.708748976177429
US,Logistic,8793,0.08871423488749473,0.45856315903801026,21.938471799970383,0.09699791071460999,2044.468258839279,2058.0454368137575,0.45856315903802125,0.03514713890672149,21.569931310921536
US,Logistic,8794,0.07693867632562185,0.34085298426019794,19.301105172609063,0.08519607306027109,2044.863038387486,2060.3210031694207,0.3408529842602085,0.05233651012218722,18.665893339313126
US,Logistic,8797,0.09784469231447816,0.5429343129556063,22.39318185325265,0.10641203546101888,2043.3936154948776,2055.7696394212994,0.5429343129556062,0.021145847319881884,22.192669747364064
US,Logistic,8815,0.0749359744493335,0.3047053250940786,16.685230791323693,0.08380081440894883,2043.2304448570915,2058.945780157988,0.30470532509411163,0.042076540315016404,16.16703531760694
US,Logistic,8816,0.09707763968160905,0.5968333769237093,27.33881609661121,0.10457128403356339,2045.6484708830747,2058.2423479602858,0.5968333769237161,0.035385341165984976,26.996135870537305
US,Logistic,8821,0.09072629743334136,0.4796034649003264,22.277377312815243,0.09902387857212726,2044.3371689236546,2057.6365661590958,0.47960346490032646,0.032266331486939234,21.946622613537254
US,Logistic,8833,0.07386281427625689,0.40310434348501356,45.1817307537269,0.0788163180210139,2057.394802512046,2074.1040060119317,0.4031043434850137,0.36232301231926084,39.98753922032668
US,Logistic,8842,0.08798699527590226,0.6873877575724517,229.92030113237232,0.08978318120066026,2072.443844993208,2087.112047648909,0.6873877575724523,3.756578460028974,174.92549364636378
US,Logistic,8876,0.06988287585233904,0.2866681039524645,18.669718076248408,0.07779322090779116,2045.817000537465,2062.7459550344875,0.28666810395246467,0.07191769606363588,17.694281965690255
US,Logistic,8881,0.07164705707675306,0.2151562626049397,10.51609698797434,0.08310983894862742,2037.1452713029082,2052.9912639505283,0.2151562626049394,0.016884138402682644,10.308858474610947
US,Logistic,8888,0.06420708722070714,0.2375294826186892,16.486161263252452,0.07222373778103913,2045.1702369361287,2063.404655942764,0.23752948261869025,0.07383135554692544,15.391175059492456
US,Logistic,8892,0.0898493697954417,0.31865017783517746,12.533767194885518,0.10182986037748713,2037.786528227641,2050.7194527356664,0.318650177835178,0.008333717708191753,12.451386099821203
US,Logistic,8896,0.05579893363646088,0.12828789874587085,7.698209410482774,0.0673076917177209,2033.3612862860505,2052.9275180690083,0.1282878987458709,0.020075445558023566,7.387396681310373
US,Logistic,8907,0.09952236712742768,0.8584313660857723,74.83479691186237,0.10333785174852127,2055.894945125685,2068.6391417065242,0.8584313660857716,0.28026838031204165,72.01650335264846
US,Logistic,8926,0.08233348998411583,0.4319767810094219,25.70480832744389,0.089562336793565,2047.5456529013647,2062.25002467273,0.4319767810094224,0.07323986316710844,24.85924015451152
US,Logistic,8939,0.06232379291369873,0.28175477057353737,41.323280917137424,0.06708085968701591,2060.8135400982865,2080.4459345408955,0.2817547705735373,0.4634017258484567,32.554401242944806
US,Logistic,8945,0.08745292239957606,0.6805180103227866,344.5946125101155,0.0887511871333556,2077.5188109746186,2092.357574707953,0.6805180103227867,6.8297031006802795,228.58801959093012
US,Logistic,8953,0.09906241463659991,0.42875541236027653,15.692172976990452,0.10998397859403797,2039.4718253520323,2051.445913885289,0.4287554123602765,0.008196916221699692,15.61728733515951
US,Logistic,8955,0.08325670466046778,0.39446075930666363,20.00611483693345,0.09172955796331667,2044.224490456274,2058.581453753224,0.3944607593066636,0.03930292052357934,19.568057907194643
US,Logistic,8956,0.09926209764542701,0.915274196757124,132.3048821695543,0.10174037879955874,2061.9807610482703,2074.925060179684,0.915274196757123,0.9034285859746309,122.7325779680323
US,Logistic,8960,0.05862343097570933,0.1814943160093158,12.266555976471464,0.06753980778332382,2041.3815301164004,2060.8805180488175,0.18149431600931581,0.05141313809958213,11.451121812819153
US,Logistic,8964,0.09065823764778096,0.4238191270179023,18.040855982146702,0.1001488080520369,2041.916856743966,2055.0668674384574,0.4238191270179369,0.019632786670037917,17.84264206739628
US,Logistic,8965,0.0934796807090281,0.8080876810882114,275.5777508201759,0.09488958603068279,2072.079038282089,2085.9578837066965,0.8080876810882064,4.3192614148613755,218.04971150754116
US,Logistic,8971,0.06919513303276809,0.1791895994335888,8.775096752493228,0.08176644326418524,2034.6847763548053,2050.7911134333276,0.1791895994335889,0.012387522010407968,8.620887920785698
US,Logistic,8979,0.08197453657860984,0.36472591062036835,18.046254603223307,0.09092207239171991,2043.129732615931,2057.6142011534603,0.36472591062036835,0.033354128914284846,17.671634889977994
US,Logistic,8982,0.06485322684367377,0.2275579178210165,14.42354818324961,0.07359282653617147,2042.8966223747072,2060.7918162259384,0.2275579178210207,0.053160411415433276,13.660860183721805
US,Logistic,8986,0.08300746952526201,0.44992526140679223,27.552737429554266,0.08996959033750548,2048.2792873165804,2062.917098736911,0.44992526140679245,0.08221532603410625,26.606423361111506
US,Logistic,8989,0.08192106964092583,0.2597282639350949,11.053645774091763,0.09415688419547429,2036.9125618296418,2050.8994084439664,0.25972826393509496,0.010024342247904945,10.946135859683663
US,Logistic,8990,0.07849233241225033,0.24781553570573003,11.037911047778676,0.09037225806422505,2037.184079991535,2051.7566703542643,0.24781553570573017,0.012428796476203931,10.898624510315331
US,Logistic,8994,0.09187822016355707,0.6431756057209592,45.52481695908991,0.0971914949490324,2052.2957297182966,2065.8458649190716,0.6431756057209538,0.1490653141617855,43.93561217505201
US,Logistic,9003,0.09857706658955884,0.9220182534921839,199.63480806943028,0.10032142044137238,2066.5684654014276,2079.695850272283,0.9220182534921804,2.044149015312817,176.60122910041585
US,Logistic,9006,0.09609979036458029,0.4018073959408154,15.121797021611867,0.107109978703768,2039.3469517322847,2051.642331797359,0.40180739594081505,0.009017575332799543,15.037133134204984
US,Logistic,9007,0.04784504301676928,0.12062050477356372,9.451316594651509,0.05669376387574094,2038.2950827151446,2061.5244082510408,0.12062050477356377,0.04884092513835139,8.492575144672697
US,Logistic,9011,0.06769156074560984,0.25575942438745985,16.111163706272198,0.07613193706618795,2044.0618396203754,2061.3602027998104,0.2557594243874612,0.05840485929628827,15.30352419334862
US,Logistic,9023,0.08947024398415312,0.6808175300406639,91.28222101571706,0.0928696620922527,2060.9887986801255,2075.1695103060233,0.680817530040667,0.6986523739271346,83.00955721783389
US,Logistic,9033,0.07506766875436545,0.23009489794491594,10.704721980480944,0.08680026164549562,2037.076291714903,2052.248571981793,0.23009489794491592,0.014267932848935414,10.537740653128422
US,Logistic,9034,0.07503581585587724,0.30616604941742537,16.77524300649328,0.08387955884835474,2043.2878214023863,2058.9884034632164,0.3061660494174643,0.042356883769586726,16.254079119920576
US,Logistic,9035,0.05297947886129422,0.18176942823569142,19.155057342058743,0.059362499959807725,2051.1935292146404,2073.378543286091,0.18176942823562575,0.16100644044366766,15.884317858247766
US,Logistic,9040,0.06818114968031372,0.22882702952284173,12.69881907359417,0.07798235436820629,2040.355656432927,2057.243552516528,0.2288270295228417,0.032907523869668845,12.261792093030923
US,Logistic,9042,0.0958432179918243,0.42368142268251735,16.227585020234255,0.10633179055571414,2040.1419718813363,2052.527335562716,0.4236814226825204,0.010942106556350759,16.124018731980463
US,Logistic,9047,0.09358135216449244,0.6142550562015564,34.514828265425955,0.09994777926986606,2048.8123193266747,2061.988779139443,0.6142550562015565,0.07389266412428214,33.75896227613627
US,Logistic,9054,0.09170083334037178,0.4936312253828595,22.759955548949655,0.09992908223432413,2044.4354946285853,2057.614419797103,0.49363122538285936,0.03198205878425947,22.435276320617717
US,Logistic,9061,0.09297954403950102,0.6694704156403242,48.16776150635441,0.09811733462117157,2052.6776443372055,2066.0999198404033,0.6694704156403241,0.15823314443524428,46.49712455057643
US,Logistic,9062,0.08553216043715234,0.30064702915246566,12.45298010579618,0.09718172084749664,2038.0843158757614,2051.63581388835,0.30064702915256775,0.01080837724986556,12.340750449305675
US,Logistic,9080,0.09589687784269589,0.5524430429721354,24.470963370251813,0.10391166624031088,2044.6223060672573,2057.296127444341,0.5524430429721351,0.029373240243738122,24.18494527743488
US,Logistic,9081,0.08450027847875496,0.5364769834127686,45.32104347959485,0.08970866058775065,2054.1039288547727,2068.7843163256857,0.5364769834127687,0.21964054177215855,42.72382867604059
US,Logistic,9082,0.09499608512622983,0.7061634517074844,49.375191576594204,0.10006900958104811,2052.4898396719445,2065.650336637373,0.7061634517074846,0.14910980311368238,47.837215805025856
US,Logistic,9083,0.09136916575527987,0.49942047196310985,23.559314687829083,0.09940488063431308,2044.8804626692586,2058.1288855688304,0.4994204719632632,0.03536146473977785,23.19804307276333
US,Logistic,9084,0.04436943036477142,0.14785592639155773,36.65471537616268,0.04838760869351849,2070.150487445064,2097.3673293697448,0.14785592639155842,0.44161446699742024,19.493130165682803
US,Logistic,9091,0.0925611206948747,0.5521628047569206,27.799305161449055,0.09983751196699896,2046.5663976587757,2059.7574104452337,0.5521628047569215,0.04819074814593862,27.307927834350675
US,Logistic,9092,0.09758435772258396,0.3843655768608643,14.085486154667198,0.10923523143755068,2038.4486403107696,2050.5048046049583,0.3843655768608654,0.0068419716257033586,14.022569914337954
US,Logistic,9102,0.08423982165674722,0.3164215991337327,13.604653400556254,0.09512577605901125,2039.2970163467821,2053.1414016594217,0.3164215991337327,0.014659684163425876,13.448758580454967
US,Logistic,9109,0.09071262691557248,0.6603365322834688,58.44114528021258,0.09523853110232205,2055.446394888738,2069.274389521602,0.6603365322834694,0.2687341786736334,55.4682148531161
US,Logistic,9112,0.06907711108027428,0.21264302208313166,11.001281994777406,0.07990855826911686,2038.0773742854833,2054.5581859213225,0.21264302208296634,0.022096625600707742,10.717434462646244
US,Logistic,9116,0.08940016149357571,0.6440075660520609,61.22632079421328,0.0937878029597643,2056.3479226675895,2070.389811435256,0.6440075660520607,0.31665563098343796,57.63994796536545
US,Logistic,9123,0.09238860732746029,0.631188902338367,40.69922644100703,0.09810038484808248,2050.909822838353,2064.334417440752,0.631188902338367,0.11372943002775619,39.50485946959136
US,Logistic,9135,0.09409883306201858,0.46669056430533423,19.2809804633197,0.1033726923198461,2042.2387298113817,2054.9786311080416,0.4666905643053619,0.018625334842263523,19.099087982280004
US,Logistic,9144,0.0934115815026354,0.6689631163219995,46.14233052065563,0.09869731972149208,2052.0962338150443,2065.4396346352596,0.6689631163219989,0.14086808685415306,44.66794586584858
US,Logistic,9148,0.05181384566288928,0.1390213747116649,10.13774270677575,0.06087512044671484,2039.0622101618026,2060.6959726457317,0.13902137471166634,0.04734926705838342,9.28885012945249
US,Logistic,9159,0.08364507774847195,0.5983798554016323,156.14798318611906,0.08608490441779512,2069.739943176045,2085.0383036241583,0.5983798554016304,2.2778119429565504,122.3894830590767
US,Logistic,9175,0.07660052903904493,0.3891803798738091,28.05592341239245,0.08320541021558675,2049.993957084073,2065.8217487326274,0.38918037987380893,0.12133460253950511,26.512794654341487
US,Logistic,9177,0.06899751849440085,0.17257061834558401,8.430585718788912,0.08188284509688881,2034.097473756874,2050.1809146212763,0.17257061834558407,0.011294012492319401,8.290323202452468
US,Logistic,9178,0.08898696565547647,0.3614825622436564,14.85455226144111,0.09963324563955792,2039.851611430218,2053.0696681990316,0.36148256224370795,0.013537065831178816,14.717417288515001
US,Logistic,9180,0.05254191514615465,0.17907460357526314,19.071388393420147,0.05889969472430995,2051.2800626438966,2073.639395796455,0.17907460357531796,0.16196190476286984,15.73949255473797
US,Logistic,9202,0.08737157424396881,0.3626613873880454,15.417155685252748,0.09764842443896542,2040.4700099141737,2053.956739520835,0.36266138738804493,0.01642197143468253,15.247105581049288
US,Logistic,9205,0.09658915850647354,0.4756525216815806,18.76259432396032,0.10615634305204934,2041.6413695556646,2054.047202867755,0.47565252168152955,0.014930904755964165,18.620873715040233
US,Logistic,9207,0.06895034670682534,0.3724441443483894,90.31339888732879,0.0722809663649486,2069.665869157397,2087.8858510302935,0.37244414434838946,1.3551958551917551,63.75351551245804
US,Logistic,9210,0.09330369743664449,0.3520419054245996,13.434585809063112,0.10501532175442092,2038.288358765945,2050.8289849805133,0.3520419054246052,0.00797905859457776,13.358171223384025
US,Logistic,9213,0.09191532718842599,0.5847142091039673,33.20460619038106,0.09840074802991017,2048.698382981225,2062.081999704591,0.5847142091039673,0.0746800261399787,32.427480642650615
US,Logistic,9215,0.08708031812979923,0.3351707209386698,13.91802180573201,0.09803887665453771,2039.278429952127,2052.7114469537946,0.33517072093867023,0.012976432914239508,13.784378464970146
US,Logistic,9221,0.07068949289236408,0.294569973312464,19.049958460169208,0.07856727539486506,2045.9376638029735,2062.6998321524043,0.2945699733124639,0.07198553734196783,18.084834605976265
US,Logistic,9222,0.09925647003231705,0.43827706316094844,16.071201055780087,0.11001482746826627,2039.7063564985267,2051.6770874193626,0.4382770631609483,0.008598680987558989,15.992657908172173
US,Logistic,9229,0.02829834098436029,0.05307955925512125,6.779889301815437,0.03512681362467765,2031.9882697944156,2069.4797972354245,0.05307955925512117,0.04524462629164346,5.0509618886423056
US,Logistic,9231,0.09827938994848022,0.9116367567547985,186.30667360922249,0.10014758508014161,2065.9371181573465,2079.0872894357744,0.9116367567547986,1.8214866284050648,165.87880692804367
US,Logistic,9238,0.06736570184817438,0.1889907076749292,9.72833298761321,0.07886557178833255,2036.3896577594717,2053.088425891901,0.18899070767492918,0.0180693917012215,9.493550423046505
US,Logistic,9243,0.07215153201616355,0.3844152396023789,45.59501465839699,0.07702808177594388,2058.1526331009773,2075.249747121751,0.384415239602379,0.3956016886439694,39.695996947503964
US,Logistic,9255,0.04229504123209259,0.08730622956596427,6.967861554248055,0.0519657270763627,2031.9995373781628,2057.3423540963736,0.0873062295659645,0.032082293679736196,6.283215765240356
US,Logistic,9257,0.07711518227245195,0.44996026503791353,50.824946479766176,0.0818362467630559,2057.863936791941,2073.956535719869,0.4499602650379021,0.3944545918552465,45.43284144102535
US,Logistic,9268,0.0626533702067296,0.18595177390603482,10.845287878700288,0.07278890267694618,2038.6434465884704,2056.73628558578,0.18595177390603498,0.031130393627476466,10.39926420307088
US,Logistic,9271,0.052231695608208346,0.10621414049678743,6.616552340843011,0.06429078476242077,2030.610783222364,2051.0951792643705,0.1062141404966686,0.016851822867938508,6.343135064996141
US,Logistic,9283,0.06124381702830828,0.14215528024275131,7.731891979970603,0.07364728823298294,2033.1438598271823,2051.025820297453,0.1421552802426896,0.014647542059575497,7.527606807748954
US,Logistic,9285,0.08766117194772258,0.34573221426107537,14.346738528598081,0.09845052157437963,2039.5804867254335,2052.957337105346,0.34573221426108314,0.013494923884485569,14.208330091978352
US,Logistic,9289,0.06880667318998807,0.1892813468490098,9.449296291977005,0.08072280945469301,2035.8227641729181,2052.137333819605,0.18928134684900966,0.015360556510804242,9.255014068325986
US,Logistic,9290,0.06606710646275152,0.19411017638907563,10.43639117361368,0.07689213068730108,2037.6094054595512,2054.736748467908,0.19411017638906253,0.023258087876094107,10.124599429980947
US,Logistic,9291,0.09130570488046064,0.5394323682876967,27.904132509137845,0.09852372472753096,2046.8274619872443,2060.1943733638377,0.5394323682876975,0.0523551257353917,27.36221184773528
US,Logistic,9294,0.07790436733109489,0.22074258994315474,9.729810272143531,0.09074981392788045,2035.554837103364,2050.066799606906,0.22074258994315296,0.009304114025394864,9.626181679858346
US,Logistic,9297,0.09549994220078577,0.5942544901370053,28.852549403681795,0.10269216051337737,2046.486210804,2059.3105382924964,0.5942544901370592,0.044037189626441806,28.417151885536406
US,Logistic,9298,0.08457201043082123,0.5047228712002193,35.19995695179936,0.0906332595607379,2050.9713373003133,2065.50196218689,0.5047228712002193,0.12842418921632287,33.72083833806178
US,Logistic,9301,0.06816365446883492,0.24871421834222035,14.843042245415008,0.07707250047446228,2042.7243180460748,2059.8115785970826,0.24871421834222054,0.047299757819836565,14.201619248399544
US,Logistic,9306,0.05874927743860142,0.25828221847555544,55.89740716929833,0.06270085212202438,2067.9244285193195,2088.928256256171,0.2582822184755685,0.7785723001981814,37.27811001532529
US,Logistic,9307,0.04608740695776755,0.09936152291361398,7.294008185297853,0.05620669438330355,2032.8536297971418,2056.2842533442904,0.09936152291368108,0.02980140538105002,6.718367921707147
US,Logistic,9308,0.07645909009407266,0.43438396868810775,45.7669448979135,0.08145075001135144,2056.6716038338727,2072.8403671263077,0.4343839686881078,0.3315029459314248,41.251454056632916
US,Logistic,9315,0.08509184199123287,0.45408585388586925,25.090876542482167,0.09255299677153518,2046.7027862450109,2060.9320164467695,0.45408585388586936,0.05922535207271591,24.43375954099878
US,Logistic,9319,0.062253180650919206,0.15033618425365983,8.107113013136743,0.07442945454713323,2033.8790444825177,2051.5730865111454,0.15033618425365988,0.01555720070250586,7.892407424519398
US,Logistic,9327,0.098579099936981,0.899033832672934,132.46647199504466,0.10106977457265451,2062.205157106983,2075.2353424664857,0.8990338326729337,0.9362205531119479,122.44524450505861
US,Logistic,9330,0.04761821495892674,0.1244728394486203,10.232686517039125,0.056010715706007234,2040.0412199220932,2063.553826042632,0.12447283944862018,0.05829896556978135,9.056677993524529
US,Logistic,9335,0.08627093524760107,0.6123995868174816,76.86799567365897,0.09006779329526533,2060.0131970839034,2074.635048566458,0.6123995868174813,0.5806588343180984,69.76467361422796
US,Logistic,9338,0.09056143425645069,0.3692878002878762,14.848929126497206,0.10132448385256108,2039.6830631836115,2052.6804932898544,0.36928780028787817,0.012245409249589854,14.727075764164079
US,Logistic,9339,0.0706644267544101,0.3439392620625769,31.555402873483786,0.07657172171408845,2053.3345201344146,2070.533531302561,0.34393926206257686,0.20736052723954423,28.56371166710225
US,Logistic,9348,0.06107003673412979,0.17872104020295337,10.73678391570865,0.07106551653359981,2038.691239849311,2057.2228422517524,0.17872104020295368,0.03324296616705776,10.246628183463518
US,Logistic,9351,0.06417903031665624,0.15391183529270386,8.029179759942457,0.07674343117233356,2033.610800775279,2050.771330045432,0.15391183529270389,0.013468457360891486,7.849666464077306
US,Logistic,9353,0.07844171560575364,0.32783974580437875,16.787011119584886,0.08754266695544323,2042.740524435826,2057.784136227949,0.3278397458043959,0.03474335378025045,16.380283245817054
US,Logistic,9355,0.08194939263291938,0.3475735449066031,16.585123106276157,0.0913780807606297,2042.0616493894022,2056.4738353968396,0.34757354490660297,0.02735912526815632,16.280107824854284
US,Logistic,9361,0.0905375958600907,0.43640187620686044,18.964873152547227,0.0997218406896203,2042.5083797912434,2055.7146933512167,0.43640187620689314,0.022303550183532448,18.738513764250857
US,Logistic,9368,0.09719407329353555,0.8246312474963599,83.68137322575855,0.10073946807494286,2057.691327885286,2070.764236866154,0.8246312474963614,0.40015335163192384,79.50030952440054
US,Logistic,9372,0.07247822074245137,0.20861212300245527,9.938228055256369,0.08447615586939233,2036.2583734365562,2051.8480730786773,0.20861212300245532,0.013890765717072068,9.770979294270527
US,Logistic,9379,0.08626531480040651,0.591920855040604,60.15854973687561,0.09067854875349438,2057.052906115957,2071.5762737153314,0.591920855040604,0.3579659105358604,55.91101339463045
US,Logistic,9384,0.06032323062367224,0.2617069014096451,38.284804871955245,0.06517532314855386,2060.5012781099003,2080.7076665603736,0.261706901409645,0.4301660110903828,29.80760958985216
US,Logistic,9386,0.0847676640221503,0.3305939270033195,14.294803175227273,0.09535421105194508,2039.8495723742833,2053.6607914321116,0.3305939270033196,0.01603700216985991,14.1245929883312
US,Logistic,9387,0.08340856871402154,0.4749901307171531,31.501804892373304,0.08984805425721275,2049.866741142829,2064.524352905402,0.47499013071719703,0.10775376940008638,30.25301141694764
US,Logistic,9390,0.08054685913878407,0.4142324873710186,25.57194217287877,0.08771430347438569,2047.8529386378902,2062.8671135758395,0.4142324873710251,0.0800730908466666,24.62391046274387
US,Logistic,9397,0.07004095239357712,0.18508934960944023,8.983527756389437,0.08253504562107469,2034.9768174954747,2050.9331653355316,0.1850893496094401,0.012482509087280871,8.829653218369094
US,Logistic,9402,0.09100440459320898,0.5264353661232126,26.74161580387523,0.09840805525081882,2046.3922405730698,2059.7748635053917,0.5264353661232126,0.048377838155115135,26.24062555976038
US,Logistic,9417,0.09301464070204205,0.5445900481924096,26.438445608241597,0.10054244880637977,2045.924759372986,2059.0232855433696,0.5445900481924097,0.04181557311045244,26.015789150596724
US,Logistic,9422,0.043609881342892245,0.12206236659918525,13.751456010223938,0.05016499606558622,2047.8670261020218,2074.1195527682858,0.12206236659918532,0.11621255823648151,10.80242160124952
US,Logistic,9423,0.07891470890987375,0.3163243497503343,15.51518882710624,0.08850843229850738,2041.6297101340326,2056.5091726069772,0.31632434975033413,0.02803546738483359,15.191688920948426
US,Logistic,9427,0.0956439997830934,0.44916515332654894,17.62015994142751,0.10556530007923061,2041.0635058220937,2053.538797380365,0.449165153326549,0.0135842877945471,17.49052481588656
US,Logistic,9441,0.09411250283973446,0.7467245129064273,72.6020032426723,0.09804470396745686,2056.9782045539473,2070.4104231606957,0.7467245129064272,0.3515331480765488,68.81950068367715
US,Logistic,9442,0.06362588415189527,0.15458444975430027,8.157105555688442,0.07596991341950836,2033.8974948063365,2051.232750799752,0.1545844497543005,0.01452353686966742,7.961227026787159
US,Logistic,9444,0.05139403666737343,0.11129802602067206,7.183386935463209,0.06263418633432577,2032.2605842473113,2053.286767774231,0.11129802602067275,0.021731753014178033,6.817819873791231
US,Logistic,9450,0.09722740895233506,0.4148627905522548,15.470082462640498,0.10814208994253185,2039.4887827303337,2051.6668153319292,0.41486279055225495,0.008888784612423508,15.387445618769242
US,Logistic,9455,0.06416876256977283,0.2556659256480858,20.273984266613212,0.07128402440263147,2048.5043775895247,2066.9791748244043,0.25566592564808577,0.11450758320908702,18.51502026342323
US,Logistic,9461,0.05765946726193861,0.2176924589670118,22.13531008589615,0.06394254657882739,2052.096532692447,2072.6924890217947,0.21769245896697453,0.1790107333467971,18.847369065058103
US,Logistic,9468,0.09390511987956113,0.6911151816403683,50.189643647652495,0.09891653237710213,2052.9218965522346,2066.2357265589735,0.6911151816403687,0.16411749184696087,48.471687965263584
US,Logistic,9474,0.07124743946582598,0.2545649454912286,13.730004444604033,0.0808921631345269,2041.0587631829517,2057.3391770808303,0.2545649454912312,0.0330931693740501,13.307926963404698
US,Logistic,9479,0.09240251572902845,0.5024556645424649,22.98317232598078,0.10060956674808041,2044.4409747543268,2057.530762728689,0.5024556645424645,0.0313591361431609,22.667135165742025
US,Logistic,9484,0.056223575185697754,0.12388801598240312,7.283276138954817,0.0682479403862093,2032.3236494420958,2051.62031816898,0.12388801598240451,0.017023671061532433,7.0246541184005835
US,Logistic,9485,0.07465794501783649,0.26676838051831936,13.325977930906044,0.08481632745788319,2040.155740947519,2055.682915212153,0.26676838051831925,0.02516120567299392,13.02240726704035
US,Logistic,9488,0.03046529426697089,0.05936458285338624,7.127758393491068,0.03754140377317362,2033.5160882697076,2068.596233510997,0.05936458285347057,0.04813966954011285,5.45100615698066
US,Logistic,9498,0.03992715434691581,0.11031644610198081,15.70420315328855,0.045583744114935175,2052.8719211236885,2081.7628760571893,0.11031644610201051,0.15128578249707247,10.940069325229642
US,Logistic,9502,0.07294166734492416,0.25695645695769476,13.200750375508264,0.08299262663866697,2040.252190766084,2056.1205630572586,0.25695645695769476,0.02726527025024167,12.863613758909793
US,Logistic,9514,0.06656140893478972,0.2630690499769492,18.426271186322342,0.07427069348780957,2046.3765155948215,2064.1083804136274,0.2630690499768742,0.08320609363516163,17.228044084720988
US,Logistic,9518,0.09846059351757146,0.8489007197767959,82.10228835603878,0.10204115320399636,2057.1482860048923,2070.0544307864197,0.8489007197767975,0.35982961019117404,78.40991312019887
US,Logistic,9529,0.08946216976792301,0.38334907925062955,15.961986872685404,0.09965525701409964,2040.6406216435757,2053.8557588714943,0.3833490792506296,0.015695559015990557,15.802902816888045
US,Logistic,9546,0.0947042213631739,0.45286378805481936,18.172840104875675,0.10437567139858454,2041.5097513183537,2054.1272308447433,0.4528637880546175,0.015538713028544331,18.022727189126357
US,Logistic,9547,0.05882372088105517,0.13143409572407064,7.394438620683053,0.07118697534820738,2032.4887027138418,2050.9886866011047,0.13143409572407605,0.015133635543901803,7.175357791003495
US,Logistic,9549,0.07205395700618591,0.3614643124379127,33.23372146354448,0.07785579713621518,2053.6443358538986,2070.5596837838757,0.3614643124379258,0.21567834588992169,30.183550054167053
US,Logistic,9553,0.08305715550542808,0.3005546389151611,12.995998021634259,0.09416603538809515,2038.8505329198586,2052.836020272035,0.30055463891565193,0.014083884961756069,12.844671581688525
US,Logistic,9561,0.09394170770504127,0.4629997841557584,19.11605861572029,0.10325951723964577,2042.1626317985294,2054.916496353875,0.46299978415577253,0.018421917358497738,18.935957743048704
US,Logistic,9567,0.09428194088969898,0.36629174437495243,13.887757509217712,0.10580866627124962,2038.5742963640641,2051.0208940137186,0.3662917443749852,0.008158242575430387,13.810220887622002
US,Logistic,9577,0.07766181417776727,0.3001133354022842,14.762105260452628,0.08745304906838229,2041.1451356239763,2056.2041634217953,0.3001133354022844,0.026846482422892975,14.448459673151625
US,Logistic,9584,0.09861762013486483,0.48315272701865936,18.430729887828242,0.1083996556921037,2041.2228799660365,2053.3719766445856,0.48315272701865913,0.012586962427177847,18.313872714751277
US,Logistic,9589,0.07684514037607688,0.3178983497667721,16.80473406637836,0.08581940333639262,2043.0097305572992,2058.3554198271563,0.3178983497668199,0.038270261019050636,16.346287803748197
US,Logistic,9595,0.08822586392684069,0.5492014094982941,35.117104841086494,0.09439686660212723,2050.109244119645,2064.0605323808927,0.549201409498294,0.10432225366552526,33.97480228656922
US,Logistic,9599,0.0720466474823363,0.35252074679063033,29.92671236534817,0.07819879768900134,2052.140052115189,2068.981204867465,0.3525207467906299,0.17467289522265908,27.495500399661285
US,Logistic,9600,0.061869701084904125,0.26597877682633464,31.167871988017627,0.06735760406352798,2056.334802184945,2075.886535285231,0.2659787768263346,0.28871329200898316,26.036923826623745
US,Logistic,9604,0.05347847666597748,0.19584867092422634,25.05294194004654,0.05904810726018164,2056.153140020318,2078.4562748375265,0.19584867092419025,0.2529357820729297,19.568972958762927
US,Logistic,9605,0.04889729133790634,0.12623152912581076,9.769323555885181,0.05772795709584731,2038.813886992789,2061.6270604217093,0.1262315291258109,0.05003090026042111,8.808075203452713
US,Logistic,9623,0.09747182872141923,0.8844555894188588,159.76512069969223,0.09963019400507202,2064.568918052153,2077.7873796849567,0.8844555894188566,1.414517114546409,144.01469105058405
US,Logistic,9628,0.09655094080715053,0.736990408951243,50.718732337872275,0.10154410706812819,2052.434887677538,2065.4042064784926,0.736990408951244,0.1447554900936774,49.25069763247829
US,Logistic,9633,0.06275819338462407,0.14310281025274563,7.5722874233113755,0.0755952974274659,2032.7275228036049,2050.1486844597043,0.14310281025277635,0.01262547967988643,7.4014176328036925
US,Logistic,9638,0.09871650935243811,0.621393141632239,27.945294838073846,0.1061478780507382,2045.633411693592,2058.0402343367664,0.6213931416322835,0.03371729615546351,27.62395523102747
US,Logistic,9642,0.08787944674117192,0.6299878114355494,68.5474908843644,0.09196091957112969,2058.12584374888,2072.4466868098953,0.6299878114355494,0.429377214288388,63.507846845213734
