years,Q,target,years2,Q2,target2,years3,Q3,target3,years4,Q4,target4,years5,Q5,target5,years6,Q6,target6,years7,Q7,target7,years8,Q8,target8,years9,Q9,target9,years10,Q10,target10,Sum
0.123451724568321,54.3991086563875,1.04,0.221881025339933,54.5361117673544,0.674643468421506,0.138254524293437,8.58980877761041,0.184424653335221,0.189194542921811,19.1236326478425,0.841998544838403,0.199185784033023,1.53566531100084,0.0389002099925689,0.19603453516244,9.39167782086193,0.436169851356245,0.151540448329601,15.8142923261533,0.267181463517157,0.188668651322047,1.01449885892793,0.018725884459938,0.071052581678522,1.00288309926358,0.00135069162282151,0.163698908808807,3.04698957090351,0.0749659537018047,3.57836072124567
0.138567498159646,33.982575875828,1.04,0.143988381669346,6.49685502569923,0.0860914856363623,0.175851646131384,9.36467852310833,0.355309185059971,0.103193174911105,13.4209094274668,0.160303364673811,0.172681537818188,4.11058351166975,0.0251186510678064,0.127699595483778,9.5553161597167,0.14855085176264,0.141469142710372,21.8315600677534,0.226315330264584,0.175758359900541,1.00867425853989,0.0039696258545548,0.105020623029687,2.16313573014221,0.0381329087542384,0.153243409979796,3.45847564108692,0.064314570723072,2.14810597379704
0.147669316240773,29.8343694863254,1.04,0.225916237722179,16.2294041616006,0.560209177753241,0.185524551781636,8.54049161663095,0.371697724968906,0.187930174879672,55.1677690041581,1.43552545888273,0.159099524527861,1.00867425853989,0.00210817358159249,0.142001214295196,5.2653877364201,0.151952673775058,0.176297391172816,7.94739971184986,0.305022241632676,0.145978113421361,1.017423759841,0.00240579570535134,0.187122719025209,6.15102138343189,0.251855541707625,0.190502248731703,8.56511470172144,0.17439054257035,4.29516733057753
0.156621657153092,27.668365815083,1.04,0.171574236748542,6.62911211113257,0.152987108047635,0.144147659347157,8.63941072106801,0.206515051405509,0.140544630440588,18.9591758547749,0.403092891424862,0.190205029149865,9.12515100556096,0.0404207453034159,0.194819438165159,23.5962620603196,0.737085825189886,0.161886539801475,8.76467231833321,0.259909166782294,0.193896576722431,1.99560700049668,0.0430047929632408,0.16700691904337,5.05738459676651,0.170997144112917,0.170594440168548,4.24284253669373,0.0963528642181369,3.1503655894479
0.153308099724015,28.3075776637043,1.04,0.225087725643879,18.4211326150377,0.582757820853589,0.184559391186202,35.9243440670047,0.726366287432371,0.173700351384979,77.7092322332602,1.19279996808603,0.178598966356546,1.01449885892793,0.00837961843128692,0.169182604784929,23.5284272689873,0.455398873947747,0.150672417927448,31.018650949241,0.293790444021415,0.15083751206088,1.00867425853989,0.0025963808884398,0.177975861515123,3.9368492691367,0.164528798662015,0.179119827393341,1.41673238639154,0.0601613463156362,4.52677953863853
0.122270576530505,57.9916598558987,1.04,0.208378934155254,6.1865405227709,0.269070559225623,0.194441833414765,10.0635379267258,0.461017087765473,0.188997446842809,28.6163443734521,1.09757690836952,0.119829833449996,1.55793070570556,0.00612303620316345,0.191293146712113,10.1216499350543,0.440995160848873,0.174724194509719,7.22711126890421,0.280136630076798,0.18353510543811,1.01449885892793,0.00397501987648631,0.156849306585894,7.2688443008963,0.170040188739135,0.199648137625624,3.66345594042931,0.147287910792575,3.91622250189765
0.142668871997929,31.8046499290028,1.04,0.210248560263985,5.46618619625777,0.256083546203089,0.189940341714041,28.6163443734521,0.757796014311314,0.192194176644118,52.6842036818354,1.53042428457247,0.165889345054511,1.00867425853989,0.0143547385837819,0.172674635481195,36.9736199650277,0.546725357222387,0.146637576589452,2.37188579111585,0.0828065884793154,0.1995231472155,1.01158236655188,0.0213271469621924,0.172461380980949,4.15819379664401,0.161470859679225,0.180297398618898,3.90299369276608,0.112162382065111,4.52315091807889
0.154587269946389,28.050139672377,1.04,0.147936918605538,4.23064516672908,0.0841446016963696,0.150540458299622,12.8907317012169,0.271729106221635,0.180006569273015,44.8397224504315,1.16759085263746,0.173236890542527,1.01158236655188,0.00506428591950085,0.164118668169054,8.94309557251015,0.28623439510949,0.172459856266491,128.241032730368,0.573391508277527,0.198585260257238,6.27623830106248,0.0572711958698858,0.133482145318606,15.6332226114801,0.119872859396156,0.199892115556069,3.90299369276608,0.152915297310961,3.75821410243899
0.156893824425029,27.6052439369847,1.04,0.222257210866239,3.95958264771409,0.21701104376838,0.168873083550051,11.5216685859765,0.362386862156632,0.190091547257861,13.4984086137474,0.626403547866621,0.18956284952192,1.27725193454067,0.0307127834176161,0.195212316765129,26.8600784527522,0.781528344075992,0.197134468388346,22.2759871780403,0.709663869801102,0.105257222549555,1.01158236655188,0.00210102965021601,0.191911261270781,6.36723659478765,0.274005315317396,0.188360948292132,6.27623830106248,0.154170806052541,4.1979836021065
0.140801009109063,32.6883995622381,1.04,0.171946352110789,2.11388457789867,0.0845616326003744,0.196574114891393,86.1953566475303,1.12021828773942,0.18077811419549,66.9046593948815,1.33753006922108,0.142620662927089,4.88564863828298,0.0120143719111936,0.177989080972435,5.70741049859425,0.245143152763618,0.19322791846767,13.932723196473,0.535453223543362,0.179725173475809,1.01449885892793,0.0197083175191495,0.183130118326012,10.4473164853735,0.316441872747943,0.176997072014228,1.94456383978917,0.0741295417130493,4.78520046975919
0.156931948997369,27.6052439369847,1.04,0.23821964758359,74.6394176073048,1.00131099204948,0.0854409837376307,1.39247031798524,0.0255690091617076,0.172217216733239,8.99473757437633,0.375604867073555,0.125365139188092,1.01449885892793,0.00144883860409334,0.113532120666488,1.48779514022745,0.038751184436336,0.186211382208692,19.5691919526579,0.557048302199415,0.147095693061473,1.01449885892793,0.00437678397253788,0.160281032077249,6.04568285725226,0.167894286719024,0.110903930301171,1.2517695448338,0.0190235970099207,3.23102786122607
0.122025328340874,58.5238945114623,1.04,0.216236898742908,12.1344753910871,0.424235190885148,0.168605178913417,5.08658851868221,0.20567528801376,0.147087213295417,7.99329205722658,0.272466595979023,0.198271694695032,1.00288309926358,0.0242787737306889,0.179790212227384,112.33436331185,0.733179110718116,0.155740886353537,10.0057595601981,0.247890737056539,0.194661254030953,1.00288309926358,0.0226505795998416,0.173121743006426,2.67674439360146,0.112621893444988,0.187720401658747,11.3570049730287,0.174869130858983,3.25786730028709
0.150181348244598,29.0941548288019,1.04,0.243813191497291,24.8512842698056,0.881235436481191,0.192759972480886,61.9010369802681,0.974436014358433,0.180958218328283,31.018650949241,1.00845685074636,0.11614659000343,1.00867425853989,0.00124926883781047,0.16207069754671,8.15601225127809,0.264928192333467,0.123939931045227,3.78132852701561,0.0893726760530366,0.172601173128964,5.82359678794962,0.030820811866842,0.199399871362835,4.94223601165526,0.239150182209241,0.193160910779177,4.85759838400825,0.15148508718604,4.68113452007242
0.119718328431783,68.0455813324799,1.04,0.249244051497988,226.119795827268,1.42017528927343,0.198264843358866,9.20430492459876,0.442109499576825,0.157799889282033,25.7990016756576,0.631584253986931,0.163814559707589,1.23033252636976,0.0178436480984235,0.132893836591828,7.2688443008963,0.151121105598016,0.177454927982584,91.8313032315627,0.630207554074012,0.155764510335731,1.01158236655188,0.00318815903094016,0.188732935865086,15.189566737098,0.402341971196921,0.139333560724115,1.00577451078852,0.0084343246860353,4.74700580552153
0.134302034674027,37.1484903334101,1.04,0.233466790596933,6.98169689372975,0.385291320453351,0.126827951033438,2.27163778979815,0.0672629840277711,0.192255953108616,26.4762037102107,1.08663299794843,0.193908475497933,1.54009278652809,0.0353883000127495,0.159741551395724,19.1787679790464,0.358672908278726,0.165347600680484,3.6740180475533,0.14644798252595,0.192749765316785,1.01158236655188,0.00779010001731831,0.147989498160912,6.59105201019205,0.138960771487548,0.168387960542324,4.55947384416678,0.0949983845566772,3.36144574930852
0.138659686435082,33.8276988438502,1.04,0.225487764361672,13.8926692519835,0.519621309746616,0.198474039554948,18.9591758547749,0.730689223826791,0.129590073298377,10.6293480187976,0.255732891846853,0.149239640910445,1.017423759841,0.00359758052584933,0.116369734115777,29.3674992776149,0.132692679511039,0.0573290520018116,2.57100265798945,0.0158467182964568,0.178628713090075,1.07462716439149,0.0265300853392358,0.155216711204425,2.63090415150101,0.0946230900800002,0.113183834499789,11.0347040567755,0.0274151981230206,2.84674877729586
0.132628117180318,38.6192474496644,1.04,0.24185265990688,19.4568382303861,0.787109574631789,0.165907201572406,14.716073490575,0.385621809452214,0.13788628780453,6.49685502569923,0.207220978495645,0.181371805528344,7.90177085082341,0.0328020377847661,0.188487845635957,24.3554775355552,0.668941907112301,0.181194102752612,6.25819530279368,0.268571519081256,0.131088441221163,1.00867425853989,0.00123914837543235,0.180002307070206,3.04698957090351,0.133721680956916,0.173960031681748,4.41734470314007,0.103503980883209,3.62873263677353
0.142975750240786,31.6596988869718,1.04,0.186225065364625,2.39935784176774,0.107113581548078,0.149829810104,9.52784643268317,0.239450423686526,0.146572311934957,27.0930697176532,0.508122981884837,0.187862999256207,1.00577451078852,0.0176304888155604,0.177963179787526,8.49145760309168,0.334012192313175,0.102886688558051,1.99560700049668,0.0426910754668648,0.0931761633175353,1.01158236655188,0.00275791108963914,0.0990905670776378,1.00288309926358,0.00958361990555824,0.153002040953438,14.8010516157109,0.0787408049221214,2.38010307963236
0.11998272061634,67.4267534700241,1.04,0.217290607613408,6.68661474347447,0.318027501041345,0.157936310977305,12.0301229939707,0.30680050959088,0.196702809421336,21.7687984609418,1.00159389651946,0.187009819074424,1.01158236655188,0.00101982809341251,0.188055586604897,12.4171951294921,0.485519584568591,0.177982822824414,7.24794774808137,0.291485154498161,0.189638812055922,1.01449885892793,0.0238439317493787,0.132118024791097,8.1325652583707,0.105009115388198,0.199504410671948,2.23917234584048,0.104909261174239,3.67820878262367
0.145431567605506,30.5934167149422,1.04,0.153900531549475,1.20926262481036,0.0443703621622405,0.19733036894446,7.58962040187813,0.367519267408228,0.159697834392292,12.3104114379469,0.437615959055439,0.179345550075887,1.00867425853989,0.00295246764735514,0.18736530561635,12.4171951294921,0.479032476755936,0.12270680539612,24.7086041684656,0.143138460909192,0.176851051695678,1.30325307163827,0.0273009080322131,0.196631982705147,12.345903576098,0.427159405324664,0.172849653696024,1.2517695448338,0.0512840825164484,3.02037338981172
0.152253243049278,28.5673783641001,1.04,0.227932528764825,13.1153367145537,0.531318560423779,0.0933029676348903,1.25899790157518,0.0261115318814791,0.103219029226051,5.20510035615579,0.107817815915986,0.199795558396463,1.01449885892793,0.0126476254692876,0.137008212128661,8.84069935203988,0.175750208478043,0.193096928343616,6.27623830106248,0.295874950367818,0.106261103919782,1.01158236655188,0.00271992678385632,0.197439664556565,10.1216499350543,0.388698081706556,0.192874271472674,5.2653877364201,0.155703999942841,2.73664270096965
0.114181757782548,125.211012627487,1.04,0.213690214349988,3.92553157195246,0.20402282031145,0.128562464240772,14.8010516157109,0.174702692604346,0.175613709874741,41.011270705513,1.0303008534533,0.191207610121782,1.01449885892793,0.0204112068030394,0.187407875313727,8.71435120329488,0.377697994968261,0.179197988359812,5.14550325140415,0.222982729589016,0.154566168638249,1.017423759841,0.0110239912584892,0.13974712250572,3.49853297367273,0.0911189069112582,0.178187279537849,4.69264665877481,0.115871641991328,3.28813283789049
0.148354245958564,29.6306449410155,1.04,0.246872385948078,305.050044563849,1.37654871168584,0.16916660594236,12.345903576098,0.374104571653012,0.199865666556267,18.6344929252859,0.901848894135724,0.164412153691312,1.01158236655188,0.0024264907710298,0.16408050612527,12.2397329678754,0.333301550268453,0.176606211676626,5.94214829246472,0.246558563044922,0.17044080736851,1.00577451078852,0.0220070832943541,0.173760161047091,16.2294041616006,0.304722943212334,0.166875091765613,3.95958264771409,0.0870604638399111,4.68857927190558
0.135633770403038,36.0617012578568,1.04,0.168783086339851,1.60343464412786,0.0651591023526898,0.160555758518475,10.5683211343905,0.301342063782973,0.191497177703547,12.8536732852339,0.602478153656643,0.157965116856648,1.017423759841,0.0114433268739718,0.159040387674594,3.62151028088471,0.138322164787813,0.133937159005079,2.48369792620856,0.0772882193318691,0.18899703739684,4.45566189315493,0.0439978680468788,0.165556521760613,4.24284253669373,0.150958567139548,0.181925699145365,5.75691805285236,0.131768893306646,2.56275835927903
0.127619994207662,45.3146047184233,1.04,0.235253887439642,28.3702534600969,0.790872276350709,0.173947980412504,10.7524610237587,0.377107155739713,0.179193019190457,44.9689998212073,1.15040336132474,0.149864402390262,1.01449885892793,0.00324663417066845,0.17773914506078,30.7519010092932,0.583549016978436,0.199255430866769,8.44270511134198,0.404564698504666,0.164543138913901,1.05622377499757,0.0198914207887268,0.171913762264649,13.2291025360534,0.279133754581663,0.161752577317738,7.3530347199978,0.0901804619309858,4.73894878037031
0.135630946805666,36.0617012578568,1.04,0.211527380972721,191.898141059165,0.578135031775835,0.161355535467333,7.24794774808137,0.247820323620511,0.191182724471663,40.6585876047624,1.34882892193041,0.150407852572452,1.01158236655188,0.00304607700310031,0.183605219445673,173.504134191697,0.838220239713848,0.148924503720199,15.7234968241093,0.250297342896091,0.148947196797768,13.9728926204603,0.0171177054577018,0.172565521817538,5.46618619625777,0.194941334872036,0.149538619403219,2.69220128298041,0.0551437374154939,4.57355071468503
0.137021035243201,34.9268431145398,1.04,0.218052893121402,41.7258412370602,0.609218714535612,0.170189668743469,24.0073976636039,0.489899816401172,0.192801085772838,42.087781971745,1.42298260682845,0.133993740789368,1.017423759841,0.00433089122072457,0.116074135488232,3.20905081491668,0.0745848614799914,0.183118165774018,61.0163692502148,0.694363767741922,0.182300861225528,1.00577451078852,0.0149694453841633,0.119025369679198,13.3823268507784,0.0826233490250763,0.190380880756712,4.07523387938939,0.134906331369591,4.5678797839867
0.131860479669363,39.511453397773,1.04,0.239122785779308,38.9401481423545,0.917499021377775,0.15766012260993,4.15819379664401,0.156129036877841,0.180601459667244,18.6882180181159,0.750636725265893,0.186158735204619,1.01449885892793,0.0151859603395407,0.180933688196725,14.9294397640879,0.484589275420146,0.180103621552122,19.738940183072,0.504815830779027,0.181338422224823,7.85640396138943,0.0390844715980356,0.115446287177719,2.2456281019818,0.0476372448440413,0.193246466951937,2.22631645743836,0.0986756773215502,4.05425324382385
0.11252537907468,175.568526893927,1.04,0.240774057544879,18.7420980057214,0.757479357351212,0.147250261242616,77.26307576868,0.339581578457156,0.131693695842536,6.94161247758823,0.20291349941464,0.101947954639227,1.00288309926358,0.00197159538611288,0.177672398406057,90.7798576447935,0.684975779919492,0.193401481183755,18.1578643020893,0.614195244238167,0.135368842814297,1.01158236655188,0.00692383943005122,0.181402780743826,11.3897483457029,0.31763967156516,0.199787957928603,5.65832869261085,0.180771164474014,4.14645173023601
0.146063722420248,30.3845090015553,1.04,0.179428181019732,61.3687089327262,0.255148503997741,0.197267418125078,14.8437245167243,0.621505167154847,0.197217470986412,27.2495189410318,1.17525143112835,0.185149128429792,1.01449885892793,0.0254131752528008,0.137912937425929,4.69264665877481,0.132434422713269,0.151935385487882,9.91971340151178,0.231270060110574,0.178756199661712,1.01449885892793,0.0122382374954279,0.170615604941085,5.29579277470977,0.185475865157115,0.184101304780512,7.90177085082341,0.150214324815986,3.82895118782611
0.131374403801067,39.965256476262,1.04,0.223822917046167,32.2015642784471,0.655110302827653,0.177401059700269,15.3213249660846,0.473439739689564,0.184969550558827,51.4846683497677,1.33926647719653,0.195247997934631,1.90576794350953,0.0383053697012741,0.180277782801404,16.9944681193122,0.504088744335186,0.188381374663902,9.15145972170511,0.387121337351879,0.122623397848009,1.00867425853989,0.00302895056929328,0.197718272855173,14.0131778568844,0.454597470206736,0.100783902674525,1.79913505645155,0.0163283424381701,4.91128673431629
0.15451983424998,28.050139672377,1.04,0.215530457854783,4.74699861247518,0.24290404777772,0.0862593324676215,6.84240540686637,0.0514353475472449,0.180159791688702,12.0995910689866,0.527138733514511,0.191964700300698,2.15691712397049,0.0365651927787776,0.167049989539576,6.13333836012256,0.232820314570366,0.0651168947659172,2.89311263070037,0.0207230857065633,0.156831579344374,1.62668261683323,0.0186166450734198,0.188947486148663,5.05738459676651,0.224133596225612,0.182193037347181,1.47076025583445,0.0637913906919702,2.45812835388619
0.135825547824554,35.8154532620603,1.04,0.156072503352398,12.4529951356256,0.127220789403378,0.171128281408515,92.6278716978486,0.618713471077209,0.194257598740465,19.2895159816518,0.886469208320702,0.137465193351938,1.92784124639408,0.00997033634102121,0.168530110208988,5.62584220609726,0.2215894899214,0.191109180625414,23.3260907272937,0.653254709625523,0.142722039825863,1.01158236655188,0.00425316721349912,0.145029180500439,6.36723659478765,0.130249527779093,0.161656354580127,13.0025492407616,0.0982545523316064,3.78997525201343
0.135264839424848,36.226806466008,1.04,0.228446854406676,6.44098426295101,0.345364581789621,0.141397793090629,20.6100250498449,0.254187215988781,0.160837420907515,14.1754836193795,0.4876089848031,0.0919463806710131,1.00867425853989,0.00111963446242996,0.119200060562718,2.87650223749675,0.0729012478496665,0.195367677536639,23.6642924260888,0.700735613153481,0.0901159069143533,1.00577451078852,0.00259586120343811,0.190456771569171,15.8142923261533,0.419067334806581,0.185641283926483,1.21624552488348,0.0550872071826713,3.37866768123977
0.155867355528138,27.7950429029008,1.04,0.228183565072212,6.92165665438525,0.364902082041939,0.188955824943944,6.04568285725226,0.279582868555483,0.148450272012468,12.6335493553273,0.378732847787253,0.177327423668463,2.66904925964653,0.0268710558612216,0.138207528754374,2.2456281019818,0.073261885122298,0.170951563517418,13.1910713679069,0.363504467760838,0.188470438479431,1.01158236655188,0.0270239612289819,0.159260833749019,3.58004488871148,0.124246717168422,0.191761181528504,5.3417298504113,0.155192006428421,2.83331789195486
0.154610586673631,28.050139672377,1.04,0.214735271010381,3.20905081491668,0.169965566756184,0.19388490956928,59.7990347074476,0.982162004048475,0.159802941470967,15.4987821679022,0.508477038603672,0.170333723285334,1.84105289600553,0.021831166277516,0.134930802998223,32.7626366009394,0.218555553456045,0.181734795899189,6.1865405227709,0.267780427090008,0.164627801883666,1.00577451078852,0.0116748122815628,0.0679220073247821,1.00288309926358,0.0110129800279965,0.160018338360725,3.78132852701561,0.0756144379922646,3.30707398653372
0.122527314548552,57.2023696800687,1.04,0.239539926641926,11.858192730432,0.590960080698965,0.113013593592617,14.3396692667093,0.118241383454256,0.180375152176845,12.4888983567305,0.543420668961067,0.153630998237365,1.01158236655188,0.00585562676285466,0.190673887670342,57.1069771602846,0.866042433286871,0.198143513911425,13.1531495321769,0.551445584870494,0.199587216564658,2.98619923379083,0.0526933244192797,0.103982839216455,1.00288309926358,0.0159806062258773,0.198651067307622,5.99369202303595,0.181192604487981,3.96583231316765
0.117737200420192,81.6871071808705,1.04,0.234558730123984,6.53437118513655,0.369098976789831,0.111925064379803,88.7129450016296,0.130957978484734,0.161631021788386,8.46704626823108,0.328783601310763,0.19010362682911,1.01158236655188,0.00634026539060361,0.173270878171469,11.0984240743995,0.367002575484857,0.127966013824581,3.86942926293753,0.0972416403078646,0.124957816227313,1.01158236655188,0.00248666831389478,0.184038690021777,3.48847535295163,0.155975156334644,0.172376405102486,11.1625120439526,0.12217830091276,2.62006516332995
0.122632887907399,56.9416674522411,1.04,0.189439081034012,4.23064516672908,0.16829912263808,0.160715438073693,8.81528401319323,0.276172877716962,0.151776107733348,18.3153703115779,0.485171169989718,0.176457248537264,2.46943812909056,0.0262392835593085,0.195102109935356,25.2842870786632,0.762204275361354,0.180616735805888,252.988497160128,0.71835528083272,0.169052882745567,1.017423759841,0.00960382012130694,0.180883561168218,5.82359678794962,0.22583195384803,0.183087466330005,2.04210241714683,0.0830223319730068,3.79490011604049
0.123949952644273,52.9283975488621,1.04,0.164928281435517,16.5121814020749,0.160572724292472,0.194744468585869,14.505756572389,0.595194170031157,0.192669190667728,33.5259694810802,1.25312812546404,0.181303034882959,1.01158236655188,0.00660164299345008,0.19940154076924,205.034978483135,1.22826517578142,0.139680708300257,23.9383809351586,0.218191759076504,0.14486873195991,1.00288309926358,0.00461330553763433,0.187820620832218,6.62911211113257,0.267272773828039,0.189713591160048,4.58580257506987,0.140164146519465,4.91400382352418
0.128573006740457,43.6885346568656,1.04,0.149792872416709,4.48139116082693,0.0877072255853317,0.15835423215099,9.74983462452457,0.2796349306154,0.194054307856759,45.3590725519368,1.48808229477962,0.18904892894861,2.10780755947618,0.0337477794439398,0.178384657421895,74.2108860452115,0.690550279243249,0.14298160141638,10.5683211343905,0.198956346213989,0.168989927135929,2.04799000112185,0.0255573157240831,0.188397916973256,10.8145512259435,0.35152209075001,0.127689279359482,12.169460288151,0.0407763071751926,4.23653456953082
0.138770718268213,33.8276988438502,1.04,0.18266386062304,40.0775094490775,0.266513385643945,0.186353383533492,40.1930568870561,0.776051259082198,0.134019923943435,6.36723659478765,0.194925473746559,0.193061239400078,1.00867425853989,0.0102668508514655,0.186911209222572,7.45964533309522,0.333324948519159,0.155437553264425,9.2308418493486,0.237585084251864,0.195038793079965,1.01158236655188,0.0227941934060738,0.176695391187933,4.58580257506987,0.182021476892009,0.133947289220716,2.54156531687388,0.0390024824955609,3.10248515488883
0.133847856750537,37.575153941676,1.04,0.166009780462094,1.31077872056062,0.0526633509448327,0.163614221901733,8.49145760309168,0.283117241047756,0.124192741937663,21.2120013170279,0.294251943481388,0.0809660764449511,1.00867425853989,0.00118749238721903,0.180594480119657,12.9651693704974,0.449489962924897,0.171406171225849,4.23064516672908,0.175342240360283,0.182216896259019,1.00577451078852,0.0161493240890884,0.198304215612567,7.14436264200497,0.318808522293325,0.159703397934576,1.00288309926358,0.013463460265109,2.6444735377939
0.14649803007128,30.2460303120804,1.04,0.245143653754237,28.864569943014,0.951072749356567,0.191884735478121,14.5895202202118,0.579107800087125,0.197262494167267,29.9653362072615,1.25378023597376,0.188099316421007,1.01449885892793,0.00586129738105805,0.19355002242628,20.4327857832706,0.680806724783001,0.184045541467888,11.1625120439526,0.416381262015764,0.164080531109181,1.01449885892793,0.0163443463779725,0.19033487928024,7.41681684421187,0.296160778234487,0.153220698289985,1.4920846013006,0.045310603929629,5.28482579813936
0.156280958725529,27.7316320270443,1.04,0.164155656300472,5.05738459676651,0.122586211796729,0.1802911728768,30.3124057150643,0.643376045208972,0.129991061630043,5.38806539618403,0.162428882961658,0.190187990865564,1.01449885892793,0.0229794469216538,0.174105064360614,6.88191695070772,0.275156980278485,0.171836050204668,42.6980067851428,0.501188580717284,0.191737007594095,1.01158236655188,0.0213702686725671,0.195014985478937,8.32204495553973,0.338103843514231,0.162992731719407,1.00288309926358,0.0125398551988035,3.13973011527038
0.148091248447095,29.6983980810424,1.04,0.243058055546203,13.8129064745256,0.673810259680411,0.19164563018202,36.3404329881246,0.836682810940751,0.174502412533306,47.6342662567927,1.05817673157077,0.159311550524936,1.01449885892793,0.0142097492763106,0.182529918605486,13.0025492407616,0.459605435281956,0.196704874708512,35.2076192684563,0.821963872547258,0.165846509019962,8.39423252506469,0.0262188520960682,0.186184787817635,4.02857346483847,0.180696989863137,0.159212606099308,4.58580257506987,0.0785803468624484,5.18994504811911
0.117662522049021,82.0611041461807,1.04,0.213129493046362,24.6375716039181,0.492765553914954,0.185123947933673,10.7524610237587,0.436999338224104,0.179514314323436,25.4302914671788,0.900500270748559,0.159639987795761,1.00288309926358,0.00970025459655427,0.10822938403842,32.2015642784471,0.107406724606618,0.167955413675318,4.70617602490094,0.187070650736918,0.192672057771715,1.00867425853989,0.00101547948736217,0.112136111309732,2.66904925964653,0.0481882700110583,0.139554450852861,8.68929909148323,0.0538412030256118,3.27748774535174
0.140309364636026,32.9131476009994,1.04,0.23976286758859,10.8769999686707,0.564629169801902,0.188039176589274,10.4172824260824,0.440041141509706,0.194965611635701,26.705865146348,1.13079682072801,0.185053688789316,2.69220128298041,0.0324756608286615,0.171254753027074,4.25507507288674,0.176568754008346,0.194063526336436,9.0989179220007,0.410354973197054,0.118356174030565,1.00867425853989,0.00194179797112106,0.167498233062168,7.31081832073186,0.209097070540288,0.115597463311382,3.18145405986858,0.0263834180820677,4.03228880666716
0.136400391598671,35.4087709489502,1.04,0.21605692750221,6.51558610363938,0.305574558187164,0.127646028990693,5.46618619625777,0.124443376310493,0.185457695588665,19.2895159816518,0.81225106161591,0.158386935402689,1.00867425853989,0.0039726958258786,0.197523972208895,230.059652845059,1.19053806777971,0.111364527898591,5.79016143825715,0.0832420003612255,0.1661175873671,1.00288309926358,0.00923094900580487,0.128070128891879,9.418754960271,0.0986376958492353,0.137496408360887,1.47925317679908,0.0347702461596289,3.70266065109505
0.130965700467716,40.6093504828478,1.04,0.148252829517125,1.08394875824941,0.0381627341855835,0.190307773967197,34.5051938106528,0.813742598052825,0.163477667000287,28.5340777947752,0.723449145865304,0.190277593158729,1.54453302690677,0.0328229429950506,0.18832599422305,25.3571841881197,0.684060609501391,0.192781005125856,21.5815941337228,0.649738453364592,0.18189896504836,6.55321042588835,0.0387176552237229,0.199786720246761,16.8968968064112,0.510926824768617,0.131939586890905,1.65502554408647,0.03277260465666,4.56439356861375
0.141817463642449,32.1699376318556,1.04,0.247225424127939,12.3104114379469,0.662694033900442,0.175991445303804,8.29812065000463,0.328143634745643,0.174798357714366,73.7848148359129,1.20016001969948,0.159628290585617,1.00288309926358,0.0079360937206801,0.169542509936737,33.3334849128322,0.500091078864971,0.110422250220194,2.31121826109334,0.0533425852265226,0.194311407525459,1.7230944249062,0.0412180554975798,0.155581300006506,8.01633751167032,0.174108722621503,0.197042602741928,5.82359678794962,0.175899286319333,4.18359351059615
0.120583459857587,64.2690577200705,1.04,0.209195783687967,210.416973737407,0.546188241419496,0.19601058789743,26.4000896312366,0.826175739328342,0.179422336892671,14.8010516157109,0.623104361382887,0.175943690419281,1.01449885892793,0.00387556695992645,0.174708540387777,26.0227888862634,0.526971423861425,0.198348431600748,32.9518247994517,0.835429030767253,0.169794141015213,1.01449885892793,0.00102567770296112,0.192632634128567,16.9456122371505,0.448709930466116,0.19825695087257,3.88058521159597,0.149326638294463,5.00080661018287
0.122913924766641,56.1666681018671,1.04,0.180498084466761,6.27623830106248,0.177567635910851,0.193541925093665,15.2333597657718,0.600540572237425,0.118608356197806,19.5691919526579,0.25147029063214,0.140405862433794,5.46618619625777,0.0112362264035115,0.159163315567461,146.822190068835,0.446568502601983,0.161760978030741,9.89119610131619,0.275686716472709,0.18198697625771,2.72338334507132,0.0351290611645222,0.150669726799067,3.56975293664868,0.110255520098171,0.197078176534653,3.55949057200184,0.140230696125085,3.0886852216464
0.13893979341257,33.7505252262597,1.04,0.150332468623197,1.42081696649143,0.0489817098739836,0.196298308927055,57.4367420159962,1.02621386219713,0.108120963190248,2.89311263070037,0.0711358103107387,0.189002516272634,1.01158236655188,0.00282203018904828,0.191388872075285,33.7195655535441,0.793564062435547,0.145135882601368,162.387515846255,0.282216657952312,0.189525536775471,1.01158236655188,0.0151360065860141,0.147529004059918,11.1625120439526,0.158748131610152,0.161560463562527,4.41734470314007,0.0807926923121681,3.51961096346709
0.157324233299697,27.5422660634698,1.04,0.227944579961668,20.9691291766305,0.632535852178667,0.191150471110901,16.5121814020749,0.614609743897328,0.168731037857851,19.9101608535235,0.670775921613913,0.174314718361364,1.017423759841,0.0158284138738537,0.192696128889696,19.4009034997931,0.655183298209737,0.183457090591425,7.63344674676951,0.32026585153054,0.12634866308655,1.01158236655188,0.002448447758272,0.135930601791892,4.74699861247518,0.0978746383785018,0.173755810809231,1.80952418124502,0.0680693887177573,4.11759155615857
0.136214971057864,35.5708867752697,1.04,0.199514488885526,6.57210398204128,0.246686891553394,0.1804532952889,66.7123211508998,0.755597163930779,0.188190339057562,18.2102152272867,0.803244586585209,0.151619549057925,1.00288309926358,0.0130250473133914,0.144130643307288,11.0984240743995,0.220780890204943,0.156301740259146,3.70588742997801,0.136789159855874,0.191822580263639,9.02067029565308,0.0499793206383601,0.199815483937869,14.5475781084805,0.481415406788608,0.149482151796115,1.15482354244809,0.0368785221049042,3.78439698897546
