years,Q,target,years2,Q2,target2,years3,Q3,target3,years4,Q4,target4,years5,Q5,target5,years6,Q6,target6,years7,Q7,target7,years8,Q8,target8,years9,Q9,target9,years10,Q10,target10,Sum
0.0643782989629357,40.9660706869833,0.214453598825087,0.0915727890938693,16.3701822092467,0.022839551109461,0.0793758581282457,1.3686237465133,0.0226728553498955,0.0601931009481321,2.02649023080632,0.0246042486521162,0.0911435428392964,1.00288309926358,0.00129688707865285,0.0937070100245738,3.19062650772569,0.047816370795814,0.0548419030909611,1.03813555048354,0.0104339606357932,0.0965656783079506,1.00867425853989,0.00136249510328676,0.0946629696203037,5.41917883794353,0.0381183325962471,0.0943975161923942,1.00867425853989,0.0105851793603543,0.394183479506708
0.0953798857103208,10.7369817976251,0.228677522400391,0.0905002980010654,1.51808232505612,0.0169958992281148,0.0971922655265451,1.295770630155,0.0281769968870749,0.0986885574339623,7.15826280015886,0.116312639954599,0.0948126505546046,1.00288309926358,0.00273563231052881,0.0646119840366525,2.01872085226992,0.01958455220024,0.0931945563639019,2.32456441587663,0.038843408047408,0.0898767588321409,1.00577451078852,0.00236294471338597,0.0787868632020959,1.00288309926358,0.00965878289757227,0.0841606427030715,1.00867425853989,0.00737007090956892,0.470718449548884
0.0518642024704721,18.2085412106233,0.119402199377771,0.0925744449174505,1.2517695448338,0.0167236332211126,0.0794986076119298,3.09116744284691,0.0350528245889944,0.0792312911802888,2.42583975507183,0.0410924390655123,0.0999897417343574,1.00577451078852,0.00231383100649063,0.0971092585141675,3.50861959151272,0.0536493320352179,0.078535596629269,3.77045792255574,0.0325932596338689,0.0952295185410968,1.03813555048354,0.00203984185444537,0.0678453801642038,1.00288309926358,0.0106193401515096,0.0968927213650566,1.00288309926358,0.0079387120572996,0.321425412992222
0.0709788506376419,42.0323785143101,0.264393934128164,0.0942424594020793,5.01389279437678,0.0231801536685511,0.0560628095478534,2.97761447568876,0.0177262076921239,0.0448970420050291,1.55391788499073,0.0136886028187463,0.0882353387644135,1.48779514022745,0.0024970279692831,0.0869328394676319,1.36076598863131,0.0254278367479953,0.0898825831039149,2.81100886708374,0.0393829544704419,0.0794188476957218,1.00867425853989,0.00212969416885779,0.0881021293422422,4.17018228211692,0.030554468736419,0.0802031152037013,1.20231981606127,0.00861854785638792,0.42759942825697
0.0940178346270347,13.6081487487738,0.278063555105889,0.0849836787102366,1.00577451078852,0.00465878403061687,0.08831741349766,5.48194575365476,0.0521260471319597,0.0265408033606243,1.47186775375971,0.00694120410623315,0.096713218663195,1.00867425853989,0.00149114309512767,0.0961543101437602,28.6988481348414,0.0756052760040329,0.0831107635176599,4.50726900243269,0.0385066673882714,0.0950920688685946,1.00288309926358,0.00221954218315581,0.0984046233866486,4.24284253669373,0.0404135866196221,0.057998505381806,1.00577451078852,0.00258103517242588,0.502606840837334
0.0874525399126476,27.4681654958958,0.365298360375688,0.0774839988424572,1.65502554408647,0.0122186487067916,0.0794569002918874,1.55345194953386,0.0249582219644018,0.0775386610372846,2.54648697994468,0.0415256685122885,0.0844097058873634,1.017423759841,0.00113993951230898,0.0972568009045512,8.99473757437633,0.0694290205003472,0.0882210362708707,1.74305193613896,0.0300718223948496,0.0890347086979529,1.01158236655188,0.00240409572014492,0.0987872095267941,2.85176528809274,0.0368564699844214,0.0543783682018218,1.00867425853989,0.00238168431492062,0.586283931986163
0.0550951837100694,23.543537468897,0.142469744532419,0.0851698459430317,3.6740180475533,0.0173079931253656,0.0772514327102697,1.36468921205103,0.0218485167346137,0.095332297816896,7.03668107117278,0.106904048700061,0.094362834094161,1.00577451078852,0.00125764876119608,0.0965185105871145,3.59036651349369,0.0534935391942681,0.0750458142990625,1.04112859832463,0.0164158077412386,0.0784787114602234,1.00577451078852,0.00153513906088627,0.0653515596612401,4.62558101221893,0.0155919297926162,0.0878533592733957,1.00867425853989,0.00200335535469373,0.378827722997358
0.0942877524500038,13.5306644560734,0.278173365799816,0.0981216219190503,1.00288309926358,0.0108670255585075,0.0860899898758353,2.54889290196729,0.0378048709233816,0.0937553958303586,7.6878815611784,0.10714000536264,0.0953522061994779,1.017423759841,0.00216491068684765,0.0969075177070885,1.32596064017055,0.0286950331632289,0.081195888487847,1.8199732981517,0.0266654327081426,0.0859058378028189,1.36076598863131,0.00273994746168459,0.0875706026012538,3.56975293664868,0.0290899831872679,0.0997949653207693,1.00288309926358,0.0113528170522644,0.534693391903781
0.0349594954991132,7.3866448483668,0.0458402049050881,0.0657524399660002,1.00288309926358,0.00434556270611146,0.0612034549644548,6.04568285725226,0.0236905038847664,0.076709796320417,1.88150556488879,0.0310168766925735,0.0807265239328643,1.00577451078852,0.00170011671164446,0.0651248359109361,1.56692699337341,0.0177762014285211,0.0677159709327293,10.8769999686707,0.0268983370420348,0.0859982771745575,1.017423759841,0.00212148050973008,0.086695992651676,2.69220128298041,0.0267233530248937,0.092494850188827,1.00577451078852,0.00255079919782913,0.182663436103193
0.058628868613262,9.74369127370705,0.109520411132353,0.0975460496571806,1.07772542117776,0.0176899835265885,0.0885613060622344,1.17833239331668,0.0229794779813878,0.07402902256674,6.04853072645486,0.060401053319907,0.0808820994822027,1.00288309926358,0.00146111349361738,0.0821136486943529,1.38846722913941,0.0237810852772833,0.0428387664716897,1.28462743961633,0.00794732429519315,0.0832046447486902,1.03813555048354,0.00200853411769738,0.0726525313142233,3.03823005207779,0.0185075377200786,0.0900541463302332,1.00577451078852,0.00140355401581616,0.265700074879922
0.093891403503261,9.46943128228642,0.19662338146428,0.0958757010741589,1.00288309926358,0.0109764344523982,0.0705084992133921,2.42017049201696,0.0255299010933305,0.0688245042484402,4.22099368087112,0.0461594148929693,0.0929201683738868,1.00867425853989,0.00266821002391906,0.0944850266953083,2.89311263070037,0.0468010682010842,0.0790960774479457,5.90803229623124,0.0360758020906943,0.0758170932199954,1.00288309926358,0.0018604570315214,0.0870047208609389,1.12528574084121,0.0189367708552172,0.0906641543161701,1.00288309926358,0.00583226262261077,0.391463702728025
0.0439678577418711,16.8095552308392,0.0889538573239911,0.0506206522320169,1.00288309926358,0.00310638055531109,0.0931432087386695,1.16149208345279,0.0239961367846716,0.0933622102313501,2.68077751831343,0.0556490490683884,0.0953946493909768,1.00577451078852,0.00268661597873768,0.0955243516685382,5.46618619625777,0.0599863813317083,0.0821077923481225,4.39198314906283,0.0370206431516056,0.0941784162258693,1.03813555048354,0.0024882100371595,0.0929943802250361,7.99329205722658,0.0381767159320595,0.0590987338608689,1.00288309926358,0.00405381228553895,0.316117802449172
0.0810165509543584,15.3418398258396,0.239489996772409,0.0743540511966559,1.8463608342542,0.0114367294772661,0.0788920677833989,3.9368492691367,0.0372086235966042,0.0777027156735378,4.38060612071494,0.058431564068346,0.0808765586984501,1.00288309926358,0.00136761296719605,0.0851921624223043,1.56692699337341,0.0273742103800419,0.0824571599041882,1.8570226648111,0.0276619711728445,0.0916161974226186,1.00867425853989,0.00174577039137502,0.0572543043123597,1.47076025583445,0.00983317983068458,0.0956048810664444,1.43727338940046,0.0136124314633496,0.428162090120117
0.0814204019929994,13.2251141621628,0.219486601313328,0.0870564062805659,1.00288309926358,0.0133737571223215,0.0926860274039903,2.85176528809274,0.0459979086496508,0.062533800222339,2.56839221845836,0.030566587976837,0.0886049059880806,1.01449885892793,0.0011524050488761,0.0937476512726397,2.25859550568368,0.0407101692981956,0.0648520707718317,2.77882351455518,0.0203376585163262,0.0911603052643897,1.0232988843187,0.00303317100342269,0.0613943796736712,1.00288309926358,0.00236671771138316,0.0944995089348342,1.17494491051044,0.0125421475668733,0.389567124207214
0.0973700684879308,46.1851870064512,0.552655590648019,0.055340270719854,1.00867425853989,0.00483178365642613,0.0973671842490994,1.35295334494457,0.0295370401839624,0.0858221900036853,5.71282150388027,0.0792886613346925,0.0947906656028265,1.02920793476607,0.00109656760001956,0.0832537579730054,8.94309557251015,0.0467947107726154,0.0594304398669684,1.00288309926358,0.00785032427301164,0.0899371472081796,1.00867425853989,0.00159996260014962,0.0743516587630851,3.04698957090351,0.0195562660390046,0.0792829949864479,1.04413027541975,0.00817710552413191,0.751388012632033
0.0649450103475376,41.7930477148148,0.21892673582809,0.088934385104654,3.31230280598519,0.0188997415752031,0.0567850928948909,1.02920793476607,0.0115114695741303,0.091361411948064,2.85456497490604,0.0572238146195804,0.0878332876448566,1.00867425853989,0.00178590593531425,0.0496045378388911,3.04698957090351,0.0136172204797764,0.0765766648205396,1.58051892322707,0.0223820729409732,0.0795518007420719,1.00577451078852,0.00194047916218729,0.0875427489966125,1.00288309926358,0.00443618715525872,0.0521814156290154,1.00577451078852,0.00107763772538259,0.351801264995896
0.0465040652759788,7.79841769794335,0.0688188477871472,0.0707601174764604,3.0557743442915,0.0108610219931566,0.0952348987066508,2.77882351455518,0.0479476435676994,0.0206617305052144,1.1,0.00173821384661989,0.0770829442905962,1.00867425853989,0.00163732750760974,0.0995525195477745,5.49775074742009,0.066158519117375,0.0942176362160164,1.295770630155,0.0268231449076369,0.0918216528993573,1.00577451078852,0.00162083768795538,0.0911907908786545,2.81100886708374,0.0302845939019801,0.0606389208415287,1.00577451078852,0.00360495816957402,0.259495108486754
0.097951822894277,16.2433903324148,0.339271517694598,0.0977321500466401,1.23033252636976,0.0186976716014103,0.0765717960366629,1.08394875824941,0.0177946095670989,0.0680737403481019,3.32091614208055,0.0405744547491091,0.0973448518801684,1.01158236655188,0.00191217109359402,0.0831711028903498,1.1715671660767,0.0210872734078955,0.0848582675574802,2.44116367657533,0.0330604092010955,0.0945386287534149,1.02920793476607,0.00238931068608266,0.0860810760247244,1.07153781450759,0.0180613516908315,0.0787166402015351,1.01158236655188,0.00499328487125763,0.497842054562973
0.0769583691242901,26.4673311839266,0.27834616480174,0.0762369542992148,8.49145760309168,0.0138097280175308,0.0886317974824835,7.56780167843215,0.0563607322020914,0.093007931907401,4.54625413722128,0.0823178736747514,0.0849238871099676,1.01158236655188,0.00152192408356283,0.0579622176073393,4.19426304469508,0.0191896286072143,0.07289737354012,3.90299369276608,0.0280104105516575,0.0978178232427228,1.00288309926358,0.00254312042915909,0.0916954131375189,6.22226476776323,0.0358414024670887,0.0955687170326315,1.00867425853989,0.0050600149950587,0.523000999829855
0.0719371163343028,9.25559200477995,0.140060353805786,0.0815213941600425,3.22758151346831,0.0152830962821839,0.0852556711552875,1.25899790157518,0.0234185398360194,0.0919165578511375,6.27724955896459,0.0947541412680928,0.099338794514363,1.00288309926358,0.00303699383757285,0.0961499322391591,1.12528574084121,0.0241406224191965,0.0483160577766296,3.18145405986858,0.0120183824356605,0.083244748260684,1.00288309926358,0.00156988367928343,0.0989191818787662,5.5136013085513,0.0429512111173859,0.0856417261842606,1.00867425853989,0.00616445192681751,0.363397676607999
0.0941476447018302,11.6638280775231,0.244216694258316,0.0590415308420204,1.00577451078852,0.00185596899816556,0.0983772123169755,6.68661474347447,0.0704304148721722,0.0923695834857831,6.57065680511724,0.0979290967275016,0.0906404865400804,1.01449885892793,0.00235574395627959,0.0907680539495632,1.01158236655188,0.0202249857405324,0.0707074361391702,1.50502732889567,0.0190157706568832,0.0998044710043116,1.00288309926358,0.00375969086269855,0.0558287983060295,1.30325307163827,0.00913776275475046,0.0799309099733799,1.00867425853989,0.00276578477330467,0.471691913600604
0.0795589229154256,12.4199620729325,0.202622729956044,0.0904269426340241,1.77853540743712,0.0176014028231629,0.0296725793128624,1.04413027541975,0.00477909217926632,0.0669483817771087,1.93047936387307,0.0270943954551135,0.07840833920688,1.00577451078852,0.00121997472813187,0.0972365677325744,2.22631645743836,0.0429963310212521,0.075500650857364,3.94819959636536,0.0300530299384593,0.0948714032692546,1.00577451078852,0.00103889769529084,0.0947645987019985,1.10601480450688,0.0216366331769352,0.0849284180562247,1.00577451078852,0.00446024887141898,0.353502735845075
0.0856475527814134,17.4451908953138,0.28337485670058,0.0930470113170183,6.72522667244931,0.0228555138143877,0.0965705132804198,4.74699861247518,0.0613868495259574,0.0603339463637653,3.56662093690583,0.0342178886742593,0.0925610860410443,1.02920793476607,0.0027228918644851,0.0899482307257884,1.51808232505612,0.0291539456600918,0.0770454755245478,1.16149208345279,0.0185329107705912,0.0853408391952688,1.02920793476607,0.00145932205057056,0.0414570935422116,1.00288309926358,0.00334555436421675,0.0878315568915086,1.00867425853989,0.00103673629509245,0.458086469720232
0.0674377946830573,7.57891218295399,0.107668415762683,0.0986298613273549,1.00288309926358,0.00396396692376585,0.0991780836963051,1.27358007675926,0.0283641128769743,0.0804353309945251,2.15786203641709,0.0376130220554822,0.0992578553163486,1.01158236655188,0.00289664674861752,0.0992905055618348,1.13504676028852,0.0251256690887769,0.0722748570733341,1.0684573459204,0.0158411295383858,0.0738851888231152,1.00577451078852,0.0011928993035052,0.0739611907633659,1.00288309926358,0.0129537135518236,0.0828047462778561,1.00288309926358,0.00533273368964546,0.24095230953966
0.0897612294442569,17.2470919536917,0.305972373190032,0.0809302085558693,1.00288309926358,0.00910986265839175,0.0778199724597739,3.01210229799636,0.0333221880771443,0.0335334309939448,1.1,0.00182396163210933,0.0962415889322126,1.01158236655188,0.0012956263061188,0.065337258900098,3.42873391662958,0.023381967896281,0.0887724484502812,1.07462716439149,0.0210254171135295,0.083546918109861,1.04714060664789,0.00112271088591095,0.0737958485086074,2.88479547897935,0.018928769218891,0.0778521415693773,1.00867425853989,0.00470880330595401,0.420691680284363
0.0882807833037226,19.8936269546997,0.321356230267926,0.0603856635285259,1.00288309926358,0.0039859950788273,0.099277176631291,2.28475538672293,0.0462660808825553,0.0932823092766424,2.93724079166727,0.0602669038286702,0.0786361316352935,1.00867425853989,0.00140769063205089,0.0885895694085816,1.52684850782001,0.0285741834077998,0.0819462556954358,1.017423759841,0.018053897213205,0.085311018117019,1.01449885892793,0.0023110126032227,0.0690560743653213,1.00288309926358,0.00259220634082333,0.080206575246325,1.00867425853989,0.00273496008040709,0.487549160335488
0.0979776147547136,19.836909316532,0.387695739963465,0.0945468742486112,1.01158236655188,0.0161448907789341,0.0838507796921925,1.39247031798524,0.0248599137377304,0.0987183867644564,4.7587522853644,0.0940993579157517,0.0974942835873962,1.00577451078852,0.0024280917408123,0.0913760191268201,13.5373258656811,0.0624625581882626,0.0602872972423861,2.10780755947618,0.0163929252082343,0.0976499546168253,1.00867425853989,0.00216350103380457,0.0954795233748704,6.25819530279368,0.0396651870341346,0.0983199212532672,1.00867425853989,0.00435520946248244,0.650267375063612
0.0461855741367282,5.82814552858132,0.0536031390114127,0.0637773919136047,1.00577451078852,0.0069627980929379,0.0800750946734605,1.15482354244809,0.0199702549373995,0.09538153410688,4.9246190440357,0.0902961109043711,0.0844495100265515,1.03217524340486,0.00197409089049202,0.0990536217262048,21.9576266468948,0.080577992858345,0.0766343032287911,1.34518555643637,0.020285598109195,0.0787530712545721,1.08707389011608,0.00216946796688069,0.0807025001969037,1.00288309926358,0.0123985403161546,0.0955010651887013,1.00577451078852,0.0111567681840372,0.299394761271226
0.0502206184482239,12.2789271392136,0.0984675889593937,0.086417693195901,1.81474121907939,0.0159618276793036,0.0635583396663503,1.20231981606127,0.0149819237209626,0.0820925788157252,4.62480557828032,0.0660386678763196,0.0932961690782079,1.02920793476607,0.00259484281797001,0.0536855842236145,1.70827639380871,0.0133709245967353,0.0866090067718663,9.39167782086193,0.0478335668074961,0.0775628371700989,1.00577451078852,0.00127519968584778,0.0374367403117389,1.00288309926358,0.0019260559563465,0.0971287200149972,1.00867425853989,0.00297525816641534,0.265425856266791
0.0875715398263951,13.2629273732738,0.245418668910943,0.0701617846925238,1.00288309926358,0.00496227994203538,0.0853947080779598,1.30325307163827,0.0241454448916261,0.0320650865078737,1.1,0.00521081209758338,0.0934818514391338,1.01158236655188,0.00124122722421207,0.0824748719449599,4.17018228211692,0.0396912809660372,0.0724095957929398,1.36076598863131,0.0186830304897405,0.0915764245437458,1.00577451078852,0.00180875919152771,0.0674211552856742,2.41321295951054,0.0151716017129844,0.0901093919231613,1.00577451078852,0.00446551819422137,0.360798623620911
0.0992065045177229,13.5693512957692,0.299053173694141,0.0700238379886749,1.57597523020146,0.00976303918042937,0.0813158856140143,1.11240149892777,0.0196316416738817,0.0982373657719866,5.31926478442073,0.099633459428456,0.0880850827941148,1.0232988843187,0.00173969323886726,0.063176295777045,1.27725193454067,0.0151196251637022,0.0912977027145096,24.2854601433005,0.0592087624917548,0.0846524216674184,1.02624915657849,0.00108906224841068,0.0545181869972683,1.00288309926358,0.00238548959314472,0.09983332834898,1.00577451078852,0.00956916632257761,0.517193113035365
0.0604210843967334,6.36750366996198,0.0792990613811408,0.0805980783721759,1.00288309926358,0.00411363782552509,0.0876595696690809,1.26626799854054,0.0243317094131335,0.0136954018660911,1.1,0.00145113922389267,0.0997813889009949,1.01158236655188,0.00137899492801606,0.0920384687038859,5.37257572706184,0.0544517080414681,0.0692938134746374,1.20926262481036,0.0162184002120997,0.0838220305884031,1.02624915657849,0.00234632926938065,0.0924393794839998,1.00288309926358,0.015332962435574,0.0710961165251422,1.00577451078852,0.00248462831529206,0.201408571045523
0.098144767962419,48.7598073452207,0.570541914262267,0.0922340513163716,2.62334079957365,0.0199831016041451,0.073898629348557,3.10007958542497,0.0303027086510673,0.0792646726857752,4.07882582302107,0.0582547488861635,0.0912396375254883,1.00867425853989,0.00163646935530625,0.0741401147359879,1.02624915657849,0.0161706465240172,0.0754123696345844,2.00713065465068,0.0243539492247396,0.0965288694708123,1.00867425853989,0.00100082638523083,0.0909448447638928,1.2517695448338,0.0217937067142687,0.0906671888194781,1.00288309926358,0.00751160397034122,0.751549675577547
0.0729375552649853,31.0561784540931,0.26092758788271,0.0602456431260048,1.00577451078852,0.00266846050267377,0.085879316773222,1.82522046182733,0.0313287727296012,0.0916469809674284,3.04830946521005,0.0606794664652057,0.0790010481017042,1.00867425853989,0.0013500037457641,0.0929456652548475,2.23917234584048,0.039875905410322,0.0869546687578115,3.19982540066046,0.0387024346769629,0.083950436121258,1.00867425853989,0.00143941601779021,0.0942308203942086,1.50502732889567,0.0256263837066395,0.0999488968423486,1.00867425853989,0.00989880402658351,0.472497235164253
0.078821939495325,36.4406299022018,0.320136612232032,0.0638981292471585,1.00288309926358,0.0016166234285411,0.0571951067135653,2.43414579263315,0.0174255769827033,0.0900983333685572,2.11516349130204,0.0418898433366323,0.0943593937189389,1.00577451078852,0.00245201072366639,0.0948055681398941,2.75492656923522,0.0458874186369732,0.0697703931579601,2.42714808378022,0.0225543278238325,0.0914258255492232,1.01158236655188,0.00301358820800662,0.0945042764610159,2.97761447568876,0.0334182280462437,0.0983270305085918,1.00867425853989,0.00382664911232669,0.492220878530958
0.0791798052079809,47.5228332298145,0.343371350771632,0.0909685891458173,1.00577451078852,0.0119648858382988,0.0750132816412393,1.47076025583445,0.0220038200035457,0.0601074669309615,1.94153438844839,0.0237551307780508,0.0913620705822387,1.00288309926358,0.00145419850983103,0.0550473030734499,2.17562678075294,0.0150992654613597,0.0522733872431089,1.85168407581574,0.0123255199406849,0.0999100127775701,1.00577451078852,0.0010318081112243,0.088428029700728,6.1687553886527,0.0327154362864843,0.0891038762172658,1.00577451078852,0.00528373884511586,0.469005154546227
0.0921438405718788,20.0075491954614,0.35051085531201,0.0894237676660268,1.52684850782001,0.0165084422342965,0.0987056191118789,1.85168407581574,0.0394928763743701,0.098298705020994,5.55202018817461,0.102162039105937,0.094622455612332,1.00577451078852,0.00219870476370821,0.0925767129830802,1.73304445225245,0.0335774943911765,0.0986833830235796,39.6186319317599,0.0751020077403168,0.0973054035646909,1.00577451078852,0.00314707414388654,0.0889609747732312,1.00288309926358,0.0177418706952147,0.0577965985637124,1.00288309926358,0.00205577555706648,0.642497140317983
0.0484062388546806,5.30409931780933,0.0509168685778406,0.0697851913976246,1.00577451078852,0.00714932915161066,0.0892952388053906,1.5896456468007,0.0303076761594023,0.035162822437804,1.1,0.0040742503832431,0.0994558647569979,1.00867425853989,0.00291873878268326,0.0806127383568461,2.72338334507132,0.0332370248356004,0.0986426429207956,2.80292774815717,0.047678458489893,0.0856919615335221,1.01158236655188,0.00100137082540218,0.099196733711216,1.73304445225245,0.0303926957034289,0.0712632656061599,1.00288309926358,0.00143548345441211,0.209111896363516
0.0923764797483124,34.8134037078059,0.449518511293482,0.0745002766575227,2.90145376159538,0.0121449418557568,0.0663927280809307,3.58004488871148,0.0254957609315199,0.0958428694208254,2.3241421220487,0.0495183688310754,0.0812219512535263,1.01158236655188,0.00181841716921305,0.0935408447710792,1.92784124639408,0.0367075498609856,0.0967921719057386,1.8199732981517,0.0362035057423771,0.0949305485156825,1.00867425853989,0.00158003472034992,0.0954217849222191,1.75311720834914,0.0282981066575248,0.085025876046364,1.00867425853989,0.00650618152214846,0.647791378584433
0.0686244912088997,11.2709771098404,0.152228875687956,0.0707298820415457,1.00577451078852,0.00263846338432107,0.0794599428118364,3.88058521159597,0.0375353837621756,0.0577076070543251,2.63524502323706,0.0275938228779201,0.0836797860940395,1.00867425853989,0.00191827781165663,0.0525580024143927,1.50936647207927,0.0123323704286106,0.0934685494672752,2.16937226517279,0.0376259360730154,0.0943969425638711,1.00867425853989,0.00127174453849974,0.0606701682823189,1.00288309926358,0.00145635579242544,0.0588765531841108,1.00577451078852,0.0025473337812648,0.277148564137845
0.0704379339288756,8.00140308786807,0.119652629905743,0.0605728138839379,1.00577451078852,0.00132857149012701,0.0863239227724545,2.73123512958793,0.0393196942355589,0.0801630174412048,5.25886184986271,0.0670387633309577,0.095357596678432,1.00577451078852,0.00252705238524661,0.0856313570926155,2.57100265798945,0.0363944264790832,0.0505124265464107,2.23273514877728,0.0121795731409127,0.0970633498554445,1.00577451078852,0.0011949082268499,0.0766489733236228,3.49853297367273,0.0213434329725287,0.0969424377314181,1.00288309926358,0.00456468681855029,0.305543738985558
0.0382993050055555,6.93694192261966,0.0494067431310981,0.0563830497290415,1.18513668643434,0.00598939524437361,0.0549134395088186,1.17833239331668,0.0119751052842671,0.0413370246584913,2.98799125346698,0.0175478950077961,0.0823349585389454,1.035151107089,0.00178931381991025,0.0924694144424271,30.9294781934387,0.0685309067595576,0.0790351566937806,1.02035709353375,0.0172622641174966,0.086903953063988,1.00577451078852,0.00169353850958109,0.097638677332128,2.11997911696849,0.032177234082241,0.0876652781650386,1.00288309926358,0.00700441729022979,0.213376813246551
0.0731397621852624,48.3439459350739,0.287441566870465,0.0955823678438463,1.97844545312916,0.020613941020578,0.0646084979972238,3.60071789654471,0.0241286789055184,0.0948816255945419,2.41892357524226,0.0510644456407053,0.0921760393158434,1.00867425853989,0.00205772051252094,0.0857484737044584,8.39423252506469,0.0498865348471106,0.0599192207636484,2.39246014169509,0.0168799331498288,0.0756752119864867,1.00577451078852,0.00125990223506506,0.0876178592676104,1.00288309926358,0.00673982542349639,0.0777378088726811,1.00288309926358,0.00555385468163054,0.465626403286919
0.0887628918376564,27.0788269126679,0.375278871224994,0.0873388370285907,1.00288309926358,0.00929872923304211,0.0722410598850347,1.09650345009091,0.0167064029769715,0.0942827144166866,4.7587522853644,0.0863969632851653,0.0919956618623348,1.01158236655188,0.00156176880364138,0.0866305821496822,2.96051892720402,0.0395397992612512,0.0893207553601712,3.55949057200184,0.0424448089509828,0.0949838397740219,1.01158236655188,0.00281235875456621,0.0934559521241428,1.00288309926358,0.01761937478503,0.0997652471603966,1.00288309926358,0.00708673496418134,0.598745812239826
0.0894490836838129,13.3388784509161,0.255365473409869,0.0976799468114842,1.15482354244809,0.0182595183623763,0.0690522127233087,1.46653209822205,0.0192959741067161,0.0718369302086995,1.64523258207355,0.024936495287423,0.0911373151906964,1.00288309926358,0.00256703065177863,0.090195978517929,1.93339940407185,0.0345766433126181,0.0586156540943039,1.29204553462562,0.0129885075685499,0.091323450224498,1.00577451078852,0.00251597274071199,0.056571644019632,1.00288309926358,0.00794949598912592,0.0871393096454851,1.00577451078852,0.00394551110975011,0.382400622538919
0.0898850154838756,27.863101977913,0.390591428662777,0.0997165193117454,12.4529951356256,0.0288269664563417,0.0971033782170275,4.65229147967714,0.0618661292834041,0.0875422717086741,4.33086212872399,0.0719475718870624,0.075837102996275,1.00288309926358,0.00150959120623471,0.0996660358898898,1.91126246166401,0.0404559972697352,0.0539989577380244,1.00288309926358,0.00374611874332643,0.0999517955035681,1.14489244934213,0.00412891718065473,0.0583802632519785,1.00288309926358,0.00536423306460655,0.0982228109676989,1.00577451078852,0.00459663294701863,0.613033586701161
0.0536173554126778,8.25668525293528,0.0865668555539139,0.0843966555957003,1.52684850782001,0.0144600693661105,0.0745159411380885,6.98169689372975,0.0366680797078857,0.0399867863420751,1.1,0.00203724964376277,0.0808889708109182,1.00288309926358,0.00102313275841102,0.05863247456093,3.66345594042931,0.0191837967117692,0.0895708108115643,1.017423759841,0.0201337526914956,0.0788329628289881,1.30325307163827,0.00219370260647665,0.0846044261873427,1.41265954868704,0.0202459718418764,0.0966246549081086,1.00577451078852,0.0100621589924677,0.212574769874169
0.0792372366670556,11.7977980246669,0.194601547145804,0.0897611535156346,1.52684850782001,0.0166348382314732,0.0361673238207361,1.16819913201946,0.00657016108664934,0.0947882642939621,3.19079162673747,0.0662789655307521,0.090121934113169,1.01158236655188,0.00200988450620685,0.084876088391607,9.12515100556096,0.0492515211754677,0.0965053449649417,14.053579239644,0.0667036192857783,0.0968024982270348,1.00867425853989,0.00310037662453543,0.0998989727484655,11.3243557313592,0.0481608624063461,0.0896676587284548,1.00288309926358,0.00772888279447108,0.461040658787484
0.0797551206322689,10.1410513187878,0.173506326060979,0.0938000464738499,1.00577451078852,0.00853512393045787,0.0813915232980653,1.0232988843187,0.0180702777740051,0.0963025047261614,4.9246190440357,0.0920462680660953,0.0903235641826947,1.00867425853989,0.00170522708845003,0.0529974185771883,1.32596064017055,0.0117890124004197,0.0843373276824664,6.0805937181354,0.0420109282184477,0.083988151279998,1.0232988843187,0.00228154841494818,0.0789595631609764,1.28093437865255,0.0170100552713529,0.0704025587347859,1.00288309926358,0.00473886607806615,0.371693633303222
0.0763737920511027,13.7252079548169,0.20357202184752,0.0908079116356269,1.00288309926358,0.0111690452891493,0.0975105377512009,1.79396288338358,0.0378606805230246,0.0905294275503756,3.80869395384642,0.0704468791715144,0.0961031722852984,1.00288309926358,0.00233006272110124,0.083053910283874,15.6782947440786,0.0495974644534871,0.0374229018572719,1.16149208345279,0.00624178848367814,0.0888839594948562,1.00288309926358,0.00246809362636834,0.0965101951135317,8.27426512232383,0.0424066987714327,0.0843092539942378,1.00288309926358,0.00604119871865588,0.432133933605932
0.0759631396027545,13.764451032765,0.201732968625341,0.0634025674347498,1.00577451078852,0.00650183751887793,0.0802730573346793,1.05015961695978,0.018285045323536,0.0548326824828522,3.25520374465991,0.0281673470894939,0.0996367646699181,1.00288309926358,0.00101285070063052,0.0818269295365106,2.96051892720402,0.0352330342159234,0.0996473093579431,1.23033252636976,0.0275821058895289,0.0967507838853604,1.00577451078852,0.00166284405861375,0.0766330284837687,1.00288309926358,0.0111045567720852,0.0962092840890244,1.00577451078852,0.00133284862607636,0.332615438820107
0.0919502179119497,19.836909316532,0.34685628181866,0.0658049548720126,1.00577451078852,0.00546352095567451,0.0935358132527069,3.13598584352336,0.0490801029207319,0.0359872169502008,1.1,0.00695949740921844,0.0938595514306059,1.00577451078852,0.00164505948604323,0.0598227665194491,1.669381663546,0.0158926834193729,0.0571086220381347,2.35826794741131,0.0153411798700168,0.0934980328535706,1.01449885892793,0.00103294008871298,0.0751453177125927,1.28462743961633,0.0155894225766614,0.091438489068857,1.00577451078852,0.00866010253679096,0.466520791081883
