years,Q,target,years2,Q2,target2,years3,Q3,target3,years4,Q4,target4,years5,Q5,target5,years6,Q6,target6,years7,Q7,target7,years8,Q8,target8,years9,Q9,target9,years10,Q10,target10,Sum
0.0819840466909034,21.3045837548672,0.290056990440421,0.0764057488417831,1.7683242002651,0.0120536815323914,0.0663363806654425,1.17494491051044,0.0156924675328441,0.0966512495794106,4.00544398533237,0.0812277074147205,0.0875715398263951,1.00577451078852,0.00208580647407683,0.0868859817564256,1.6984685687346,0.0299251179746248,0.0988841768513211,5.74036800209287,0.0616600582044298,0.0858067890048833,1.00867425853989,0.00268985225391782,0.0856232553485173,4.3542135747773,0.0287939830431481,0.0878079382714768,1.00867425853989,0.00627553561862899,0.530461200489203
0.0425037227646064,9.22920388965391,0.0673827160417948,0.0940964607065092,1.00288309926358,0.00616886847034476,0.090167690469279,19.0138370407198,0.0652721889881033,0.0941587980307269,43.6928227058688,0.148880415180102,0.0852105059465,1.02920793476607,0.00164256056147833,0.0749130747770788,1.35295334494457,0.0203030811549364,0.0786685504880878,1.38846722913941,0.0215909054989592,0.0921341004061117,1.0232988843187,0.00191176068543624,0.0881796771206256,1.93897358646993,0.0250571058614837,0.0717166742901334,1.00577451078852,0.0052139777414,0.363423580184039
0.0632795743126885,22.1101941987733,0.180715165864732,0.0985958481016874,6.15102138343189,0.0267624741109814,0.0984072900595246,1.31834782642385,0.0291348386954553,0.0857932410828148,5.14550325140415,0.0757397319572003,0.0992065045177229,1.00867425853989,0.00232407261302189,0.0875804641720192,1.8463608342542,0.0319696249543751,0.0818931784521597,6.42246765119551,0.0395456693031376,0.0933947804928223,1.00867425853989,0.00315391420512662,0.0507622267358354,1.45811221351425,0.00794338462194822,0.0819840466909034,1.00288309926358,0.00769355773464882,0.404982434060627
0.094982226546682,30.8793457293841,0.453917598696635,0.087304493501548,2.31788173275986,0.0170967146343927,0.0792126176802307,3.88058521159597,0.0372343233792069,0.0556839623717685,1.46653209822205,0.0166887527205256,0.0830161059636946,1.02920793476607,0.001598686808156,0.0881486336993198,2.0538945595859,0.0344602762418724,0.0918057743691206,6.57210398204128,0.0524949836839539,0.0896172959642985,1.017423759841,0.00192164980359636,0.0561035185800774,1.88394737445416,0.0100440548294261,0.0750484492753185,1.00288309926358,0.00153022451601457,0.62698726531378
0.076983667410556,25.8696442892044,0.275804087899216,0.090863752405087,1.00288309926358,0.011629362296135,0.0860370107118637,9.25745528268664,0.0536333278897327,0.0624197369218259,1.71320152422168,0.0222343994069093,0.0921438405718788,1.00577451078852,0.00255266842401546,0.0537000550593618,4.3416960341386,0.0166860677010605,0.0869813176892073,1.17494491051044,0.0221409283635297,0.0840487829642936,1.01449885892793,0.00196375424023277,0.0770229036105964,1.00288309926358,0.0130631196983338,0.0632795743126885,1.25537852068667,0.00516158016685472,0.42486929608602
0.0922010203566841,19.6116512059019,0.345251215800161,0.0989576135906483,4.09876636139165,0.0258672140340468,0.0725646735499899,1.79913505645155,0.0234659512171355,0.0864312833408248,21.5195511317025,0.111119760751372,0.0897393608837104,1.00288309926358,0.00163222441755022,0.0655184016785492,1.3804955427344,0.0167816102987816,0.0711692415353641,4.02857346483847,0.0267983849638184,0.0946543648431065,1.00867425853989,0.00302826237778112,0.0752946777818129,1.00288309926358,0.00845475080441855,0.094982226546682,1.00288309926358,0.0114880013152261,0.573887375980291
0.0572818139711968,14.9953894587395,0.132314441714786,0.0999542458087934,4.94223601165526,0.0270545524474884,0.0953139809163852,2.77083492243083,0.0478347416707526,0.0990924385684127,7.81129753947542,0.121188485579369,0.0896093581285066,1.00867425853989,0.00104945326110136,0.0819187463643491,1.24817094410403,0.0218104416619807,0.0833778813861968,1.5850757161707,0.0257909029369126,0.0884138347785884,1.00288309926358,0.00117642914712236,0.0725796142038973,1.04112859832463,0.0132828459083953,0.076983667410556,1.00288309926358,0.00736350992677357,0.398865804254682
0.0756744660432622,47.1175216931795,0.309041862667518,0.0787561370642761,1.75311720834914,0.0128223337615386,0.0755795513510444,1.3804955427344,0.0212711181211976,0.0491718874331068,1.98987000774274,0.0184682642947459,0.0894490836838129,1.01158236655188,0.0021299941982365,0.0430078358332923,2.51246502599404,0.0102668762824214,0.099127311118867,1.54453302690677,0.0333457020728686,0.0933336374807982,1.00577451078852,0.00288615288535423,0.0995755034967457,1.01158236655188,0.0219727378942983,0.0922010203566841,1.00867425853989,0.00897166463495845,0.441176706813138
0.0942178958199362,10.5546162087257,0.22149554917044,0.0836383635016904,2.02454102487246,0.0150850413935779,0.0764057488417831,4.39198314906283,0.0358266678417811,0.095624861440522,6.2943333190863,0.103177563988841,0.0792372366670556,1.1988633739507,0.00186005628873954,0.0950478654865443,4.81582467568853,0.0572140895105951,0.0822082530765761,3.27437776251048,0.0344897076242422,0.0908989840208191,1.00867425853989,0.00182224706143806,0.0735729786436508,1.00288309926358,0.00186471145473774,0.0572818139711968,1.01158236655188,0.00404078720141612,0.476876421535809
0.0830844737078274,92.6943770911275,0.423107173784308,0.0497549851357982,1.00288309926358,0.00135068218554041,0.0985958481016874,17.4405585739443,0.0821694389798044,0.0541592264605035,1.29204553462562,0.0140222926570319,0.0919502179119497,1.00867425853989,0.0025364333320859,0.0939611032540612,1.92784124639408,0.0370258199945976,0.0821589327543136,1.63607591315362,0.0256202485967301,0.0829691067921086,1.0232988843187,0.00156751882108753,0.0836071838731022,1.00288309926358,0.0119633232927166,0.0756744660432622,1.9841495077581,0.00813318155465532,0.607496113198558
0.0870097653726201,19.3336722306986,0.309926712513048,0.0785283298021102,1.00577451078852,0.00659944067424089,0.087304493501548,6.0805937181354,0.0517156762453469,0.068810350312531,5.89104782059798,0.0519630684323501,0.0859538707152369,1.01158236655188,0.00115837996942063,0.0966528153071985,2.81911328467833,0.0484528247255323,0.0510463082692428,1.40454896553258,0.010764744858975,0.0982628314203016,2.6460963359074,0.00410273747265974,0.0684527396290051,1.00288309926358,0.0116524860018762,0.0942178958199362,1.00288309926358,0.00610591245815121,0.502441983351601
0.0942851386480835,35.924114038768,0.472340547535096,0.0799516482894049,1.18513668643434,0.0120179970310497,0.0807003090338528,2.09570588324384,0.0305772555103643,0.0465324597662087,5.37257572706184,0.0249132885760285,0.0774270483411302,1.0232988843187,0.00174521668272674,0.093288520498716,1.65979714701382,0.0329332163366038,0.0991159103964726,38.3836293157633,0.0761084924553093,0.0909470879278764,1.01158236655188,0.00135648162544536,0.0766569435962377,1.00288309926358,0.00942725725533625,0.0830844737078274,4.39198314906283,0.0107745386943585,0.672194291702318
0.0690077050796349,7.73190675055959,0.112815787005485,0.0756738503400905,1.00577451078852,0.00941882230913882,0.0868689954346099,1.39247031798524,0.02614178127461,0.0946245453374013,4.14623977579979,0.0800564324578977,0.0841512633526111,1.02624915657849,0.00157342891258022,0.0992604223618101,23.3260907272937,0.0818170694170423,0.0937430262456295,2.39935784176774,0.0399462181518802,0.099264081690723,1.00288309926358,0.00139473685013093,0.0931450006723858,1.16819913201946,0.0218019006689044,0.0747903664247654,1.00288309926358,0.00313071401503916,0.378096891062709
0.0931573767615233,24.3641496826557,0.393795034909411,0.0736528136783879,1.00288309926358,0.0058180543681433,0.090863752405087,1.83048275359669,0.0344897716179597,0.0980732443141148,4.58580257506987,0.0908671178715476,0.0940436563401977,1.00288309926358,0.00195248614096823,0.0778966035592974,2.78683513858361,0.0312835625279926,0.0890001047733839,6.7058929175172,0.0487116194364108,0.0904454556356029,1.01158236655188,0.00203990746336905,0.0884579172124643,1.00288309926358,0.00970758718410084,0.0942851386480835,1.00288309926358,0.0119146129377467,0.63057975445765
0.0436967859566858,7.3866448483668,0.0610629998402323,0.080323934661935,2.62334079957365,0.0143111852966834,0.0989576135906483,11.0984240743995,0.0793487565456268,0.0844625040220504,3.18145405986858,0.0556795729165366,0.0988143785265585,1.00288309926358,0.00165223059050956,0.0759120370196624,19.1787679790464,0.0399536776649499,0.0964883610599883,3.29328569222577,0.0486035328147103,0.0984586694071273,1.00577451078852,0.00157888324706382,0.0702526347649256,2.11388457789867,0.0160204135280372,0.0690077050796349,1.00577451078852,0.00358926596041162,0.321800518404762
0.090158445042901,37.4960477563908,0.435529441265708,0.0647079316536651,1.00288309926358,0.00208958247818291,0.0999542458087934,13.4984086137474,0.0830896857934567,0.0771658665139828,9.31091255809072,0.0738579197506211,0.097291685541897,1.00867425853989,0.00103574946127062,0.0974808107151115,3.84721348715026,0.0564764196933893,0.0921555665603949,2.71555413295041,0.0410209583566331,0.0978493403511329,1.00577451078852,0.00322719986109355,0.0867846788509214,3.18145405986858,0.0279433401969637,0.0931573767615233,1.00288309926358,0.0100957711835426,0.734366068040861
0.0644992300469349,9.855606658283,0.126630671290886,0.0901428111265994,1.00577451078852,0.00300179456435172,0.0787561370642761,4.39198314906283,0.0382484488377244,0.0617388126489303,1.54009278652809,0.0197064549991405,0.096813118799369,1.01158236655188,0.00291065391691268,0.0851016014082961,2.46943812909056,0.0355294756456686,0.0913253015339325,2.47655776434198,0.0385689031243304,0.0910228381119825,1.00288309926358,0.00272106509374289,0.0834643155286582,3.24621921773864,0.0256820383823294,0.090158445042901,1.10601480450688,0.0110621953410817,0.304061701196168
0.0739829786202607,54.9718531182709,0.301624573632467,0.0819064250931591,1.00577451078852,0.0101571627080788,0.0836383635016904,5.28056837192541,0.0453775276783962,0.0908658969629278,17.3404260963733,0.122432309959329,0.0817664779223108,1.035151107089,0.0013699223852957,0.0654593726948984,2.50524216415549,0.0216499143755213,0.0811883894607746,5.56142771178757,0.038057434410893,0.0964927729743746,1.00577451078852,0.00116427656191173,0.0447986256571769,1.00288309926358,0.00147845614155109,0.0971285902406829,1.00867425853989,0.00457161453967887,0.547883192393123
0.0923832543285193,19.1141286310009,0.341736570715907,0.0818515777702557,1.00288309926358,0.00872523015869963,0.0785283298021102,1.1028352210931,0.0186420733571973,0.0868859817564256,3.36032741709575,0.0604937085614443,0.0956534165507891,1.00577451078852,0.0016223580882547,0.0904420829912996,1.91677282105974,0.0345889960859309,0.0773461964252338,3.39924796097488,0.0307174984837649,0.0892099046307156,1.00867425853989,0.00147279612735421,0.079215761202536,1.00288309926358,0.00991039638869216,0.0644992300469349,1.00288309926358,0.00390917078409685,0.511818798751342
0.0642608580686208,62.8663987579918,0.226400019001831,0.0948707325613632,2.27818714703702,0.0209693422339483,0.0799516482894049,3.1450272019994,0.0357142372211155,0.0749130747770788,2.6460963359074,0.0407029282845851,0.0859493127399467,1.0232988843187,0.00193001465909904,0.0868146498265181,1.97275779657863,0.0327122074804902,0.0767518348459995,1.04112859832463,0.0168761013175149,0.084416865610521,1.01158236655188,0.00141809534098596,0.0632638121759366,1.00288309926358,0.00222812924089611,0.0739829786202607,3.02949571521225,0.00796142285643098,0.386912497636897
0.0798053895552128,9.71591156529397,0.167090206000213,0.0774218316793167,2.29794873135268,0.0128860670983483,0.0756738503400905,2.15071639511557,0.0275250565904374,0.0875804641720192,3.63195145450856,0.0646988876902487,0.0976220552294974,2.26510726072284,0.00333611197742153,0.0775040824018856,5.46618619625777,0.0369066077547166,0.072824230179082,1.53566531100084,0.02015065085758,0.0898825831039149,1.00577451078852,0.00268984695655582,0.0587809493813206,1.00288309926358,0.00665926490088871,0.0798053895552128,1.00288309926358,0.00484607333428695,0.346788773160697
0.0872062148443499,471.880061391145,0.525660119430018,0.0973538672577953,2.98619923379083,0.0235828077576449,0.0736528136783879,1.02920793476607,0.0161801712968898,0.0881486336993198,4.02857346483847,0.0698217045429421,0.0810549718789946,1.05015961695978,0.00158091703920181,0.0390848199908476,1.04112859832463,0.00672657372384621,0.0650882568404832,1.94456383978917,0.0184080223888886,0.0882210362708707,1.017423759841,0.00227991529764338,0.048360760918387,1.00288309926358,0.00361224859516398,0.0798592520167435,1.00577451078852,0.00543262337860869,0.673285103450847
0.0798592520167435,11.4657201812567,0.19241999283042,0.0880237262576724,3.20905081491668,0.0185194659228776,0.080323934661935,6.1687553886527,0.0429393509347558,0.0537000550593618,6.57210398204128,0.0332633892487721,0.0948916709460519,1.02035709353375,0.00153019018348564,0.0940027129175863,1.1715671660767,0.0245634486346114,0.0888793465220303,1.44974067037263,0.0269174326693427,0.0750458142990625,1.04112859832463,0.00167869595120518,0.0707452362805213,3.4784466459882,0.0179131725386257,0.0539474550221609,1.00577451078852,0.00153608326998675,0.361281222184083
0.0870804655570091,8.568903128128,0.163051334856633,0.0803738769929202,1.00577451078852,0.00800320948759599,0.0819064250931591,1.91677282105974,0.0298513345597004,0.0655184016785492,2.65372529430481,0.033459903000903,0.0928562971926973,1.03217524340486,0.00239668702998593,0.0700856738576441,13.0776326016306,0.0323075632335242,0.0807494059944463,2.36506706799381,0.0296469606914226,0.0933800683363294,1.00867425853989,0.00167049577627208,0.0933000098676708,1.7230944249062,0.0269490481606081,0.0870804655570091,1.00288309926358,0.00475254708141493,0.33208908387806
0.0972217809343924,315.498290749907,0.705745244444319,0.0967980400494311,1.00288309926358,0.00751974624134236,0.0818515777702557,1.4920846013006,0.0253397662534372,0.06268078644023,1.61734325078285,0.0210867234893491,0.0839287921621904,1.01158236655188,0.00176262522364465,0.0975516258623909,1.9841495077581,0.0400345397423261,0.0858067890048833,4.37935702804035,0.0408785192664973,0.0835142154731552,1.03217524340486,0.0011910469635112,0.0866421046535399,1.00288309926358,0.00876655276721509,0.0810993658653935,1.82522046182733,0.00945347707825719,0.861778241469899
0.0810993658653935,48.620790909634,0.36605797661971,0.0782289347760509,1.00577451078852,0.00799563020836935,0.0948707325613632,6.31248050684326,0.0639171056686041,0.0819187463643491,2.48369792620856,0.0438032947820284,0.0799554310586571,1.00288309926358,0.00126349019622533,0.0760932841920871,1.40051115285914,0.0213436167043685,0.0921341004061117,1.1028352210931,0.0225164763524776,0.0987711755364606,1.00867425853989,0.00129524733367123,0.08140116077912,3.34103457688672,0.0243855952043098,0.0974958251429666,1.00867425853989,0.00338665660751736,0.555965089677282
0.0451711210044531,19.9505067597871,0.0970646435201964,0.0705965422697788,2.39935784176774,0.010560772379733,0.0774218316793167,5.29579277470977,0.0384492525016453,0.057903235524555,11.0029813692926,0.0419436385534703,0.0877915471500651,1.00577451078852,0.00172632997949189,0.0878712816845785,3.97099851752979,0.0453612801382516,0.078641662173072,16.6554123326141,0.0393695928939895,0.0988316834579624,1.01158236655188,0.00128941816786142,0.0601931009481321,1.42081696649143,0.0106797254976745,0.0774524322459853,1.00288309926358,0.00525771806329898,0.291702371695613
0.0774524322459853,11.5313794267009,0.184866819158107,0.0648871452361195,1.00288309926358,0.00244127391753343,0.0973538672577953,8.41843393067599,0.0721513121131279,0.0430078358332923,3.75961856902805,0.0200602796263439,0.0865372333529779,1.00867425853989,0.00125836330843729,0.0847121470950362,2.23917234584048,0.0334663287347032,0.0933947804928223,4.98510624458552,0.0518298337493008,0.0824571599041882,1.02920793476607,0.00217381925033692,0.0792312911802888,1.33361741419236,0.0174412691293866,0.0773362817969945,1.39648494813358,0.00814285346124023,0.393832152448517
0.0773362817969945,36.8591845336176,0.309459537739592,0.0690015857444123,1.00288309926358,0.00618056977817284,0.0880237262576724,8.81528401319323,0.0561983172912583,0.0950478654865443,9.02067029565308,0.116622161379747,0.0955774202030113,1.00288309926358,0.00186407213060413,0.0394933994831599,1.2517695448338,0.00738569939374595,0.0896172959642985,1.15815301335288,0.0227498478724805,0.0896187728298937,1.017423759841,0.00100845580645292,0.0448970420050291,1.24458268867087,0.00620339342483042,0.0598948465000136,1.00577451078852,0.00186664121766564,0.52953869603455
0.0757486717781119,206.767683167563,0.356935693348644,0.0750630272222822,1.00577451078852,0.00139123680745917,0.0794740525389197,2.13836836392825,0.0299853929851925,0.055896470628037,1.45811221351425,0.0166349484135187,0.0817070412019069,1.05622377499757,0.00196088341522506,0.0666322912550171,1.30701047960937,0.0166287911198056,0.0840487829642936,1.37256962462899,0.0237434628963485,0.0765766648205396,1.00867425853989,0.00194136658792077,0.0775386610372846,1.50936647207927,0.0176189296084006,0.0954811730168938,1.00577451078852,0.0081204890417494,0.474961194224264
0.0954811730168938,15.0382642362532,0.308493744652083,0.0462149499426546,1.00288309926358,0.00182333675198852,0.0803738769929202,1.3686237465133,0.0230649066047545,0.0939611032540612,3.83615347588896,0.0750985615797974,0.0932804265193929,1.01449885892793,0.00145131228266541,0.0891159163046665,9.72180569368846,0.0559697567539996,0.0720274302330002,1.34518555643637,0.0183839544531895,0.0942176362160164,1.01158236655188,0.00213688910697259,0.0933622102313501,1.30325307163827,0.0234107024751038,0.0834571859768901,1.00577451078852,0.00437743472399262,0.514210599384547
0.0834571859768901,8.11644702799564,0.146852348695324,0.0658604752479621,2.6460963359074,0.00913304246031993,0.0643180094875798,6.24020417473294,0.0262307159965477,0.0899180445877864,65.1933879467838,0.134308375078984,0.0882012987867378,1.017423759841,0.00150134760151638,0.0686810324966842,4.97077500682395,0.0278461390811329,0.0830720611738727,5.10125365829453,0.0393042142429209,0.0770454755245478,1.00577451078852,0.00177190347418577,0.0777027156735378,10.5683211343905,0.0245517674498763,0.0974580059326321,1.13504676028852,0.0134411506615521,0.42494100474236
0.0485975476873148,13.764451032765,0.0978206173052582,0.0782301188194677,1.00577451078852,0.0011770642728213,0.0725276975156146,1.8463608342542,0.0237233946673762,0.0413462792939943,1.41265954868704,0.0114305313403436,0.0940764183300832,1.00288309926358,0.00262489576018656,0.0364770896206293,1.38846722913941,0.00681582487738421,0.0946543648431065,3.74881037659201,0.0488645988856901,0.0887724484502812,1.0232988843187,0.00188163849369955,0.062533800222339,2.52697328239242,0.0131247856577281,0.0931170453583805,1.00288309926358,0.00792308929121391,0.215386440551702
0.0980815059035123,20.4697994612923,0.396125011944784,0.088400000972385,2.15691712397049,0.0174842870455307,0.0782289347760509,1.43314150019665,0.0230410266839034,0.0966528153071985,5.56142771178757,0.0986018326741061,0.0946641115198764,1.00867425853989,0.00237845159067878,0.0897474322507623,4.82970917626452,0.0502558071746864,0.0599295427772642,4.69264665877481,0.019242473975164,0.0895911766547919,1.00288309926358,0.00106377313877452,0.091361411948064,1.48351801054375,0.0240564886843321,0.06496701161249,2.22631645743836,0.00578923922249424,0.638038392134454
0.0949226950010808,14.0824620538428,0.290155716983762,0.0849181047656666,3.71657187129828,0.0171932613202765,0.0792062437652982,1.39247031798524,0.022951379439987,0.0456167329977844,1.46653209822205,0.0132449515913389,0.0923286793713165,1.00288309926358,0.00202247003830385,0.0856922844395991,11.756216271046,0.0518979275212799,0.0685768844048017,2.94352153037066,0.0231281507106235,0.0943175086476033,1.00288309926358,0.00157226996815565,0.0908688371014604,1.00288309926358,0.0104054208285189,0.0989413695596123,1.00288309926358,0.00842695929206327,0.440998507694309
0.064895925444181,57.377259952899,0.229186364353014,0.0602487279882368,1.00577451078852,0.00466065277709875,0.0705965422697788,5.22010717715947,0.0311229814703915,0.093288520498716,3.31230280598519,0.0666808199650602,0.0903051644371096,1.00867425853989,0.00129648688084482,0.0807144424155945,2.42017049201696,0.0317379605214929,0.0972104676159919,2.81100886708374,0.0464188299106446,0.0995912875897929,1.00577451078852,0.00134403441922108,0.0680737403481019,5.38806539618403,0.0172288520315674,0.0886920255458582,1.00288309926358,0.00409365717699539,0.433770639506331
0.0974580059326321,42.0323785143101,0.538263098401104,0.0768290829131745,4.27964604980107,0.0135529116867399,0.0486608013326668,1.18855355314224,0.0101051280026183,0.0992604223618101,33.1421054672574,0.167226017778235,0.0853404672416446,1.01158236655188,0.00103904403481784,0.0969895037798217,1.53566531100084,0.032758194056295,0.0777775493833906,6.84240540686637,0.0353447418801447,0.0880272500309196,1.00577451078852,0.00180947234898233,0.093007931907401,3.9368492691367,0.0343471616414107,0.0970758786803569,1.00867425853989,0.00240645937114826,0.836852229201496
0.0931170453583805,15.2980995404683,0.299969163246277,0.0942157785506392,1.00577451078852,0.00281438601251615,0.0795449917776641,1.68386231169735,0.026338577253998,0.0778966035592974,5.17521601544173,0.063287782017803,0.0936208349243329,1.00577451078852,0.00162326453002853,0.0842061697926068,4.11058351166975,0.0413696404999855,0.0933336374807982,3.29328569222577,0.0455109825452326,0.0982251313901761,1.00867425853989,0.00119425149466464,0.0669483817771087,1.0684573459204,0.0117008949429373,0.0908349181602536,1.00867425853989,0.00446918388347309,0.498278126426916
0.0782605166606231,154.969602038126,0.382588172596569,0.0766583258480753,1.00288309926358,0.00692801929922988,0.0690015857444123,1.24817094410403,0.017322343136709,0.0759120370196624,23.1254942116391,0.0811206324699538,0.0962845796904126,1.01158236655188,0.00123048338199431,0.0954122015243842,1.52684850782001,0.0319346696241463,0.0908989840208191,1.01449885892793,0.0204040604469158,0.0747230625950036,1.04112859832463,0.00123723210859271,0.0804353309945251,1.06232295058138,0.0160144157672902,0.0751071961133707,1.00577451078852,0.00619773084346247,0.564977759674864
0.06496701161249,31.0561784540931,0.20782021893788,0.0904950437818819,1.00577451078852,0.0033384570343429,0.0989141261457246,2.5933041997516,0.0497186621344529,0.0974808107151115,7.52435222533039,0.115104908687539,0.089204103505418,1.01158236655188,0.00242349210613021,0.0985931713257722,1.17494491051044,0.0259726441737833,0.0982628314203016,37.6178394397509,0.0742209433076045,0.0754053658130278,1.00867425853989,0.00100003731488781,0.0932823092766424,1.52245910708953,0.0253044109818412,0.0860042897097317,5.17521601544173,0.0120265967794339,0.516930371457896
0.0989413695596123,14.8251092480606,0.321728465517593,0.0564902387516143,1.00577451078852,0.00402402941388999,0.0984551681254556,2.39935784176774,0.0469953270707162,0.0851016014082961,4.80198009042612,0.0720208533166592,0.0905962616009013,1.01158236655188,0.00133871468826552,0.0911523840466651,1.32214875407135,0.0265232108761017,0.0622105128052426,2.53425879720196,0.0183265271623008,0.0869546687578115,1.00867425853989,0.00265988640980395,0.0987183867644564,3.68461060628057,0.0391785602209133,0.070472302529857,1.31077872056062,0.00654137524431027,0.539336949920554
0.0818998128094631,10.0545605771008,0.178343125454077,0.0732432076255428,1.00577451078852,0.00483099221655852,0.0658604752479621,4.82970917626452,0.0266246543270354,0.0654593726948984,4.53329627591397,0.0434731193405609,0.0809044884778659,1.00288309926358,0.00111127114296199,0.0970528540758863,15.7688292262238,0.0742328846376372,0.0717487054299049,12.5610156350281,0.0311016113064372,0.0967921719057386,1.02035709353375,0.00254986862943712,0.09538153410688,4.37935702804035,0.0376189093456581,0.0874224717135203,1.00577451078852,0.00901825460095851,0.408904691001322
0.0459845295829738,7.28194525201041,0.0646732494253366,0.0776751754480705,6.04568285725226,0.0142097373830381,0.088400000972385,5.79016143825715,0.0529367948009871,0.0904420829912996,3.79223047250718,0.0700864578585624,0.085747599936671,1.01158236655188,0.00172760677431807,0.0985471156724295,11.1304219326752,0.0741994079564871,0.0904454556356029,1.30325307163827,0.0255405891060542,0.0916361350586018,1.00867425853989,0.00135044266477073,0.0820925788157252,7.74412301428478,0.0276713192635663,0.0787185139071249,1.00288309926358,0.00302401420026542,0.335419619433386
0.0827668709062402,25.7223434970713,0.317842881124288,0.0955804973840322,1.77342245446464,0.0200576503768614,0.0716982137872784,9.72180569368846,0.0351651896755309,0.0868146498265181,3.86942926293753,0.0662262449314628,0.0815775261095097,1.035151107089,0.0016258982843426,0.0649852283521455,2.52697328239242,0.021293055077267,0.0502166021290148,2.08968112513086,0.0118958559643682,0.0790351566937806,1.00577451078852,0.00171596201764043,0.0982373657719866,4.98510624458552,0.0414480068916694,0.0544001269119195,1.00288309926358,0.00214269845023771,0.519413442793668
0.0991623447313628,10.1991247557003,0.22576978051883,0.0997302944445983,2.00713065465068,0.0229195759683091,0.0849181047656666,9.33775684323017,0.0520198644337478,0.0775040824018856,9.2308418493486,0.0748533636773148,0.0960772318276443,1.01449885892793,0.00204662446327291,0.0825510503317418,1.98987000774274,0.0301267583763902,0.0675493980132722,1.2267955530143,0.0157355752292215,0.0893207553601712,1.01449885892793,0.00282464808238743,0.0792646726857752,5.14550325140415,0.0244792583667629,0.0750302502278312,1.88937898174206,0.00791285354260491,0.458688302658841
0.0754020421196968,8.89292719413504,0.143464154089667,0.0831801532249685,1.00288309926358,0.00121383782499095,0.0602487279882368,1.03813555048354,0.0125335635442837,0.0390848199908476,1.80432214140788,0.0127785209547291,0.0973315282616871,3.17230798106454,0.00335312752232897,0.0830207779337611,1.23387969717049,0.0220022132552796,0.0562775970304416,1.79396288338358,0.0138030498080888,0.0835857055854926,1.01158236655188,0.0014217867072395,0.0916469809674284,1.65502554408647,0.0254735963319499,0.069816981875101,2.15071639511557,0.00678678219785753,0.242830632236415
0.0967812121953255,11.5313794267009,0.250162028811334,0.0987493817706373,1.00577451078852,0.00487839323597225,0.0768290829131745,8.370100693918,0.0405502696979476,0.0940027129175863,2.36506706799381,0.0494657295780075,0.0872040121361227,1.0232988843187,0.00195343339242194,0.099420205308943,15.5434666953568,0.079258787776382,0.0618790062532962,2.69220128298041,0.0184134466384792,0.091091943409132,1.00577451078852,0.00177593451641185,0.0601074669309615,1.26991877487462,0.0103315158148645,0.0897304016438637,1.00577451078852,0.00283315336625964,0.459622692828081
0.0512616545356797,5.81152921974877,0.0601229607019038,0.0821882296500224,1.00288309926358,0.0101278142330116,0.0766583258480753,1.21274904899342,0.0196773210797654,0.0700856738576441,15.5434666953568,0.065393965287135,0.0949310714584401,1.00867425853989,0.00285035868146987,0.0731549276270216,3.32185250376586,0.0291704869704994,0.0441840555526193,1.91677282105974,0.00937122751118244,0.0981662580531641,1.00577451078852,0.001519425198081,0.098298705020994,5.6910027726913,0.0424849370451236,0.0968436108321249,3.20905081491668,0.0159498992208552,0.256668395929027
0.0751071961133707,17.4950701385557,0.225460667150642,0.0945458525696081,1.00288309926358,0.0107628937604885,0.0958111362897623,2.43414579263315,0.045323859753225,0.0975516258623909,3.94819959636536,0.0812869510609207,0.0968972396690126,1.00288309926358,0.00272721616458323,0.0804643971014839,6.38559396992509,0.0411026349747128,0.0978493403511329,3.88058521159597,0.0535592887573699,0.0931857018029651,1.01158236655188,0.00126779129138656,0.0958428694208254,1.02624915657849,0.0208966083945923,0.0744280679142361,1.00577451078852,0.0020176647387661,0.484405576046687
0.0860042897097317,126.173824348065,0.477176497793432,0.0805362832074897,1.00288309926358,0.00302183612151366,0.0776751754480705,10.690727303607,0.0426197205219008,0.0760932841920871,2.7391095515787,0.0428431207214852,0.0951834243938135,1.00867425853989,0.00132316742792214,0.0798793372863899,2.85998721049474,0.033140855668923,0.0730789782661213,4.09876636139165,0.0284379412814492,0.0895708108115643,1.01449885892793,0.0018423820990152,0.0948816255945419,1.09335121002246,0.0215306298089615,0.092736836072215,3.00344307348301,0.0140578405263776,0.66599399197098
0.0538581780496461,9.66058952631025,0.0964979955362851,0.0896823505838028,1.00288309926358,0.00456681919457756,0.0833085795610586,1.94456383978917,0.0309285213437097,0.0878712816845785,7.4382002633935,0.0922430875570857,0.0951368509600127,2.57100265798945,0.0030996635089049,0.0892387034725936,2.97761447568876,0.0422550030030878,0.0910228381119825,3.00344307348301,0.0416151054570593,0.0965053449649417,4.12243473196511,0.00389266583608816,0.0541441354842077,1.00288309926358,0.00488894657132665,0.0541420293700326,1.00288309926358,0.00329108243750086,0.323278890445626
0.070472302529857,29.5004540809269,0.240300729824125,0.0909104409015526,1.00577451078852,0.0127565409449394,0.0955804973840322,5.04284557241036,0.0610446518723031,0.0847121470950362,4.31676880609627,0.0677773352384236,0.0861246448407965,1.00867425853989,0.00182082688065525,0.0967625165095966,5.92506573979369,0.0627699683822907,0.0747495173352484,5.49775074742009,0.0312748310442336,0.0967301239522392,1.00288309926358,0.00185511213152002,0.0942827144166866,4.25507507288674,0.0360199311623199,0.0753533535472398,1.80432214140788,0.0079654772046943,0.523585404685505
